,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
3063,Shot Chart Detail,0021400530,178,202702,Kenneth Faried,1610612743,Denver Nuggets,2,7,46,Missed Shot,Jump Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-87,25,1,0,20150107,DEN,ORL
3064,Shot Chart Detail,0021400530,181,201163,Wilson Chandler,1610612743,Denver Nuggets,2,7,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,154,214,1,0,20150107,DEN,ORL
3065,Shot Chart Detail,0021400530,187,203994,Jusuf Nurkic,1610612743,Denver Nuggets,2,6,28,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-54,7,1,1,20150107,DEN,ORL
3066,Shot Chart Detail,0021400530,189,203994,Jusuf Nurkic,1610612743,Denver Nuggets,2,6,12,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-119,14,1,1,20150107,DEN,ORL
3067,Shot Chart Detail,0021400530,191,101126,Nate Robinson,1610612743,Denver Nuggets,2,5,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,7,157,1,0,20150107,DEN,ORL
3068,Shot Chart Detail,0021400530,194,201581,JJ Hickson,1610612743,Denver Nuggets,2,5,18,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,0,1,0,20150107,DEN,ORL
3069,Shot Chart Detail,0021400530,223,201951,Ty Lawson,1610612743,Denver Nuggets,2,2,48,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,160,134,1,0,20150107,DEN,ORL
3070,Shot Chart Detail,0021400530,225,201951,Ty Lawson,1610612743,Denver Nuggets,2,2,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,196,172,1,0,20150107,DEN,ORL
3071,Shot Chart Detail,0021400530,229,201167,Arron Afflalo,1610612743,Denver Nuggets,2,2,20,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,9,1,0,20150107,DEN,ORL
3072,Shot Chart Detail,0021400530,240,201589,Darrell Arthur,1610612743,Denver Nuggets,2,2,1,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,241,30,1,0,20150107,DEN,ORL
3073,Shot Chart Detail,0021400530,242,201163,Wilson Chandler,1610612743,Denver Nuggets,2,1,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-224,119,1,1,20150107,DEN,ORL
3074,Shot Chart Detail,0021400530,244,201589,Darrell Arthur,1610612743,Denver Nuggets,2,1,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,162,206,1,0,20150107,DEN,ORL
3075,Shot Chart Detail,0021400530,248,201163,Wilson Chandler,1610612743,Denver Nuggets,2,0,45,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-43,39,1,0,20150107,DEN,ORL
3076,Shot Chart Detail,0021400530,251,201167,Arron Afflalo,1610612743,Denver Nuggets,2,0,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,171,192,1,0,20150107,DEN,ORL
3077,Shot Chart Detail,0021400530,258,203994,Jusuf Nurkic,1610612743,Denver Nuggets,3,11,27,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,17,1,0,20150107,DEN,ORL
3078,Shot Chart Detail,0021400530,261,201163,Wilson Chandler,1610612743,Denver Nuggets,3,10,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,11,1,1,20150107,DEN,ORL
3079,Shot Chart Detail,0021400530,265,201951,Ty Lawson,1610612743,Denver Nuggets,3,10,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-175,61,1,1,20150107,DEN,ORL
3080,Shot Chart Detail,0021400530,268,203994,Jusuf Nurkic,1610612743,Denver Nuggets,3,9,48,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-19,31,1,1,20150107,DEN,ORL
3081,Shot Chart Detail,0021400530,275,203994,Jusuf Nurkic,1610612743,Denver Nuggets,3,9,8,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,-3,1,0,20150107,DEN,ORL
3082,Shot Chart Detail,0021400530,278,201167,Arron Afflalo,1610612743,Denver Nuggets,3,9,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-152,23,1,1,20150107,DEN,ORL
3083,Shot Chart Detail,0021400530,280,201951,Ty Lawson,1610612743,Denver Nuggets,3,8,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-150,17,1,1,20150107,DEN,ORL
3084,Shot Chart Detail,0021400530,287,201163,Wilson Chandler,1610612743,Denver Nuggets,3,7,45,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,23,1,0,20150107,DEN,ORL
3085,Shot Chart Detail,0021400530,291,201951,Ty Lawson,1610612743,Denver Nuggets,3,7,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-198,149,1,0,20150107,DEN,ORL
3086,Shot Chart Detail,0021400530,295,201163,Wilson Chandler,1610612743,Denver Nuggets,3,6,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,9,1,1,20150107,DEN,ORL
3087,Shot Chart Detail,0021400530,302,203994,Jusuf Nurkic,1610612743,Denver Nuggets,3,6,22,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-45,6,1,0,20150107,DEN,ORL
3088,Shot Chart Detail,0021400530,315,201167,Arron Afflalo,1610612743,Denver Nuggets,3,5,5,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,9,97,1,1,20150107,DEN,ORL
3089,Shot Chart Detail,0021400530,321,201163,Wilson Chandler,1610612743,Denver Nuggets,3,4,24,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,4,156,1,0,20150107,DEN,ORL
3090,Shot Chart Detail,0021400530,325,201589,Darrell Arthur,1610612743,Denver Nuggets,3,4,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-199,151,1,1,20150107,DEN,ORL
3091,Shot Chart Detail,0021400530,328,201581,JJ Hickson,1610612743,Denver Nuggets,3,3,50,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20150107,DEN,ORL
3092,Shot Chart Detail,0021400530,340,201951,Ty Lawson,1610612743,Denver Nuggets,3,2,48,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-48,197,1,1,20150107,DEN,ORL
3093,Shot Chart Detail,0021400530,350,201167,Arron Afflalo,1610612743,Denver Nuggets,3,2,10,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,9,1,1,20150107,DEN,ORL
3094,Shot Chart Detail,0021400530,359,201589,Darrell Arthur,1610612743,Denver Nuggets,3,0,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,176,189,1,0,20150107,DEN,ORL
3095,Shot Chart Detail,0021400530,376,101126,Nate Robinson,1610612743,Denver Nuggets,4,11,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,1,1,0,20150107,DEN,ORL
3096,Shot Chart Detail,0021400530,379,201589,Darrell Arthur,1610612743,Denver Nuggets,4,10,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-101,186,1,1,20150107,DEN,ORL
3097,Shot Chart Detail,0021400530,383,101126,Nate Robinson,1610612743,Denver Nuggets,4,10,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-120,47,1,0,20150107,DEN,ORL
3098,Shot Chart Detail,0021400530,387,201163,Wilson Chandler,1610612743,Denver Nuggets,4,9,48,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,36,9,1,1,20150107,DEN,ORL
3099,Shot Chart Detail,0021400530,392,201589,Darrell Arthur,1610612743,Denver Nuggets,4,9,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,181,12,1,0,20150107,DEN,ORL
3100,Shot Chart Detail,0021400530,397,201163,Wilson Chandler,1610612743,Denver Nuggets,4,8,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,113,67,1,0,20150107,DEN,ORL
3101,Shot Chart Detail,0021400530,412,101126,Nate Robinson,1610612743,Denver Nuggets,4,7,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,206,157,1,1,20150107,DEN,ORL
3102,Shot Chart Detail,0021400530,455,202702,Kenneth Faried,1610612743,Denver Nuggets,4,5,14,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,20,28,1,0,20150107,DEN,ORL
3103,Shot Chart Detail,0021400530,458,201167,Arron Afflalo,1610612743,Denver Nuggets,4,4,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,143,74,1,1,20150107,DEN,ORL
3104,Shot Chart Detail,0021400530,471,201167,Arron Afflalo,1610612743,Denver Nuggets,4,3,44,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,170,12,1,1,20150107,DEN,ORL
3105,Shot Chart Detail,0021400530,473,201167,Arron Afflalo,1610612743,Denver Nuggets,4,3,16,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-19,148,1,0,20150107,DEN,ORL
3106,Shot Chart Detail,0021400530,477,201167,Arron Afflalo,1610612743,Denver Nuggets,4,3,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-147,50,1,0,20150107,DEN,ORL
3107,Shot Chart Detail,0021400530,483,201951,Ty Lawson,1610612743,Denver Nuggets,4,2,26,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,11,1,1,20150107,DEN,ORL
3108,Shot Chart Detail,0021400530,494,201581,JJ Hickson,1610612743,Denver Nuggets,4,1,58,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20150107,DEN,ORL
3109,Shot Chart Detail,0021400530,525,201951,Ty Lawson,1610612743,Denver Nuggets,4,0,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,95,162,1,0,20150107,DEN,ORL
3110,Shot Chart Detail,0021400530,527,101126,Nate Robinson,1610612743,Denver Nuggets,4,0,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,24,186,1,0,20150107,DEN,ORL
3111,Shot Chart Detail,0021400546,7,201167,Arron Afflalo,1610612743,Denver Nuggets,1,11,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-194,98,1,1,20150109,SAC,DEN
3112,Shot Chart Detail,0021400546,11,201951,Ty Lawson,1610612743,Denver Nuggets,1,10,6,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,166,-3,1,0,20150109,SAC,DEN
3113,Shot Chart Detail,0021400546,16,203994,Jusuf Nurkic,1610612743,Denver Nuggets,1,9,41,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,48,23,1,1,20150109,SAC,DEN
3114,Shot Chart Detail,0021400546,18,203994,Jusuf Nurkic,1610612743,Denver Nuggets,1,9,9,Made Shot,Jump Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,37,37,1,1,20150109,SAC,DEN
3115,Shot Chart Detail,0021400546,21,201167,Arron Afflalo,1610612743,Denver Nuggets,1,8,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,91,121,1,1,20150109,SAC,DEN
3116,Shot Chart Detail,0021400546,24,201167,Arron Afflalo,1610612743,Denver Nuggets,1,8,0,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,17,1,1,20150109,SAC,DEN
3117,Shot Chart Detail,0021400546,29,201167,Arron Afflalo,1610612743,Denver Nuggets,1,7,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-212,112,1,0,20150109,SAC,DEN
3118,Shot Chart Detail,0021400546,31,201167,Arron Afflalo,1610612743,Denver Nuggets,1,7,23,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-19,91,1,1,20150109,SAC,DEN
3119,Shot Chart Detail,0021400546,35,201589,Darrell Arthur,1610612743,Denver Nuggets,1,6,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,143,201,1,1,20150109,SAC,DEN
3120,Shot Chart Detail,0021400546,44,201589,Darrell Arthur,1610612743,Denver Nuggets,1,5,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-188,164,1,0,20150109,SAC,DEN
3121,Shot Chart Detail,0021400546,46,202702,Kenneth Faried,1610612743,Denver Nuggets,1,5,29,Made Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-51,25,1,1,20150109,SAC,DEN
3122,Shot Chart Detail,0021400546,59,201167,Arron Afflalo,1610612743,Denver Nuggets,1,4,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,36,145,1,0,20150109,SAC,DEN
3123,Shot Chart Detail,0021400546,63,201589,Darrell Arthur,1610612743,Denver Nuggets,1,4,13,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,147,15,1,1,20150109,SAC,DEN
3124,Shot Chart Detail,0021400546,78,201581,JJ Hickson,1610612743,Denver Nuggets,1,3,27,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20150109,SAC,DEN
3125,Shot Chart Detail,0021400546,81,201581,JJ Hickson,1610612743,Denver Nuggets,1,3,0,Made Shot,Jump Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-15,34,1,1,20150109,SAC,DEN
3126,Shot Chart Detail,0021400546,85,201581,JJ Hickson,1610612743,Denver Nuggets,1,2,28,Missed Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-24,89,1,0,20150109,SAC,DEN
3127,Shot Chart Detail,0021400546,93,201167,Arron Afflalo,1610612743,Denver Nuggets,1,1,51,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-19,71,1,1,20150109,SAC,DEN
3128,Shot Chart Detail,0021400546,95,201167,Arron Afflalo,1610612743,Denver Nuggets,1,1,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,166,22,1,0,20150109,SAC,DEN
3129,Shot Chart Detail,0021400546,99,202087,Alonzo Gee,1610612743,Denver Nuggets,1,0,47,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,11,1,0,20150109,SAC,DEN
3130,Shot Chart Detail,0021400546,102,201581,JJ Hickson,1610612743,Denver Nuggets,1,0,25,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-65,53,1,0,20150109,SAC,DEN
3131,Shot Chart Detail,0021400546,105,201951,Ty Lawson,1610612743,Denver Nuggets,1,0,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-8,27,1,1,20150109,SAC,DEN
3132,Shot Chart Detail,0021400546,112,201581,JJ Hickson,1610612743,Denver Nuggets,2,11,41,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,12,138,1,0,20150109,SAC,DEN
3133,Shot Chart Detail,0021400546,113,202087,Alonzo Gee,1610612743,Denver Nuggets,2,11,40,Missed Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,19,1,0,20150109,SAC,DEN
3134,Shot Chart Detail,0021400546,118,201589,Darrell Arthur,1610612743,Denver Nuggets,2,11,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,171,11,1,1,20150109,SAC,DEN
3135,Shot Chart Detail,0021400546,124,203914,Gary Harris,1610612743,Denver Nuggets,2,10,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-187,93,1,1,20150109,SAC,DEN
3136,Shot Chart Detail,0021400546,130,202087,Alonzo Gee,1610612743,Denver Nuggets,2,9,39,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-30,26,1,0,20150109,SAC,DEN
3137,Shot Chart Detail,0021400546,149,203994,Jusuf Nurkic,1610612743,Denver Nuggets,2,8,27,Missed Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,43,44,1,0,20150109,SAC,DEN
3138,Shot Chart Detail,0021400546,159,203994,Jusuf Nurkic,1610612743,Denver Nuggets,2,7,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,20,1,1,20150109,SAC,DEN
3139,Shot Chart Detail,0021400546,162,202087,Alonzo Gee,1610612743,Denver Nuggets,2,7,20,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,11,1,1,20150109,SAC,DEN
3140,Shot Chart Detail,0021400546,178,201167,Arron Afflalo,1610612743,Denver Nuggets,2,6,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,154,52,1,1,20150109,SAC,DEN
3141,Shot Chart Detail,0021400546,181,201951,Ty Lawson,1610612743,Denver Nuggets,2,5,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-71,154,1,0,20150109,SAC,DEN
3142,Shot Chart Detail,0021400546,185,202702,Kenneth Faried,1610612743,Denver Nuggets,2,5,16,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,20,1,0,20150109,SAC,DEN
3143,Shot Chart Detail,0021400546,186,201581,JJ Hickson,1610612743,Denver Nuggets,2,5,14,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,12,1,1,20150109,SAC,DEN
3144,Shot Chart Detail,0021400546,192,201581,JJ Hickson,1610612743,Denver Nuggets,2,4,20,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,23,91,1,1,20150109,SAC,DEN
3145,Shot Chart Detail,0021400546,195,202702,Kenneth Faried,1610612743,Denver Nuggets,2,3,47,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,11,1,0,20150109,SAC,DEN
3146,Shot Chart Detail,0021400546,197,201581,JJ Hickson,1610612743,Denver Nuggets,2,3,39,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,28,36,1,1,20150109,SAC,DEN
3147,Shot Chart Detail,0021400546,200,201167,Arron Afflalo,1610612743,Denver Nuggets,2,3,6,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,92,-2,1,0,20150109,SAC,DEN
3148,Shot Chart Detail,0021400546,203,201581,JJ Hickson,1610612743,Denver Nuggets,2,2,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,11,1,1,20150109,SAC,DEN
3149,Shot Chart Detail,0021400546,215,201589,Darrell Arthur,1610612743,Denver Nuggets,2,1,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,75,231,1,0,20150109,SAC,DEN
3150,Shot Chart Detail,0021400546,218,202702,Kenneth Faried,1610612743,Denver Nuggets,2,1,35,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,4,39,1,1,20150109,SAC,DEN
3151,Shot Chart Detail,0021400546,220,201167,Arron Afflalo,1610612743,Denver Nuggets,2,1,17,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,37,34,1,0,20150109,SAC,DEN
3152,Shot Chart Detail,0021400546,222,201951,Ty Lawson,1610612743,Denver Nuggets,2,1,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-11,244,1,1,20150109,SAC,DEN
3153,Shot Chart Detail,0021400546,229,202702,Kenneth Faried,1610612743,Denver Nuggets,2,0,39,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,1,129,1,0,20150109,SAC,DEN
3154,Shot Chart Detail,0021400546,232,201951,Ty Lawson,1610612743,Denver Nuggets,2,0,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-7,250,1,0,20150109,SAC,DEN
3155,Shot Chart Detail,0021400546,239,201589,Darrell Arthur,1610612743,Denver Nuggets,3,11,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-163,63,1,0,20150109,SAC,DEN
3156,Shot Chart Detail,0021400546,241,203994,Jusuf Nurkic,1610612743,Denver Nuggets,3,11,45,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,78,3,1,1,20150109,SAC,DEN
3157,Shot Chart Detail,0021400546,243,201951,Ty Lawson,1610612743,Denver Nuggets,3,11,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,26,1,1,20150109,SAC,DEN
3158,Shot Chart Detail,0021400546,246,203994,Jusuf Nurkic,1610612743,Denver Nuggets,3,10,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,73,153,1,1,20150109,SAC,DEN
3159,Shot Chart Detail,0021400546,248,201951,Ty Lawson,1610612743,Denver Nuggets,3,10,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,9,1,1,20150109,SAC,DEN
3160,Shot Chart Detail,0021400546,253,201167,Arron Afflalo,1610612743,Denver Nuggets,3,9,51,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,22,1,0,20150109,SAC,DEN
3161,Shot Chart Detail,0021400546,263,201589,Darrell Arthur,1610612743,Denver Nuggets,3,9,16,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20150109,SAC,DEN
3162,Shot Chart Detail,0021400546,266,203994,Jusuf Nurkic,1610612743,Denver Nuggets,3,8,44,Missed Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,58,7,1,0,20150109,SAC,DEN
3163,Shot Chart Detail,0021400546,267,202702,Kenneth Faried,1610612743,Denver Nuggets,3,8,42,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,-6,1,1,20150109,SAC,DEN
3164,Shot Chart Detail,0021400546,271,201951,Ty Lawson,1610612743,Denver Nuggets,3,7,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,15,222,1,1,20150109,SAC,DEN
3165,Shot Chart Detail,0021400546,277,201951,Ty Lawson,1610612743,Denver Nuggets,3,7,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,129,131,1,1,20150109,SAC,DEN
3166,Shot Chart Detail,0021400546,289,201589,Darrell Arthur,1610612743,Denver Nuggets,3,6,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,220,115,1,0,20150109,SAC,DEN
3167,Shot Chart Detail,0021400546,298,201167,Arron Afflalo,1610612743,Denver Nuggets,3,5,54,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,23,1,0,20150109,SAC,DEN
3168,Shot Chart Detail,0021400546,300,201951,Ty Lawson,1610612743,Denver Nuggets,3,5,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-207,126,1,0,20150109,SAC,DEN
3169,Shot Chart Detail,0021400546,308,203994,Jusuf Nurkic,1610612743,Denver Nuggets,3,4,59,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-4,53,1,1,20150109,SAC,DEN
3170,Shot Chart Detail,0021400546,312,203994,Jusuf Nurkic,1610612743,Denver Nuggets,3,4,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,192,67,1,1,20150109,SAC,DEN
3171,Shot Chart Detail,0021400546,315,202087,Alonzo Gee,1610612743,Denver Nuggets,3,3,50,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,16,1,1,20150109,SAC,DEN
3172,Shot Chart Detail,0021400546,320,201167,Arron Afflalo,1610612743,Denver Nuggets,3,3,7,Made Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-105,34,1,1,20150109,SAC,DEN
3173,Shot Chart Detail,0021400546,323,201167,Arron Afflalo,1610612743,Denver Nuggets,3,2,37,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-38,8,1,0,20150109,SAC,DEN
3174,Shot Chart Detail,0021400546,328,201951,Ty Lawson,1610612743,Denver Nuggets,3,2,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,187,115,1,0,20150109,SAC,DEN
3175,Shot Chart Detail,0021400546,331,202087,Alonzo Gee,1610612743,Denver Nuggets,3,2,15,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20150109,SAC,DEN
