,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
112,Shot Chart Detail,0021200016,128,201580,JaVale McGee,1610612743,Denver Nuggets,1,0,19,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,6,1,1,20121102,ORL,DEN
113,Shot Chart Detail,0021200016,141,201951,Ty Lawson,1610612743,Denver Nuggets,2,11,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,19,1,1,20121102,ORL,DEN
114,Shot Chart Detail,0021200016,145,201163,Wilson Chandler,1610612743,Denver Nuggets,2,10,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,17,1,1,20121102,ORL,DEN
115,Shot Chart Detail,0021200016,148,201147,Corey Brewer,1610612743,Denver Nuggets,2,10,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,47,254,1,0,20121102,ORL,DEN
116,Shot Chart Detail,0021200016,150,201163,Wilson Chandler,1610612743,Denver Nuggets,2,9,54,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,10,118,1,0,20121102,ORL,DEN
117,Shot Chart Detail,0021200016,153,201163,Wilson Chandler,1610612743,Denver Nuggets,2,9,29,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,15,1,0,20121102,ORL,DEN
118,Shot Chart Detail,0021200016,163,201951,Ty Lawson,1610612743,Denver Nuggets,2,8,58,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,17,74,1,0,20121102,ORL,DEN
119,Shot Chart Detail,0021200016,167,201568,Danilo Gallinari,1610612743,Denver Nuggets,2,8,38,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,17,1,1,20121102,ORL,DEN
120,Shot Chart Detail,0021200016,169,201147,Corey Brewer,1610612743,Denver Nuggets,2,8,10,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,60,1,1,20121102,ORL,DEN
121,Shot Chart Detail,0021200016,177,1889,Andre Miller,1610612743,Denver Nuggets,2,7,34,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,23,1,0,20121102,ORL,DEN
122,Shot Chart Detail,0021200016,178,1889,Andre Miller,1610612743,Denver Nuggets,2,7,31,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-34,23,1,1,20121102,ORL,DEN
123,Shot Chart Detail,0021200016,182,201585,Kosta Koufos,1610612743,Denver Nuggets,2,7,9,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,22,1,0,20121102,ORL,DEN
124,Shot Chart Detail,0021200016,187,1889,Andre Miller,1610612743,Denver Nuggets,2,6,30,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,95,63,1,1,20121102,ORL,DEN
125,Shot Chart Detail,0021200016,189,201568,Danilo Gallinari,1610612743,Denver Nuggets,2,5,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,149,44,1,1,20121102,ORL,DEN
126,Shot Chart Detail,0021200016,204,1889,Andre Miller,1610612743,Denver Nuggets,2,4,22,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,39,1,1,20121102,ORL,DEN
127,Shot Chart Detail,0021200016,207,2738,Andre Iguodala,1610612743,Denver Nuggets,2,3,48,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,19,1,0,20121102,ORL,DEN
128,Shot Chart Detail,0021200016,219,201951,Ty Lawson,1610612743,Denver Nuggets,2,2,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-131,42,1,0,20121102,ORL,DEN
129,Shot Chart Detail,0021200016,222,2738,Andre Iguodala,1610612743,Denver Nuggets,2,1,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-149,129,1,0,20121102,ORL,DEN
130,Shot Chart Detail,0021200016,233,201568,Danilo Gallinari,1610612743,Denver Nuggets,2,0,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-97,238,1,0,20121102,ORL,DEN
131,Shot Chart Detail,0021200016,246,201568,Danilo Gallinari,1610612743,Denver Nuggets,2,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,73,242,1,0,20121102,ORL,DEN
132,Shot Chart Detail,0021200016,252,2738,Andre Iguodala,1610612743,Denver Nuggets,3,11,46,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,116,143,1,0,20121102,ORL,DEN
133,Shot Chart Detail,0021200016,255,201163,Wilson Chandler,1610612743,Denver Nuggets,3,11,7,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,225,63,1,1,20121102,ORL,DEN
134,Shot Chart Detail,0021200016,269,201951,Ty Lawson,1610612743,Denver Nuggets,3,9,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,15,1,1,20121102,ORL,DEN
135,Shot Chart Detail,0021200016,284,201951,Ty Lawson,1610612743,Denver Nuggets,3,8,20,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,17,1,1,20121102,ORL,DEN
136,Shot Chart Detail,0021200016,288,2738,Andre Iguodala,1610612743,Denver Nuggets,3,7,52,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,17,1,1,20121102,ORL,DEN
137,Shot Chart Detail,0021200016,291,2738,Andre Iguodala,1610612743,Denver Nuggets,3,7,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,80,246,1,0,20121102,ORL,DEN
138,Shot Chart Detail,0021200016,295,201951,Ty Lawson,1610612743,Denver Nuggets,3,7,1,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,78,77,1,0,20121102,ORL,DEN
139,Shot Chart Detail,0021200016,297,201163,Wilson Chandler,1610612743,Denver Nuggets,3,6,54,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-65,119,1,1,20121102,ORL,DEN
140,Shot Chart Detail,0021200016,307,201163,Wilson Chandler,1610612743,Denver Nuggets,3,6,19,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,31,1,0,20121102,ORL,DEN
141,Shot Chart Detail,0021200016,330,201163,Wilson Chandler,1610612743,Denver Nuggets,3,4,59,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,11,1,0,20121102,ORL,DEN
142,Shot Chart Detail,0021200016,333,2738,Andre Iguodala,1610612743,Denver Nuggets,3,4,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-10,22,1,1,20121102,ORL,DEN
143,Shot Chart Detail,0021200016,336,201163,Wilson Chandler,1610612743,Denver Nuggets,3,4,9,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,12,1,0,20121102,ORL,DEN
144,Shot Chart Detail,0021200016,358,201568,Danilo Gallinari,1610612743,Denver Nuggets,3,3,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,20,255,1,1,20121102,ORL,DEN
145,Shot Chart Detail,0021200016,360,201580,JaVale McGee,1610612743,Denver Nuggets,3,2,32,Made Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,70,26,1,1,20121102,ORL,DEN
146,Shot Chart Detail,0021200016,375,201147,Corey Brewer,1610612743,Denver Nuggets,3,1,52,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,33,1,0,20121102,ORL,DEN
147,Shot Chart Detail,0021200016,396,1889,Andre Miller,1610612743,Denver Nuggets,3,1,1,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,70,39,1,1,20121102,ORL,DEN
148,Shot Chart Detail,0021200016,406,201580,JaVale McGee,1610612743,Denver Nuggets,3,0,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,122,20,1,0,20121102,ORL,DEN
149,Shot Chart Detail,0021200016,415,1889,Andre Miller,1610612743,Denver Nuggets,4,11,27,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,14,1,0,20121102,ORL,DEN
150,Shot Chart Detail,0021200016,422,1889,Andre Miller,1610612743,Denver Nuggets,4,10,34,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-35,42,1,0,20121102,ORL,DEN
151,Shot Chart Detail,0021200016,424,201951,Ty Lawson,1610612743,Denver Nuggets,4,10,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,174,22,1,1,20121102,ORL,DEN
152,Shot Chart Detail,0021200016,426,201163,Wilson Chandler,1610612743,Denver Nuggets,4,9,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-105,228,1,0,20121102,ORL,DEN
153,Shot Chart Detail,0021200016,436,201951,Ty Lawson,1610612743,Denver Nuggets,4,9,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,14,1,1,20121102,ORL,DEN
154,Shot Chart Detail,0021200016,440,201951,Ty Lawson,1610612743,Denver Nuggets,4,9,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,56,244,1,0,20121102,ORL,DEN
155,Shot Chart Detail,0021200016,461,201147,Corey Brewer,1610612743,Denver Nuggets,4,7,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,173,194,1,0,20121102,ORL,DEN
156,Shot Chart Detail,0021200016,462,201585,Kosta Koufos,1610612743,Denver Nuggets,4,7,21,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,20,1,0,20121102,ORL,DEN
157,Shot Chart Detail,0021200016,468,201568,Danilo Gallinari,1610612743,Denver Nuggets,4,7,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-172,192,1,0,20121102,ORL,DEN
158,Shot Chart Detail,0021200016,472,201568,Danilo Gallinari,1610612743,Denver Nuggets,4,6,59,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,114,162,1,1,20121102,ORL,DEN
159,Shot Chart Detail,0021200016,477,201951,Ty Lawson,1610612743,Denver Nuggets,4,6,30,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,6,1,0,20121102,ORL,DEN
160,Shot Chart Detail,0021200016,484,201568,Danilo Gallinari,1610612743,Denver Nuggets,4,6,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,75,214,1,0,20121102,ORL,DEN
161,Shot Chart Detail,0021200016,486,201951,Ty Lawson,1610612743,Denver Nuggets,4,6,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-131,213,1,0,20121102,ORL,DEN
162,Shot Chart Detail,0021200016,492,201568,Danilo Gallinari,1610612743,Denver Nuggets,4,5,20,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,60,1,0,20121102,ORL,DEN
163,Shot Chart Detail,0021200016,499,201951,Ty Lawson,1610612743,Denver Nuggets,4,4,57,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,12,1,0,20121102,ORL,DEN
164,Shot Chart Detail,0021200016,501,201585,Kosta Koufos,1610612743,Denver Nuggets,4,4,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,11,1,1,20121102,ORL,DEN
165,Shot Chart Detail,0021200016,510,203095,Evan Fournier,1610612743,Denver Nuggets,4,3,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-123,225,1,0,20121102,ORL,DEN
166,Shot Chart Detail,0021200016,514,201585,Kosta Koufos,1610612743,Denver Nuggets,4,3,16,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,15,1,1,20121102,ORL,DEN
167,Shot Chart Detail,0021200016,533,203095,Evan Fournier,1610612743,Denver Nuggets,4,2,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,67,242,1,0,20121102,ORL,DEN
168,Shot Chart Detail,0021200016,537,202706,Jordan Hamilton,1610612743,Denver Nuggets,4,1,47,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-38,74,1,0,20121102,ORL,DEN
169,Shot Chart Detail,0021200016,539,202706,Jordan Hamilton,1610612743,Denver Nuggets,4,1,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,110,74,1,1,20121102,ORL,DEN
170,Shot Chart Detail,0021200016,553,201147,Corey Brewer,1610612743,Denver Nuggets,4,0,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,152,197,1,1,20121102,ORL,DEN
171,Shot Chart Detail,0021200016,563,201147,Corey Brewer,1610612743,Denver Nuggets,4,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-108,244,1,0,20121102,ORL,DEN
172,Shot Chart Detail,0021200030,5,2738,Andre Iguodala,1610612743,Denver Nuggets,1,11,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,108,119,1,1,20121103,MIA,DEN
173,Shot Chart Detail,0021200030,8,202702,Kenneth Faried,1610612743,Denver Nuggets,1,11,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-97,7,1,1,20121103,MIA,DEN
174,Shot Chart Detail,0021200030,10,201568,Danilo Gallinari,1610612743,Denver Nuggets,1,10,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,179,93,1,0,20121103,MIA,DEN
175,Shot Chart Detail,0021200030,14,201585,Kosta Koufos,1610612743,Denver Nuggets,1,10,15,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,19,1,0,20121103,MIA,DEN
176,Shot Chart Detail,0021200030,17,202702,Kenneth Faried,1610612743,Denver Nuggets,1,9,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,121,3,1,1,20121103,MIA,DEN
177,Shot Chart Detail,0021200030,19,201951,Ty Lawson,1610612743,Denver Nuggets,1,8,58,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,14,-73,121,1,0,20121103,MIA,DEN
178,Shot Chart Detail,0021200030,21,202702,Kenneth Faried,1610612743,Denver Nuggets,1,8,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,11,1,1,20121103,MIA,DEN
179,Shot Chart Detail,0021200030,27,201568,Danilo Gallinari,1610612743,Denver Nuggets,1,8,21,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-38,45,1,1,20121103,MIA,DEN
180,Shot Chart Detail,0021200030,31,201568,Danilo Gallinari,1610612743,Denver Nuggets,1,7,55,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,14,1,0,20121103,MIA,DEN
181,Shot Chart Detail,0021200030,44,202702,Kenneth Faried,1610612743,Denver Nuggets,1,6,57,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,6,1,1,20121103,MIA,DEN
182,Shot Chart Detail,0021200030,47,201951,Ty Lawson,1610612743,Denver Nuggets,1,6,31,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,2,138,1,0,20121103,MIA,DEN
183,Shot Chart Detail,0021200030,55,201585,Kosta Koufos,1610612743,Denver Nuggets,1,5,40,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,23,26,1,0,20121103,MIA,DEN
184,Shot Chart Detail,0021200030,68,202702,Kenneth Faried,1610612743,Denver Nuggets,1,5,4,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,1,1,1,20121103,MIA,DEN
185,Shot Chart Detail,0021200030,74,2738,Andre Iguodala,1610612743,Denver Nuggets,1,4,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-79,140,1,1,20121103,MIA,DEN
186,Shot Chart Detail,0021200030,83,2738,Andre Iguodala,1610612743,Denver Nuggets,1,3,58,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,7,1,0,20121103,MIA,DEN
187,Shot Chart Detail,0021200030,84,201580,JaVale McGee,1610612743,Denver Nuggets,1,3,55,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,17,1,1,20121103,MIA,DEN
188,Shot Chart Detail,0021200030,88,201568,Danilo Gallinari,1610612743,Denver Nuggets,1,3,36,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,56,75,1,0,20121103,MIA,DEN
189,Shot Chart Detail,0021200030,92,202702,Kenneth Faried,1610612743,Denver Nuggets,1,2,59,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,61,14,1,0,20121103,MIA,DEN
190,Shot Chart Detail,0021200030,94,201580,JaVale McGee,1610612743,Denver Nuggets,1,2,55,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,0,1,1,20121103,MIA,DEN
191,Shot Chart Detail,0021200030,96,201568,Danilo Gallinari,1610612743,Denver Nuggets,1,2,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,193,145,1,0,20121103,MIA,DEN
192,Shot Chart Detail,0021200030,100,202702,Kenneth Faried,1610612743,Denver Nuggets,1,2,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,12,1,1,20121103,MIA,DEN
193,Shot Chart Detail,0021200030,118,201568,Danilo Gallinari,1610612743,Denver Nuggets,1,1,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-160,205,1,0,20121103,MIA,DEN
194,Shot Chart Detail,0021200030,121,201147,Corey Brewer,1610612743,Denver Nuggets,1,0,48,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-243,19,1,1,20121103,MIA,DEN
195,Shot Chart Detail,0021200030,124,201580,JaVale McGee,1610612743,Denver Nuggets,1,0,24,Made Shot,Jump Bank Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,25,1,1,20121103,MIA,DEN
196,Shot Chart Detail,0021200030,132,201580,JaVale McGee,1610612743,Denver Nuggets,2,11,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,12,1,1,20121103,MIA,DEN
197,Shot Chart Detail,0021200030,134,201147,Corey Brewer,1610612743,Denver Nuggets,2,11,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,11,1,1,20121103,MIA,DEN
198,Shot Chart Detail,0021200030,136,201580,JaVale McGee,1610612743,Denver Nuggets,2,11,11,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,45,99,1,0,20121103,MIA,DEN
199,Shot Chart Detail,0021200030,138,201580,JaVale McGee,1610612743,Denver Nuggets,2,11,4,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,0,1,0,20121103,MIA,DEN
200,Shot Chart Detail,0021200030,140,202702,Kenneth Faried,1610612743,Denver Nuggets,2,11,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,11,1,1,20121103,MIA,DEN
201,Shot Chart Detail,0021200030,150,201147,Corey Brewer,1610612743,Denver Nuggets,2,10,24,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,15,1,0,20121103,MIA,DEN
202,Shot Chart Detail,0021200030,152,201580,JaVale McGee,1610612743,Denver Nuggets,2,10,22,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,1,1,1,20121103,MIA,DEN
203,Shot Chart Detail,0021200030,160,201147,Corey Brewer,1610612743,Denver Nuggets,2,9,6,Made Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,19,1,1,20121103,MIA,DEN
204,Shot Chart Detail,0021200030,169,201147,Corey Brewer,1610612743,Denver Nuggets,2,8,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,151,197,1,0,20121103,MIA,DEN
205,Shot Chart Detail,0021200030,175,1889,Andre Miller,1610612743,Denver Nuggets,2,7,43,Made Shot,Jump Bank Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,7,1,1,20121103,MIA,DEN
206,Shot Chart Detail,0021200030,181,202702,Kenneth Faried,1610612743,Denver Nuggets,2,7,20,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,6,1,1,20121103,MIA,DEN
207,Shot Chart Detail,0021200030,183,1889,Andre Miller,1610612743,Denver Nuggets,2,6,48,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,0,121,1,1,20121103,MIA,DEN
208,Shot Chart Detail,0021200030,196,2738,Andre Iguodala,1610612743,Denver Nuggets,2,5,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,185,164,1,1,20121103,MIA,DEN
209,Shot Chart Detail,0021200030,203,201951,Ty Lawson,1610612743,Denver Nuggets,2,5,11,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,9,1,1,20121103,MIA,DEN
210,Shot Chart Detail,0021200030,207,201951,Ty Lawson,1610612743,Denver Nuggets,2,4,39,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,7,1,1,20121103,MIA,DEN
211,Shot Chart Detail,0021200030,209,201951,Ty Lawson,1610612743,Denver Nuggets,2,4,12,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,20,1,0,20121103,MIA,DEN
212,Shot Chart Detail,0021200030,219,201568,Danilo Gallinari,1610612743,Denver Nuggets,2,3,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,185,162,1,0,20121103,MIA,DEN
213,Shot Chart Detail,0021200030,226,2738,Andre Iguodala,1610612743,Denver Nuggets,2,3,29,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,0,86,1,1,20121103,MIA,DEN
214,Shot Chart Detail,0021200030,228,201951,Ty Lawson,1610612743,Denver Nuggets,2,2,58,Made Shot,Driving Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,19,1,1,20121103,MIA,DEN
215,Shot Chart Detail,0021200030,245,202702,Kenneth Faried,1610612743,Denver Nuggets,2,2,13,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,14,1,0,20121103,MIA,DEN
216,Shot Chart Detail,0021200030,246,202702,Kenneth Faried,1610612743,Denver Nuggets,2,2,11,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,3,1,0,20121103,MIA,DEN
217,Shot Chart Detail,0021200030,258,2738,Andre Iguodala,1610612743,Denver Nuggets,2,1,4,Made Shot,Reverse Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,11,1,1,20121103,MIA,DEN
218,Shot Chart Detail,0021200030,262,201951,Ty Lawson,1610612743,Denver Nuggets,2,0,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,192,-2,1,0,20121103,MIA,DEN
219,Shot Chart Detail,0021200030,281,201147,Corey Brewer,1610612743,Denver Nuggets,2,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,40,88,394,1,0,20121103,MIA,DEN
220,Shot Chart Detail,0021200030,286,201568,Danilo Gallinari,1610612743,Denver Nuggets,3,11,38,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-139,56,1,0,20121103,MIA,DEN
221,Shot Chart Detail,0021200030,288,201568,Danilo Gallinari,1610612743,Denver Nuggets,3,11,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-235,91,1,0,20121103,MIA,DEN
222,Shot Chart Detail,0021200030,292,201585,Kosta Koufos,1610612743,Denver Nuggets,3,11,11,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,6,1,0,20121103,MIA,DEN
223,Shot Chart Detail,0021200030,296,2738,Andre Iguodala,1610612743,Denver Nuggets,3,10,48,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-242,30,1,1,20121103,MIA,DEN
224,Shot Chart Detail,0021200030,301,201585,Kosta Koufos,1610612743,Denver Nuggets,3,10,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,3,1,1,20121103,MIA,DEN
