,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
110,Shot Chart Detail,0021500029,212,201568,Danilo Gallinari,1610612743,Denver Nuggets,2,5,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,174,124,1,0,20151030,DEN,MIN
111,Shot Chart Detail,0021500029,217,1626144,Emmanuel Mudiay,1610612743,Denver Nuggets,2,5,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,186,56,1,0,20151030,DEN,MIN
112,Shot Chart Detail,0021500029,243,2749,Jameer Nelson,1610612743,Denver Nuggets,2,4,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-234,126,1,0,20151030,DEN,MIN
113,Shot Chart Detail,0021500029,232,1626144,Emmanuel Mudiay,1610612743,Denver Nuggets,2,4,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,18,1,1,20151030,DEN,MIN
114,Shot Chart Detail,0021500029,237,2749,Jameer Nelson,1610612743,Denver Nuggets,2,3,29,Missed Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,16,1,0,20151030,DEN,MIN
115,Shot Chart Detail,0021500029,249,202702,Kenneth Faried,1610612743,Denver Nuggets,2,3,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,22,193,1,0,20151030,DEN,MIN
116,Shot Chart Detail,0021500029,264,201589,Darrell Arthur,1610612743,Denver Nuggets,2,2,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,179,67,1,0,20151030,DEN,MIN
117,Shot Chart Detail,0021500029,267,1626144,Emmanuel Mudiay,1610612743,Denver Nuggets,2,1,51,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151030,DEN,MIN
118,Shot Chart Detail,0021500029,269,203914,Gary Harris,1610612743,Denver Nuggets,2,1,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-205,164,1,0,20151030,DEN,MIN
119,Shot Chart Detail,0021500029,283,201568,Danilo Gallinari,1610612743,Denver Nuggets,2,0,32,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,-5,1,0,20151030,DEN,MIN
120,Shot Chart Detail,0021500029,299,1626144,Emmanuel Mudiay,1610612743,Denver Nuggets,2,0,0,Missed Shot,Running Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,62,-124,609,1,0,20151030,DEN,MIN
121,Shot Chart Detail,0021500029,306,201568,Danilo Gallinari,1610612743,Denver Nuggets,3,11,17,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-129,121,1,0,20151030,DEN,MIN
122,Shot Chart Detail,0021500029,313,201568,Danilo Gallinari,1610612743,Denver Nuggets,3,10,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,143,154,1,1,20151030,DEN,MIN
123,Shot Chart Detail,0021500029,319,203530,Joffrey Lauvergne,1610612743,Denver Nuggets,3,10,16,Missed Shot,Hook Bank Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,30,16,1,0,20151030,DEN,MIN
124,Shot Chart Detail,0021500029,320,202702,Kenneth Faried,1610612743,Denver Nuggets,3,10,13,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,21,1,1,20151030,DEN,MIN
125,Shot Chart Detail,0021500029,324,1626144,Emmanuel Mudiay,1610612743,Denver Nuggets,3,9,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-160,213,1,1,20151030,DEN,MIN
126,Shot Chart Detail,0021500029,327,203530,Joffrey Lauvergne,1610612743,Denver Nuggets,3,9,19,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,11,1,1,20151030,DEN,MIN
127,Shot Chart Detail,0021500029,332,1626144,Emmanuel Mudiay,1610612743,Denver Nuggets,3,8,51,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,13,1,0,20151030,DEN,MIN
128,Shot Chart Detail,0021500029,336,201568,Danilo Gallinari,1610612743,Denver Nuggets,3,8,39,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,177,144,1,0,20151030,DEN,MIN
129,Shot Chart Detail,0021500029,339,203914,Gary Harris,1610612743,Denver Nuggets,3,8,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-196,7,1,0,20151030,DEN,MIN
130,Shot Chart Detail,0021500029,342,1626144,Emmanuel Mudiay,1610612743,Denver Nuggets,3,7,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-61,257,1,0,20151030,DEN,MIN
131,Shot Chart Detail,0021500029,353,202702,Kenneth Faried,1610612743,Denver Nuggets,3,7,36,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,7,1,0,20151030,DEN,MIN
132,Shot Chart Detail,0021500029,354,203530,Joffrey Lauvergne,1610612743,Denver Nuggets,3,7,35,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,11,1,1,20151030,DEN,MIN
133,Shot Chart Detail,0021500029,357,203914,Gary Harris,1610612743,Denver Nuggets,3,7,3,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,0,1,0,20151030,DEN,MIN
134,Shot Chart Detail,0021500029,358,203914,Gary Harris,1610612743,Denver Nuggets,3,7,2,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,16,1,0,20151030,DEN,MIN
135,Shot Chart Detail,0021500029,369,203530,Joffrey Lauvergne,1610612743,Denver Nuggets,3,6,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-153,213,1,0,20151030,DEN,MIN
136,Shot Chart Detail,0021500029,374,1626144,Emmanuel Mudiay,1610612743,Denver Nuggets,3,5,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,166,11,1,0,20151030,DEN,MIN
137,Shot Chart Detail,0021500029,376,203530,Joffrey Lauvergne,1610612743,Denver Nuggets,3,5,35,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2,38,1,1,20151030,DEN,MIN
138,Shot Chart Detail,0021500029,388,201568,Danilo Gallinari,1610612743,Denver Nuggets,3,4,49,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,21,1,0,20151030,DEN,MIN
139,Shot Chart Detail,0021500029,391,202702,Kenneth Faried,1610612743,Denver Nuggets,3,4,25,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-25,36,1,0,20151030,DEN,MIN
140,Shot Chart Detail,0021500029,401,203115,Will Barton,1610612743,Denver Nuggets,3,4,11,Made Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,31,1,1,20151030,DEN,MIN
141,Shot Chart Detail,0021500029,415,203115,Will Barton,1610612743,Denver Nuggets,3,3,39,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,-16,1,1,20151030,DEN,MIN
142,Shot Chart Detail,0021500029,422,201589,Darrell Arthur,1610612743,Denver Nuggets,3,3,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,104,129,1,0,20151030,DEN,MIN
143,Shot Chart Detail,0021500029,425,201568,Danilo Gallinari,1610612743,Denver Nuggets,3,2,46,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151030,DEN,MIN
144,Shot Chart Detail,0021500029,428,201568,Danilo Gallinari,1610612743,Denver Nuggets,3,2,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,151,203,1,0,20151030,DEN,MIN
145,Shot Chart Detail,0021500029,430,203115,Will Barton,1610612743,Denver Nuggets,3,2,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-63,242,1,0,20151030,DEN,MIN
146,Shot Chart Detail,0021500029,436,2749,Jameer Nelson,1610612743,Denver Nuggets,3,1,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,61,249,1,1,20151030,DEN,MIN
147,Shot Chart Detail,0021500029,440,2749,Jameer Nelson,1610612743,Denver Nuggets,3,1,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,120,228,1,0,20151030,DEN,MIN
148,Shot Chart Detail,0021500029,445,201589,Darrell Arthur,1610612743,Denver Nuggets,3,0,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-176,-1,1,0,20151030,DEN,MIN
149,Shot Chart Detail,0021500029,448,2034,Mike Miller,1610612743,Denver Nuggets,3,0,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,112,213,1,0,20151030,DEN,MIN
150,Shot Chart Detail,0021500029,451,203115,Will Barton,1610612743,Denver Nuggets,3,0,7,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,39,-147,362,1,0,20151030,DEN,MIN
151,Shot Chart Detail,0021500029,468,201589,Darrell Arthur,1610612743,Denver Nuggets,4,11,23,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,16,1,0,20151030,DEN,MIN
152,Shot Chart Detail,0021500029,472,203999,Nikola Jokic,1610612743,Denver Nuggets,4,11,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,11,1,1,20151030,DEN,MIN
153,Shot Chart Detail,0021500029,479,203999,Nikola Jokic,1610612743,Denver Nuggets,4,10,32,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20151030,DEN,MIN
154,Shot Chart Detail,0021500029,482,203115,Will Barton,1610612743,Denver Nuggets,4,10,0,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,11,1,0,20151030,DEN,MIN
155,Shot Chart Detail,0021500029,487,203115,Will Barton,1610612743,Denver Nuggets,4,9,27,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,31,1,0,20151030,DEN,MIN
156,Shot Chart Detail,0021500029,491,203115,Will Barton,1610612743,Denver Nuggets,4,8,56,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,1,41,1,0,20151030,DEN,MIN
157,Shot Chart Detail,0021500029,503,2749,Jameer Nelson,1610612743,Denver Nuggets,4,8,0,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,-1,1,0,20151030,DEN,MIN
158,Shot Chart Detail,0021500029,504,203999,Nikola Jokic,1610612743,Denver Nuggets,4,7,58,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,8,1,1,20151030,DEN,MIN
159,Shot Chart Detail,0021500029,511,2749,Jameer Nelson,1610612743,Denver Nuggets,4,7,13,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-147,85,1,0,20151030,DEN,MIN
160,Shot Chart Detail,0021500029,512,201589,Darrell Arthur,1610612743,Denver Nuggets,4,7,10,Missed Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0,20151030,DEN,MIN
161,Shot Chart Detail,0021500029,517,203115,Will Barton,1610612743,Denver Nuggets,4,6,47,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,11,1,1,20151030,DEN,MIN
162,Shot Chart Detail,0021500029,531,2749,Jameer Nelson,1610612743,Denver Nuggets,4,5,55,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,15,110,1,0,20151030,DEN,MIN
163,Shot Chart Detail,0021500029,537,203999,Nikola Jokic,1610612743,Denver Nuggets,4,5,27,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,4,51,1,0,20151030,DEN,MIN
164,Shot Chart Detail,0021500029,538,203999,Nikola Jokic,1610612743,Denver Nuggets,4,5,25,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,9,1,0,20151030,DEN,MIN
165,Shot Chart Detail,0021500029,556,201589,Darrell Arthur,1610612743,Denver Nuggets,4,4,27,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-5,1,0,20151030,DEN,MIN
166,Shot Chart Detail,0021500029,559,1626144,Emmanuel Mudiay,1610612743,Denver Nuggets,4,3,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-233,110,1,0,20151030,DEN,MIN
167,Shot Chart Detail,0021500029,574,1626144,Emmanuel Mudiay,1610612743,Denver Nuggets,4,2,59,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0,46,1,1,20151030,DEN,MIN
168,Shot Chart Detail,0021500029,581,203115,Will Barton,1610612743,Denver Nuggets,4,2,20,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-22,70,1,0,20151030,DEN,MIN
169,Shot Chart Detail,0021500029,582,203115,Will Barton,1610612743,Denver Nuggets,4,2,19,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,11,1,0,20151030,DEN,MIN
170,Shot Chart Detail,0021500029,585,202702,Kenneth Faried,1610612743,Denver Nuggets,4,2,17,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,18,1,0,20151030,DEN,MIN
171,Shot Chart Detail,0021500029,587,203115,Will Barton,1610612743,Denver Nuggets,4,2,5,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,37,47,1,0,20151030,DEN,MIN
172,Shot Chart Detail,0021500029,600,203999,Nikola Jokic,1610612743,Denver Nuggets,4,1,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,13,1,1,20151030,DEN,MIN
173,Shot Chart Detail,0021500029,602,203914,Gary Harris,1610612743,Denver Nuggets,4,0,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,0,257,1,0,20151030,DEN,MIN
174,Shot Chart Detail,0021500044,2,201568,Danilo Gallinari,1610612743,Denver Nuggets,1,11,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-179,165,1,1,20151101,OKC,DEN
175,Shot Chart Detail,0021500044,4,201568,Danilo Gallinari,1610612743,Denver Nuggets,1,11,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-91,224,1,0,20151101,OKC,DEN
176,Shot Chart Detail,0021500044,7,203530,Joffrey Lauvergne,1610612743,Denver Nuggets,1,10,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,137,149,1,0,20151101,OKC,DEN
177,Shot Chart Detail,0021500044,11,202702,Kenneth Faried,1610612743,Denver Nuggets,1,10,15,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-37,75,1,0,20151101,OKC,DEN
178,Shot Chart Detail,0021500044,13,202702,Kenneth Faried,1610612743,Denver Nuggets,1,10,12,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,7,1,0,20151101,OKC,DEN
179,Shot Chart Detail,0021500044,16,202702,Kenneth Faried,1610612743,Denver Nuggets,1,9,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,2,1,1,20151101,OKC,DEN
180,Shot Chart Detail,0021500044,22,203530,Joffrey Lauvergne,1610612743,Denver Nuggets,1,9,9,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-2,41,1,0,20151101,OKC,DEN
181,Shot Chart Detail,0021500044,26,1626144,Emmanuel Mudiay,1610612743,Denver Nuggets,1,8,50,Missed Shot,Fadeaway Bank shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,68,101,1,0,20151101,OKC,DEN
182,Shot Chart Detail,0021500044,30,201568,Danilo Gallinari,1610612743,Denver Nuggets,1,8,34,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,11,1,0,20151101,OKC,DEN
183,Shot Chart Detail,0021500044,34,201568,Danilo Gallinari,1610612743,Denver Nuggets,1,8,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,112,214,1,1,20151101,OKC,DEN
184,Shot Chart Detail,0021500044,38,201568,Danilo Gallinari,1610612743,Denver Nuggets,1,7,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,23,53,228,1,0,20151101,OKC,DEN
185,Shot Chart Detail,0021500044,42,1626144,Emmanuel Mudiay,1610612743,Denver Nuggets,1,7,16,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,14,61,1,1,20151101,OKC,DEN
186,Shot Chart Detail,0021500044,45,1626144,Emmanuel Mudiay,1610612743,Denver Nuggets,1,6,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,22,195,1,1,20151101,OKC,DEN
187,Shot Chart Detail,0021500044,47,1626144,Emmanuel Mudiay,1610612743,Denver Nuggets,1,6,19,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,23,60,232,1,0,20151101,OKC,DEN
188,Shot Chart Detail,0021500044,61,202702,Kenneth Faried,1610612743,Denver Nuggets,1,5,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,2,1,1,20151101,OKC,DEN
189,Shot Chart Detail,0021500044,63,1626144,Emmanuel Mudiay,1610612743,Denver Nuggets,1,4,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-148,51,1,0,20151101,OKC,DEN
190,Shot Chart Detail,0021500044,108,2749,Jameer Nelson,1610612743,Denver Nuggets,1,2,58,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,151,3,1,0,20151101,OKC,DEN
191,Shot Chart Detail,0021500044,118,2749,Jameer Nelson,1610612743,Denver Nuggets,1,2,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,0,244,1,0,20151101,OKC,DEN
192,Shot Chart Detail,0021500044,126,203115,Will Barton,1610612743,Denver Nuggets,1,1,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,164,190,1,1,20151101,OKC,DEN
193,Shot Chart Detail,0021500044,132,200751,Randy Foye,1610612743,Denver Nuggets,1,1,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-205,129,1,0,20151101,OKC,DEN
194,Shot Chart Detail,0021500044,134,201589,Darrell Arthur,1610612743,Denver Nuggets,1,1,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,145,110,1,1,20151101,OKC,DEN
195,Shot Chart Detail,0021500044,136,201589,Darrell Arthur,1610612743,Denver Nuggets,1,0,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,60,185,1,0,20151101,OKC,DEN
196,Shot Chart Detail,0021500044,140,200751,Randy Foye,1610612743,Denver Nuggets,1,0,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-115,228,1,0,20151101,OKC,DEN
197,Shot Chart Detail,0021500044,142,203999,Nikola Jokic,1610612743,Denver Nuggets,1,0,28,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,2,1,0,20151101,OKC,DEN
198,Shot Chart Detail,0021500044,151,203115,Will Barton,1610612743,Denver Nuggets,1,0,0,Missed Shot,Running Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,57,-210,538,1,0,20151101,OKC,DEN
199,Shot Chart Detail,0021500044,157,200751,Randy Foye,1610612743,Denver Nuggets,2,11,12,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-197,92,1,0,20151101,OKC,DEN
200,Shot Chart Detail,0021500044,163,203115,Will Barton,1610612743,Denver Nuggets,2,10,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,125,-11,1,0,20151101,OKC,DEN
201,Shot Chart Detail,0021500044,169,203115,Will Barton,1610612743,Denver Nuggets,2,10,21,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,27,62,1,0,20151101,OKC,DEN
202,Shot Chart Detail,0021500044,172,203115,Will Barton,1610612743,Denver Nuggets,2,9,43,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-84,77,1,1,20151101,OKC,DEN
203,Shot Chart Detail,0021500044,180,2749,Jameer Nelson,1610612743,Denver Nuggets,2,9,12,Made Shot,Driving Bank shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,81,26,1,1,20151101,OKC,DEN
204,Shot Chart Detail,0021500044,194,2749,Jameer Nelson,1610612743,Denver Nuggets,2,8,42,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-4,134,1,0,20151101,OKC,DEN
205,Shot Chart Detail,0021500044,198,203999,Nikola Jokic,1610612743,Denver Nuggets,2,8,26,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,18,1,0,20151101,OKC,DEN
206,Shot Chart Detail,0021500044,200,2749,Jameer Nelson,1610612743,Denver Nuggets,2,8,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-140,203,1,1,20151101,OKC,DEN
207,Shot Chart Detail,0021500044,202,2749,Jameer Nelson,1610612743,Denver Nuggets,2,7,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,2,1,1,20151101,OKC,DEN
208,Shot Chart Detail,0021500044,205,200751,Randy Foye,1610612743,Denver Nuggets,2,7,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-150,200,1,1,20151101,OKC,DEN
209,Shot Chart Detail,0021500044,208,203999,Nikola Jokic,1610612743,Denver Nuggets,2,6,58,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,26,1,1,20151101,OKC,DEN
210,Shot Chart Detail,0021500044,211,203115,Will Barton,1610612743,Denver Nuggets,2,6,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-110,232,1,0,20151101,OKC,DEN
211,Shot Chart Detail,0021500044,225,1626144,Emmanuel Mudiay,1610612743,Denver Nuggets,2,5,34,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,35,0,1,0,20151101,OKC,DEN
212,Shot Chart Detail,0021500044,228,201568,Danilo Gallinari,1610612743,Denver Nuggets,2,5,7,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,-6,1,0,20151101,OKC,DEN
213,Shot Chart Detail,0021500044,230,1626144,Emmanuel Mudiay,1610612743,Denver Nuggets,2,5,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-9,3,1,1,20151101,OKC,DEN
214,Shot Chart Detail,0021500044,233,203914,Gary Harris,1610612743,Denver Nuggets,2,4,44,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,18,1,0,20151101,OKC,DEN
215,Shot Chart Detail,0021500044,235,2749,Jameer Nelson,1610612743,Denver Nuggets,2,4,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-63,247,1,0,20151101,OKC,DEN
216,Shot Chart Detail,0021500044,238,203530,Joffrey Lauvergne,1610612743,Denver Nuggets,2,4,10,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,3,1,1,20151101,OKC,DEN
217,Shot Chart Detail,0021500044,243,201568,Danilo Gallinari,1610612743,Denver Nuggets,2,2,59,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-79,16,1,0,20151101,OKC,DEN
218,Shot Chart Detail,0021500044,245,203530,Joffrey Lauvergne,1610612743,Denver Nuggets,2,2,57,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,19,3,1,1,20151101,OKC,DEN
219,Shot Chart Detail,0021500044,255,1626144,Emmanuel Mudiay,1610612743,Denver Nuggets,2,2,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-142,203,1,0,20151101,OKC,DEN
220,Shot Chart Detail,0021500044,266,203530,Joffrey Lauvergne,1610612743,Denver Nuggets,2,1,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,122,208,1,1,20151101,OKC,DEN
221,Shot Chart Detail,0021500044,269,201568,Danilo Gallinari,1610612743,Denver Nuggets,2,1,7,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-14,26,1,0,20151101,OKC,DEN
