,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
3233,Shot Chart Detail,0020800605,86,2747,JR Smith,1610612743,Denver Nuggets,1,3,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,133,222,1,1,20090119,HOU,DEN
3234,Shot Chart Detail,0020800605,100,101132,Linas Kleiza,1610612743,Denver Nuggets,1,1,56,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-138,9,1,1,20090119,HOU,DEN
3235,Shot Chart Detail,0020800605,104,2365,Chris Andersen,1610612743,Denver Nuggets,1,1,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,209,0,1,1,20090119,HOU,DEN
3236,Shot Chart Detail,0020800605,108,1497,Chauncey Billups,1610612743,Denver Nuggets,1,0,49,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,15,-78,131,1,0,20090119,HOU,DEN
3237,Shot Chart Detail,0020800605,118,2030,Kenyon Martin,1610612743,Denver Nuggets,1,0,22,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-7,67,1,0,20090119,HOU,DEN
3238,Shot Chart Detail,0020800605,120,2030,Kenyon Martin,1610612743,Denver Nuggets,1,0,13,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,1,1,0,20090119,HOU,DEN
3239,Shot Chart Detail,0020800605,128,1853,Anthony Carter,1610612743,Denver Nuggets,1,0,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,160,213,1,1,20090119,HOU,DEN
3240,Shot Chart Detail,0020800605,136,2747,JR Smith,1610612743,Denver Nuggets,2,11,23,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-64,187,1,1,20090119,HOU,DEN
3241,Shot Chart Detail,0020800605,139,2030,Kenyon Martin,1610612743,Denver Nuggets,2,10,49,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-73,48,1,0,20090119,HOU,DEN
3242,Shot Chart Detail,0020800605,140,2365,Chris Andersen,1610612743,Denver Nuggets,2,10,47,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090119,HOU,DEN
3243,Shot Chart Detail,0020800605,148,2747,JR Smith,1610612743,Denver Nuggets,2,10,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090119,HOU,DEN
3244,Shot Chart Detail,0020800605,179,101132,Linas Kleiza,1610612743,Denver Nuggets,2,8,23,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,2,55,1,1,20090119,HOU,DEN
3245,Shot Chart Detail,0020800605,189,2403,Nene,1610612743,Denver Nuggets,2,6,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-138,61,1,0,20090119,HOU,DEN
3246,Shot Chart Detail,0020800605,198,2403,Nene,1610612743,Denver Nuggets,2,6,9,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090119,HOU,DEN
3247,Shot Chart Detail,0020800605,205,1853,Anthony Carter,1610612743,Denver Nuggets,2,5,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,40,213,1,1,20090119,HOU,DEN
3248,Shot Chart Detail,0020800605,215,2403,Nene,1610612743,Denver Nuggets,2,5,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090119,HOU,DEN
3249,Shot Chart Detail,0020800605,223,2403,Nene,1610612743,Denver Nuggets,2,4,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,133,110,1,0,20090119,HOU,DEN
3250,Shot Chart Detail,0020800605,230,2030,Kenyon Martin,1610612743,Denver Nuggets,2,3,47,Made Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,73,44,1,1,20090119,HOU,DEN
3251,Shot Chart Detail,0020800605,232,2403,Nene,1610612743,Denver Nuggets,2,3,12,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090119,HOU,DEN
3252,Shot Chart Detail,0020800605,249,2030,Kenyon Martin,1610612743,Denver Nuggets,2,2,37,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090119,HOU,DEN
3253,Shot Chart Detail,0020800605,257,2403,Nene,1610612743,Denver Nuggets,2,1,54,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090119,HOU,DEN
3254,Shot Chart Detail,0020800605,262,2563,Dahntay Jones,1610612743,Denver Nuggets,2,0,56,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090119,HOU,DEN
3255,Shot Chart Detail,0020800605,264,2030,Kenyon Martin,1610612743,Denver Nuggets,2,0,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090119,HOU,DEN
3256,Shot Chart Detail,0020800605,273,2365,Chris Andersen,1610612743,Denver Nuggets,2,0,3,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090119,HOU,DEN
3257,Shot Chart Detail,0020800605,286,2403,Nene,1610612743,Denver Nuggets,3,11,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,108,131,1,1,20090119,HOU,DEN
3258,Shot Chart Detail,0020800605,289,1497,Chauncey Billups,1610612743,Denver Nuggets,3,10,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-105,228,1,0,20090119,HOU,DEN
3259,Shot Chart Detail,0020800605,293,2403,Nene,1610612743,Denver Nuggets,3,10,15,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,61,36,1,0,20090119,HOU,DEN
3260,Shot Chart Detail,0020800605,298,2403,Nene,1610612743,Denver Nuggets,3,9,41,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-171,39,1,1,20090119,HOU,DEN
3261,Shot Chart Detail,0020800605,304,2403,Nene,1610612743,Denver Nuggets,3,8,53,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090119,HOU,DEN
3262,Shot Chart Detail,0020800605,307,2563,Dahntay Jones,1610612743,Denver Nuggets,3,8,18,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090119,HOU,DEN
3263,Shot Chart Detail,0020800605,312,2403,Nene,1610612743,Denver Nuggets,3,7,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090119,HOU,DEN
3264,Shot Chart Detail,0020800605,329,2030,Kenyon Martin,1610612743,Denver Nuggets,3,5,36,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,23,63,1,1,20090119,HOU,DEN
3265,Shot Chart Detail,0020800605,346,2563,Dahntay Jones,1610612743,Denver Nuggets,3,4,37,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090119,HOU,DEN
3266,Shot Chart Detail,0020800605,348,1497,Chauncey Billups,1610612743,Denver Nuggets,3,4,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-175,113,1,0,20090119,HOU,DEN
3267,Shot Chart Detail,0020800605,351,2030,Kenyon Martin,1610612743,Denver Nuggets,3,3,33,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-43,60,1,1,20090119,HOU,DEN
3268,Shot Chart Detail,0020800605,356,1497,Chauncey Billups,1610612743,Denver Nuggets,3,2,20,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,70,137,1,0,20090119,HOU,DEN
3269,Shot Chart Detail,0020800605,367,1497,Chauncey Billups,1610612743,Denver Nuggets,3,1,54,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090119,HOU,DEN
3270,Shot Chart Detail,0020800605,368,101132,Linas Kleiza,1610612743,Denver Nuggets,3,1,53,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090119,HOU,DEN
3271,Shot Chart Detail,0020800605,371,2030,Kenyon Martin,1610612743,Denver Nuggets,3,1,18,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090119,HOU,DEN
3272,Shot Chart Detail,0020800605,378,1497,Chauncey Billups,1610612743,Denver Nuggets,3,0,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,91,230,1,0,20090119,HOU,DEN
3273,Shot Chart Detail,0020800605,387,2030,Kenyon Martin,1610612743,Denver Nuggets,3,0,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-130,85,1,0,20090119,HOU,DEN
3274,Shot Chart Detail,0020800605,392,1853,Anthony Carter,1610612743,Denver Nuggets,3,0,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,177,187,1,0,20090119,HOU,DEN
3275,Shot Chart Detail,0020800605,399,2747,JR Smith,1610612743,Denver Nuggets,4,11,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,200,162,1,1,20090119,HOU,DEN
3276,Shot Chart Detail,0020800605,402,2747,JR Smith,1610612743,Denver Nuggets,4,11,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-188,164,1,1,20090119,HOU,DEN
3277,Shot Chart Detail,0020800605,410,2747,JR Smith,1610612743,Denver Nuggets,4,9,49,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,10,61,1,1,20090119,HOU,DEN
3278,Shot Chart Detail,0020800605,416,1853,Anthony Carter,1610612743,Denver Nuggets,4,9,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,45,192,1,0,20090119,HOU,DEN
3279,Shot Chart Detail,0020800605,419,101132,Linas Kleiza,1610612743,Denver Nuggets,4,8,42,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,15,1,0,20090119,HOU,DEN
3280,Shot Chart Detail,0020800605,422,101132,Linas Kleiza,1610612743,Denver Nuggets,4,8,35,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,0,78,1,0,20090119,HOU,DEN
3281,Shot Chart Detail,0020800605,425,101132,Linas Kleiza,1610612743,Denver Nuggets,4,8,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090119,HOU,DEN
3282,Shot Chart Detail,0020800605,433,2747,JR Smith,1610612743,Denver Nuggets,4,7,28,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090119,HOU,DEN
3283,Shot Chart Detail,0020800605,436,2747,JR Smith,1610612743,Denver Nuggets,4,6,56,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,176,187,1,1,20090119,HOU,DEN
3284,Shot Chart Detail,0020800605,443,1497,Chauncey Billups,1610612743,Denver Nuggets,4,6,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-131,214,1,1,20090119,HOU,DEN
3285,Shot Chart Detail,0020800605,449,2747,JR Smith,1610612743,Denver Nuggets,4,5,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-205,153,1,0,20090119,HOU,DEN
3286,Shot Chart Detail,0020800605,451,2747,JR Smith,1610612743,Denver Nuggets,4,5,46,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090119,HOU,DEN
3287,Shot Chart Detail,0020800605,455,101132,Linas Kleiza,1610612743,Denver Nuggets,4,5,7,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,1,1,0,20090119,HOU,DEN
3288,Shot Chart Detail,0020800605,475,1497,Chauncey Billups,1610612743,Denver Nuggets,4,3,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,65,170,1,0,20090119,HOU,DEN
3289,Shot Chart Detail,0020800605,491,2747,JR Smith,1610612743,Denver Nuggets,4,2,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,203,75,1,0,20090119,HOU,DEN
3290,Shot Chart Detail,0020800605,494,2403,Nene,1610612743,Denver Nuggets,4,1,55,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090119,HOU,DEN
3291,Shot Chart Detail,0020800605,496,2030,Kenyon Martin,1610612743,Denver Nuggets,4,1,29,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090119,HOU,DEN
3292,Shot Chart Detail,0020800605,497,2030,Kenyon Martin,1610612743,Denver Nuggets,4,1,27,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090119,HOU,DEN
3293,Shot Chart Detail,0020800605,501,2747,JR Smith,1610612743,Denver Nuggets,4,1,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,147,228,1,1,20090119,HOU,DEN
3294,Shot Chart Detail,0020800605,503,2747,JR Smith,1610612743,Denver Nuggets,4,0,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-166,205,1,0,20090119,HOU,DEN
3295,Shot Chart Detail,0020800605,504,2403,Nene,1610612743,Denver Nuggets,4,0,41,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090119,HOU,DEN
3296,Shot Chart Detail,0020800615,2,1497,Chauncey Billups,1610612743,Denver Nuggets,1,11,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,140,213,1,0,20090120,DEN,SAC
3297,Shot Chart Detail,0020800615,5,2403,Nene,1610612743,Denver Nuggets,1,11,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090120,DEN,SAC
3298,Shot Chart Detail,0020800615,11,2747,JR Smith,1610612743,Denver Nuggets,1,10,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-97,249,1,0,20090120,DEN,SAC
3299,Shot Chart Detail,0020800615,16,2403,Nene,1610612743,Denver Nuggets,1,10,7,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-7,55,1,1,20090120,DEN,SAC
3300,Shot Chart Detail,0020800615,20,1497,Chauncey Billups,1610612743,Denver Nuggets,1,9,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,61,209,1,0,20090120,DEN,SAC
3301,Shot Chart Detail,0020800615,22,2747,JR Smith,1610612743,Denver Nuggets,1,9,23,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090120,DEN,SAC
3302,Shot Chart Detail,0020800615,26,2030,Kenyon Martin,1610612743,Denver Nuggets,1,8,30,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-101,33,1,0,20090120,DEN,SAC
3303,Shot Chart Detail,0020800615,31,2403,Nene,1610612743,Denver Nuggets,1,7,24,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090120,DEN,SAC
3304,Shot Chart Detail,0020800615,32,2403,Nene,1610612743,Denver Nuggets,1,7,22,Missed Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,24,45,1,0,20090120,DEN,SAC
3305,Shot Chart Detail,0020800615,41,2030,Kenyon Martin,1610612743,Denver Nuggets,1,6,49,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,1,206,1,1,20090120,DEN,SAC
3306,Shot Chart Detail,0020800615,43,2403,Nene,1610612743,Denver Nuggets,1,6,22,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090120,DEN,SAC
3307,Shot Chart Detail,0020800615,45,2747,JR Smith,1610612743,Denver Nuggets,1,5,57,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090120,DEN,SAC
3308,Shot Chart Detail,0020800615,65,2747,JR Smith,1610612743,Denver Nuggets,1,4,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-134,154,1,1,20090120,DEN,SAC
3309,Shot Chart Detail,0020800615,67,2030,Kenyon Martin,1610612743,Denver Nuggets,1,4,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-30,206,1,0,20090120,DEN,SAC
3310,Shot Chart Detail,0020800615,80,1497,Chauncey Billups,1610612743,Denver Nuggets,1,3,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,157,82,1,0,20090120,DEN,SAC
3311,Shot Chart Detail,0020800615,91,2365,Chris Andersen,1610612743,Denver Nuggets,1,2,17,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090120,DEN,SAC
3312,Shot Chart Detail,0020800615,97,101132,Linas Kleiza,1610612743,Denver Nuggets,1,0,58,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,39,1,0,20090120,DEN,SAC
3313,Shot Chart Detail,0020800615,99,101132,Linas Kleiza,1610612743,Denver Nuggets,1,0,56,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090120,DEN,SAC
3314,Shot Chart Detail,0020800615,113,1497,Chauncey Billups,1610612743,Denver Nuggets,1,0,5,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,146,213,1,0,20090120,DEN,SAC
3315,Shot Chart Detail,0020800615,119,101132,Linas Kleiza,1610612743,Denver Nuggets,1,0,0,Missed Shot,Hook Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-182,168,1,0,20090120,DEN,SAC
3316,Shot Chart Detail,0020800615,134,2030,Kenyon Martin,1610612743,Denver Nuggets,2,10,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,84,165,1,0,20090120,DEN,SAC
3317,Shot Chart Detail,0020800615,148,2030,Kenyon Martin,1610612743,Denver Nuggets,2,9,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-101,6,1,1,20090120,DEN,SAC
3318,Shot Chart Detail,0020800615,164,2365,Chris Andersen,1610612743,Denver Nuggets,2,8,38,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,20,56,1,0,20090120,DEN,SAC
3319,Shot Chart Detail,0020800615,179,101132,Linas Kleiza,1610612743,Denver Nuggets,2,7,43,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090120,DEN,SAC
3320,Shot Chart Detail,0020800615,182,101132,Linas Kleiza,1610612743,Denver Nuggets,2,7,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-29,175,1,0,20090120,DEN,SAC
3321,Shot Chart Detail,0020800615,194,2747,JR Smith,1610612743,Denver Nuggets,2,6,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090120,DEN,SAC
3322,Shot Chart Detail,0020800615,197,1853,Anthony Carter,1610612743,Denver Nuggets,2,6,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090120,DEN,SAC
3323,Shot Chart Detail,0020800615,214,2403,Nene,1610612743,Denver Nuggets,2,4,58,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20090120,DEN,SAC
3324,Shot Chart Detail,0020800615,215,2365,Chris Andersen,1610612743,Denver Nuggets,2,4,57,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090120,DEN,SAC
3325,Shot Chart Detail,0020800615,219,101132,Linas Kleiza,1610612743,Denver Nuggets,2,4,27,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090120,DEN,SAC
3326,Shot Chart Detail,0020800615,249,2747,JR Smith,1610612743,Denver Nuggets,2,2,51,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090120,DEN,SAC
3327,Shot Chart Detail,0020800615,252,101132,Linas Kleiza,1610612743,Denver Nuggets,2,2,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090120,DEN,SAC
3328,Shot Chart Detail,0020800615,262,101132,Linas Kleiza,1610612743,Denver Nuggets,2,1,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,204,22,1,0,20090120,DEN,SAC
3329,Shot Chart Detail,0020800615,282,101132,Linas Kleiza,1610612743,Denver Nuggets,2,0,42,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090120,DEN,SAC
3330,Shot Chart Detail,0020800615,289,101132,Linas Kleiza,1610612743,Denver Nuggets,2,0,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-157,9,1,0,20090120,DEN,SAC
3331,Shot Chart Detail,0020800615,298,200764,Renaldo Balkman,1610612743,Denver Nuggets,3,11,23,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090120,DEN,SAC
3332,Shot Chart Detail,0020800615,301,1497,Chauncey Billups,1610612743,Denver Nuggets,3,10,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-168,189,1,1,20090120,DEN,SAC
3333,Shot Chart Detail,0020800615,303,2403,Nene,1610612743,Denver Nuggets,3,10,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,2,151,1,0,20090120,DEN,SAC
3334,Shot Chart Detail,0020800615,306,2030,Kenyon Martin,1610612743,Denver Nuggets,3,9,47,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,53,72,1,1,20090120,DEN,SAC
3335,Shot Chart Detail,0020800615,309,1497,Chauncey Billups,1610612743,Denver Nuggets,3,9,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,177,176,1,1,20090120,DEN,SAC
3336,Shot Chart Detail,0020800615,311,200764,Renaldo Balkman,1610612743,Denver Nuggets,3,8,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090120,DEN,SAC
3337,Shot Chart Detail,0020800615,326,2030,Kenyon Martin,1610612743,Denver Nuggets,3,7,40,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-239,67,1,1,20090120,DEN,SAC
3338,Shot Chart Detail,0020800615,337,1497,Chauncey Billups,1610612743,Denver Nuggets,3,6,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,146,134,1,1,20090120,DEN,SAC
3339,Shot Chart Detail,0020800615,345,2747,JR Smith,1610612743,Denver Nuggets,3,5,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-177,52,1,1,20090120,DEN,SAC
3340,Shot Chart Detail,0020800615,355,2030,Kenyon Martin,1610612743,Denver Nuggets,3,3,58,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090120,DEN,SAC
3341,Shot Chart Detail,0020800615,357,1497,Chauncey Billups,1610612743,Denver Nuggets,3,3,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,81,164,1,1,20090120,DEN,SAC
3342,Shot Chart Detail,0020800615,360,2030,Kenyon Martin,1610612743,Denver Nuggets,3,2,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-196,149,1,0,20090120,DEN,SAC
3343,Shot Chart Detail,0020800615,385,1497,Chauncey Billups,1610612743,Denver Nuggets,3,1,48,Made Shot,Fadeaway Bank shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-177,20,1,1,20090120,DEN,SAC
3344,Shot Chart Detail,0020800615,390,101132,Linas Kleiza,1610612743,Denver Nuggets,3,1,22,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090120,DEN,SAC
3345,Shot Chart Detail,0020800615,393,1853,Anthony Carter,1610612743,Denver Nuggets,3,0,50,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20090120,DEN,SAC
3346,Shot Chart Detail,0020800615,395,1497,Chauncey Billups,1610612743,Denver Nuggets,3,0,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,177,206,1,0,20090120,DEN,SAC
