,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
1048,Shot Chart Detail,0021600197,67,203994,Jusuf Nurkic,1610612743,Denver Nuggets,1,5,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,9,185,1,0,20161120,DEN,UTA
1049,Shot Chart Detail,0021600197,71,203994,Jusuf Nurkic,1610612743,Denver Nuggets,1,5,37,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,38,43,1,1,20161120,DEN,UTA
1050,Shot Chart Detail,0021600197,90,1626144,Emmanuel Mudiay,1610612743,Denver Nuggets,1,4,5,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,42,21,1,1,20161120,DEN,UTA
1051,Shot Chart Detail,0021600197,104,201163,Wilson Chandler,1610612743,Denver Nuggets,1,2,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-155,193,1,1,20161120,DEN,UTA
1052,Shot Chart Detail,0021600197,107,201568,Danilo Gallinari,1610612743,Denver Nuggets,1,2,30,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,11,1,0,20161120,DEN,UTA
1053,Shot Chart Detail,0021600197,109,2749,Jameer Nelson,1610612743,Denver Nuggets,1,2,22,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,11,1,1,20161120,DEN,UTA
1054,Shot Chart Detail,0021600197,112,201568,Danilo Gallinari,1610612743,Denver Nuggets,1,2,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-79,249,1,0,20161120,DEN,UTA
1055,Shot Chart Detail,0021600197,121,201163,Wilson Chandler,1610612743,Denver Nuggets,1,1,35,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-133,7,1,1,20161120,DEN,UTA
1056,Shot Chart Detail,0021600197,126,203999,Nikola Jokic,1610612743,Denver Nuggets,1,1,0,Made Shot,Turnaround Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,55,18,1,1,20161120,DEN,UTA
1057,Shot Chart Detail,0021600197,129,201568,Danilo Gallinari,1610612743,Denver Nuggets,1,0,36,Missed Shot,Running Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,12,36,1,0,20161120,DEN,UTA
1058,Shot Chart Detail,0021600197,134,203999,Nikola Jokic,1610612743,Denver Nuggets,1,0,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-102,105,1,0,20161120,DEN,UTA
1059,Shot Chart Detail,0021600197,137,203999,Nikola Jokic,1610612743,Denver Nuggets,1,0,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,2,1,1,20161120,DEN,UTA
1060,Shot Chart Detail,0021600197,143,1627750,Jamal Murray,1610612743,Denver Nuggets,2,11,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,137,124,1,0,20161120,DEN,UTA
1061,Shot Chart Detail,0021600197,150,201163,Wilson Chandler,1610612743,Denver Nuggets,2,11,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,181,185,1,1,20161120,DEN,UTA
1062,Shot Chart Detail,0021600197,152,1627823,Juancho Hernangomez,1610612743,Denver Nuggets,2,10,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,11,1,1,20161120,DEN,UTA
1063,Shot Chart Detail,0021600197,160,1627750,Jamal Murray,1610612743,Denver Nuggets,2,10,16,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,3,1,0,20161120,DEN,UTA
1064,Shot Chart Detail,0021600197,164,1627823,Juancho Hernangomez,1610612743,Denver Nuggets,2,9,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,186,185,1,0,20161120,DEN,UTA
1065,Shot Chart Detail,0021600197,178,203999,Nikola Jokic,1610612743,Denver Nuggets,2,8,51,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,18,1,0,20161120,DEN,UTA
1066,Shot Chart Detail,0021600197,185,202702,Kenneth Faried,1610612743,Denver Nuggets,2,8,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,164,85,1,0,20161120,DEN,UTA
1067,Shot Chart Detail,0021600197,188,201163,Wilson Chandler,1610612743,Denver Nuggets,2,8,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-20,169,1,1,20161120,DEN,UTA
1068,Shot Chart Detail,0021600197,195,203999,Nikola Jokic,1610612743,Denver Nuggets,2,7,37,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,63,51,1,1,20161120,DEN,UTA
1069,Shot Chart Detail,0021600197,197,1627750,Jamal Murray,1610612743,Denver Nuggets,2,7,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-40,154,1,1,20161120,DEN,UTA
1070,Shot Chart Detail,0021600197,200,201568,Danilo Gallinari,1610612743,Denver Nuggets,2,6,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,14,8,1,1,20161120,DEN,UTA
1071,Shot Chart Detail,0021600197,203,203999,Nikola Jokic,1610612743,Denver Nuggets,2,6,11,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,-1,1,1,20161120,DEN,UTA
1072,Shot Chart Detail,0021600197,205,203999,Nikola Jokic,1610612743,Denver Nuggets,2,5,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-145,213,1,1,20161120,DEN,UTA
1073,Shot Chart Detail,0021600197,216,1626144,Emmanuel Mudiay,1610612743,Denver Nuggets,2,4,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-89,-1,1,0,20161120,DEN,UTA
1074,Shot Chart Detail,0021600197,218,1626144,Emmanuel Mudiay,1610612743,Denver Nuggets,2,4,43,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-241,9,1,0,20161120,DEN,UTA
1075,Shot Chart Detail,0021600197,226,203994,Jusuf Nurkic,1610612743,Denver Nuggets,2,4,30,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20161120,DEN,UTA
1076,Shot Chart Detail,0021600197,235,201568,Danilo Gallinari,1610612743,Denver Nuggets,2,3,52,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,-1,1,1,20161120,DEN,UTA
1077,Shot Chart Detail,0021600197,237,203994,Jusuf Nurkic,1610612743,Denver Nuggets,2,3,26,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2,31,1,0,20161120,DEN,UTA
1078,Shot Chart Detail,0021600197,240,203994,Jusuf Nurkic,1610612743,Denver Nuggets,2,2,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,11,1,1,20161120,DEN,UTA
1079,Shot Chart Detail,0021600197,252,203994,Jusuf Nurkic,1610612743,Denver Nuggets,2,1,36,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,-1,1,0,20161120,DEN,UTA
1080,Shot Chart Detail,0021600197,255,201163,Wilson Chandler,1610612743,Denver Nuggets,2,0,57,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,218,120,1,0,20161120,DEN,UTA
1081,Shot Chart Detail,0021600197,258,203994,Jusuf Nurkic,1610612743,Denver Nuggets,2,0,38,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,28,1,1,20161120,DEN,UTA
1082,Shot Chart Detail,0021600197,260,1626144,Emmanuel Mudiay,1610612743,Denver Nuggets,2,0,8,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-96,43,1,1,20161120,DEN,UTA
1083,Shot Chart Detail,0021600197,262,1626144,Emmanuel Mudiay,1610612743,Denver Nuggets,2,0,0,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,135,214,1,0,20161120,DEN,UTA
1084,Shot Chart Detail,0021600197,267,203115,Will Barton,1610612743,Denver Nuggets,3,11,43,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,48,92,1,1,20161120,DEN,UTA
1085,Shot Chart Detail,0021600197,271,203115,Will Barton,1610612743,Denver Nuggets,3,11,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-96,3,1,0,20161120,DEN,UTA
1086,Shot Chart Detail,0021600197,272,203994,Jusuf Nurkic,1610612743,Denver Nuggets,3,11,8,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,7,1,1,20161120,DEN,UTA
1087,Shot Chart Detail,0021600197,275,203115,Will Barton,1610612743,Denver Nuggets,3,10,32,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-27,87,1,0,20161120,DEN,UTA
1088,Shot Chart Detail,0021600197,277,203115,Will Barton,1610612743,Denver Nuggets,3,10,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,150,21,1,1,20161120,DEN,UTA
1089,Shot Chart Detail,0021600197,284,202702,Kenneth Faried,1610612743,Denver Nuggets,3,9,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-99,120,1,0,20161120,DEN,UTA
1090,Shot Chart Detail,0021600197,286,203115,Will Barton,1610612743,Denver Nuggets,3,9,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,25,257,1,0,20161120,DEN,UTA
1091,Shot Chart Detail,0021600197,296,201163,Wilson Chandler,1610612743,Denver Nuggets,3,8,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-169,2,1,1,20161120,DEN,UTA
1092,Shot Chart Detail,0021600197,299,1626144,Emmanuel Mudiay,1610612743,Denver Nuggets,3,8,13,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,2,1,1,20161120,DEN,UTA
1093,Shot Chart Detail,0021600197,301,201163,Wilson Chandler,1610612743,Denver Nuggets,3,7,54,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,8,1,1,20161120,DEN,UTA
1094,Shot Chart Detail,0021600197,307,201568,Danilo Gallinari,1610612743,Denver Nuggets,3,7,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,13,6,139,1,0,20161120,DEN,UTA
1095,Shot Chart Detail,0021600197,312,1626144,Emmanuel Mudiay,1610612743,Denver Nuggets,3,7,0,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,11,1,0,20161120,DEN,UTA
1096,Shot Chart Detail,0021600197,323,201568,Danilo Gallinari,1610612743,Denver Nuggets,3,6,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-209,134,1,0,20161120,DEN,UTA
1097,Shot Chart Detail,0021600197,327,203115,Will Barton,1610612743,Denver Nuggets,3,5,57,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,4,80,1,0,20161120,DEN,UTA
1098,Shot Chart Detail,0021600197,339,201568,Danilo Gallinari,1610612743,Denver Nuggets,3,4,51,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-192,41,1,0,20161120,DEN,UTA
1099,Shot Chart Detail,0021600197,342,201568,Danilo Gallinari,1610612743,Denver Nuggets,3,4,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-205,129,1,1,20161120,DEN,UTA
1100,Shot Chart Detail,0021600197,352,201163,Wilson Chandler,1610612743,Denver Nuggets,3,2,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,135,219,1,0,20161120,DEN,UTA
1101,Shot Chart Detail,0021600197,357,1626144,Emmanuel Mudiay,1610612743,Denver Nuggets,3,2,24,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,7,1,1,20161120,DEN,UTA
1102,Shot Chart Detail,0021600197,375,201163,Wilson Chandler,1610612743,Denver Nuggets,3,1,34,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,46,90,1,1,20161120,DEN,UTA
1103,Shot Chart Detail,0021600197,378,2749,Jameer Nelson,1610612743,Denver Nuggets,3,1,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-181,36,1,0,20161120,DEN,UTA
1104,Shot Chart Detail,0021600197,382,1626144,Emmanuel Mudiay,1610612743,Denver Nuggets,3,0,40,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-50,51,1,0,20161120,DEN,UTA
1105,Shot Chart Detail,0021600197,384,1626144,Emmanuel Mudiay,1610612743,Denver Nuggets,3,0,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-171,183,1,0,20161120,DEN,UTA
1106,Shot Chart Detail,0021600197,413,1627750,Jamal Murray,1610612743,Denver Nuggets,4,10,51,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,243,7,1,1,20161120,DEN,UTA
1107,Shot Chart Detail,0021600197,418,201163,Wilson Chandler,1610612743,Denver Nuggets,4,10,12,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,-6,1,0,20161120,DEN,UTA
1108,Shot Chart Detail,0021600197,426,1627750,Jamal Murray,1610612743,Denver Nuggets,4,9,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,184,170,1,1,20161120,DEN,UTA
1109,Shot Chart Detail,0021600197,433,203999,Nikola Jokic,1610612743,Denver Nuggets,4,9,27,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-11,36,1,0,20161120,DEN,UTA
1110,Shot Chart Detail,0021600197,435,202087,Alonzo Gee,1610612743,Denver Nuggets,4,9,18,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,158,2,1,0,20161120,DEN,UTA
1111,Shot Chart Detail,0021600197,447,1627750,Jamal Murray,1610612743,Denver Nuggets,4,8,38,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,3,1,1,20161120,DEN,UTA
1112,Shot Chart Detail,0021600197,454,203994,Jusuf Nurkic,1610612743,Denver Nuggets,4,8,13,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,30,0,1,1,20161120,DEN,UTA
1113,Shot Chart Detail,0021600197,457,201568,Danilo Gallinari,1610612743,Denver Nuggets,4,7,45,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20161120,DEN,UTA
1114,Shot Chart Detail,0021600197,466,1627750,Jamal Murray,1610612743,Denver Nuggets,4,7,9,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,7,1,0,20161120,DEN,UTA
1115,Shot Chart Detail,0021600197,474,1627750,Jamal Murray,1610612743,Denver Nuggets,4,6,1,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-38,18,1,1,20161120,DEN,UTA
1116,Shot Chart Detail,0021600197,487,202702,Kenneth Faried,1610612743,Denver Nuggets,4,5,24,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,16,1,1,20161120,DEN,UTA
1117,Shot Chart Detail,0021600197,490,201568,Danilo Gallinari,1610612743,Denver Nuggets,4,5,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-215,126,1,0,20161120,DEN,UTA
1118,Shot Chart Detail,0021600197,500,201568,Danilo Gallinari,1610612743,Denver Nuggets,4,4,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,150,218,1,0,20161120,DEN,UTA
1119,Shot Chart Detail,0021600197,502,203994,Jusuf Nurkic,1610612743,Denver Nuggets,4,4,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,11,1,1,20161120,DEN,UTA
1120,Shot Chart Detail,0021600197,509,1626144,Emmanuel Mudiay,1610612743,Denver Nuggets,4,3,40,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,94,141,1,1,20161120,DEN,UTA
1121,Shot Chart Detail,0021600197,512,1627750,Jamal Murray,1610612743,Denver Nuggets,4,3,3,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,238,65,1,1,20161120,DEN,UTA
1122,Shot Chart Detail,0021600197,543,202702,Kenneth Faried,1610612743,Denver Nuggets,4,1,1,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,13,1,0,20161120,DEN,UTA
1123,Shot Chart Detail,0021600197,544,202702,Kenneth Faried,1610612743,Denver Nuggets,4,0,59,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-14,16,1,0,20161120,DEN,UTA
1124,Shot Chart Detail,0021600210,5,202702,Kenneth Faried,1610612743,Denver Nuggets,1,11,18,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-47,47,1,0,20161122,DEN,CHI
1125,Shot Chart Detail,0021600210,8,203115,Will Barton,1610612743,Denver Nuggets,1,10,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,171,105,1,0,20161122,DEN,CHI
1126,Shot Chart Detail,0021600210,11,201568,Danilo Gallinari,1610612743,Denver Nuggets,1,10,36,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,19,0,1,0,20161122,DEN,CHI
1127,Shot Chart Detail,0021600210,12,202702,Kenneth Faried,1610612743,Denver Nuggets,1,10,33,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,31,1,1,20161122,DEN,CHI
1128,Shot Chart Detail,0021600210,15,203115,Will Barton,1610612743,Denver Nuggets,1,10,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,143,61,1,0,20161122,DEN,CHI
1129,Shot Chart Detail,0021600210,18,203115,Will Barton,1610612743,Denver Nuggets,1,9,35,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,11,1,0,20161122,DEN,CHI
1130,Shot Chart Detail,0021600210,23,203115,Will Barton,1610612743,Denver Nuggets,1,9,9,Missed Shot,Running Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,13,1,0,20161122,DEN,CHI
1131,Shot Chart Detail,0021600210,31,1626144,Emmanuel Mudiay,1610612743,Denver Nuggets,1,8,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-181,169,1,1,20161122,DEN,CHI
1132,Shot Chart Detail,0021600210,35,203115,Will Barton,1610612743,Denver Nuggets,1,8,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,217,134,1,0,20161122,DEN,CHI
1133,Shot Chart Detail,0021600210,39,201568,Danilo Gallinari,1610612743,Denver Nuggets,1,7,38,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,68,41,1,1,20161122,DEN,CHI
1134,Shot Chart Detail,0021600210,41,201568,Danilo Gallinari,1610612743,Denver Nuggets,1,7,4,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20161122,DEN,CHI
1135,Shot Chart Detail,0021600210,64,203994,Jusuf Nurkic,1610612743,Denver Nuggets,1,6,24,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-59,0,1,0,20161122,DEN,CHI
1136,Shot Chart Detail,0021600210,58,201568,Danilo Gallinari,1610612743,Denver Nuggets,1,5,10,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,19,16,1,1,20161122,DEN,CHI
1137,Shot Chart Detail,0021600210,60,1626144,Emmanuel Mudiay,1610612743,Denver Nuggets,1,4,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-191,165,1,0,20161122,DEN,CHI
1138,Shot Chart Detail,0021600210,73,1627750,Jamal Murray,1610612743,Denver Nuggets,1,3,47,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,217,0,1,1,20161122,DEN,CHI
1139,Shot Chart Detail,0021600210,79,201163,Wilson Chandler,1610612743,Denver Nuggets,1,3,8,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-56,21,1,0,20161122,DEN,CHI
1140,Shot Chart Detail,0021600210,82,2749,Jameer Nelson,1610612743,Denver Nuggets,1,2,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,189,174,1,1,20161122,DEN,CHI
1141,Shot Chart Detail,0021600210,84,201163,Wilson Chandler,1610612743,Denver Nuggets,1,1,43,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,35,41,1,0,20161122,DEN,CHI
1142,Shot Chart Detail,0021600210,87,203999,Nikola Jokic,1610612743,Denver Nuggets,1,1,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,150,134,1,1,20161122,DEN,CHI
1143,Shot Chart Detail,0021600210,90,2749,Jameer Nelson,1610612743,Denver Nuggets,1,0,39,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-52,36,1,0,20161122,DEN,CHI
1144,Shot Chart Detail,0021600210,94,201163,Wilson Chandler,1610612743,Denver Nuggets,1,0,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-201,156,1,0,20161122,DEN,CHI
1145,Shot Chart Detail,0021600210,106,1627750,Jamal Murray,1610612743,Denver Nuggets,2,11,42,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,13,1,1,20161122,DEN,CHI
1146,Shot Chart Detail,0021600210,109,201163,Wilson Chandler,1610612743,Denver Nuggets,2,11,19,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-40,28,1,0,20161122,DEN,CHI
1147,Shot Chart Detail,0021600210,110,201163,Wilson Chandler,1610612743,Denver Nuggets,2,11,17,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,7,1,1,20161122,DEN,CHI
1148,Shot Chart Detail,0021600210,114,1627823,Juancho Hernangomez,1610612743,Denver Nuggets,2,10,51,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,11,1,1,20161122,DEN,CHI
1149,Shot Chart Detail,0021600210,123,201163,Wilson Chandler,1610612743,Denver Nuggets,2,10,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,112,169,1,0,20161122,DEN,CHI
1150,Shot Chart Detail,0021600210,125,203999,Nikola Jokic,1610612743,Denver Nuggets,2,10,19,Made Shot,Turnaround Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,12,28,1,1,20161122,DEN,CHI
1151,Shot Chart Detail,0021600210,135,1627750,Jamal Murray,1610612743,Denver Nuggets,2,9,46,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-60,121,1,1,20161122,DEN,CHI
1152,Shot Chart Detail,0021600210,138,1627750,Jamal Murray,1610612743,Denver Nuggets,2,9,32,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,8,1,1,20161122,DEN,CHI
1153,Shot Chart Detail,0021600210,141,1627750,Jamal Murray,1610612743,Denver Nuggets,2,9,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,220,131,1,1,20161122,DEN,CHI
1154,Shot Chart Detail,0021600210,150,2749,Jameer Nelson,1610612743,Denver Nuggets,2,8,46,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,114,223,1,1,20161122,DEN,CHI
1155,Shot Chart Detail,0021600210,152,1627750,Jamal Murray,1610612743,Denver Nuggets,2,8,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-178,188,1,1,20161122,DEN,CHI
1156,Shot Chart Detail,0021600210,154,1627750,Jamal Murray,1610612743,Denver Nuggets,2,7,51,Made Shot,Fadeaway Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-47,36,1,1,20161122,DEN,CHI
