,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
3015,Shot Chart Detail,0021400511,17,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,9,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-73,192,1,0,20150105,BKN,DAL
3016,Shot Chart Detail,0021400511,20,101145,Monta Ellis,1610612742,Dallas Mavericks,1,9,10,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,-3,1,1,20150105,BKN,DAL
3017,Shot Chart Detail,0021400511,22,200765,Rajon Rondo,1610612742,Dallas Mavericks,1,8,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-119,146,1,0,20150105,BKN,DAL
3018,Shot Chart Detail,0021400511,28,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,8,18,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-5,183,1,0,20150105,BKN,DAL
3019,Shot Chart Detail,0021400511,31,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,7,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-163,50,1,0,20150105,BKN,DAL
3020,Shot Chart Detail,0021400511,33,2199,Tyson Chandler,1610612742,Dallas Mavericks,1,7,45,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20150105,BKN,DAL
3021,Shot Chart Detail,0021400511,35,2199,Tyson Chandler,1610612742,Dallas Mavericks,1,7,16,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20150105,BKN,DAL
3022,Shot Chart Detail,0021400511,41,2199,Tyson Chandler,1610612742,Dallas Mavericks,1,6,49,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20150105,BKN,DAL
3023,Shot Chart Detail,0021400511,43,101111,Charlie Villanueva,1610612742,Dallas Mavericks,1,6,14,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,-11,1,0,20150105,BKN,DAL
3024,Shot Chart Detail,0021400511,48,101111,Charlie Villanueva,1610612742,Dallas Mavericks,1,5,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,95,162,1,0,20150105,BKN,DAL
3025,Shot Chart Detail,0021400511,51,202718,Chandler Parsons,1610612742,Dallas Mavericks,1,5,3,Missed Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,1,56,1,0,20150105,BKN,DAL
3026,Shot Chart Detail,0021400511,54,101145,Monta Ellis,1610612742,Dallas Mavericks,1,4,34,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-21,91,1,1,20150105,BKN,DAL
3027,Shot Chart Detail,0021400511,63,101111,Charlie Villanueva,1610612742,Dallas Mavericks,1,4,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-123,219,1,1,20150105,BKN,DAL
3028,Shot Chart Detail,0021400511,69,101145,Monta Ellis,1610612742,Dallas Mavericks,1,3,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-89,260,1,0,20150105,BKN,DAL
3029,Shot Chart Detail,0021400511,74,202718,Chandler Parsons,1610612742,Dallas Mavericks,1,3,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-130,200,1,0,20150105,BKN,DAL
3030,Shot Chart Detail,0021400511,82,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,2,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-153,88,1,1,20150105,BKN,DAL
3031,Shot Chart Detail,0021400511,96,2210,Richard Jefferson,1610612742,Dallas Mavericks,1,1,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-138,162,1,1,20150105,BKN,DAL
3032,Shot Chart Detail,0021400511,102,2210,Richard Jefferson,1610612742,Dallas Mavericks,1,1,11,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20150105,BKN,DAL
3033,Shot Chart Detail,0021400511,106,200765,Rajon Rondo,1610612742,Dallas Mavericks,1,0,29,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,241,-14,1,0,20150105,BKN,DAL
3034,Shot Chart Detail,0021400511,116,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,11,41,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,4,53,1,0,20150105,BKN,DAL
3035,Shot Chart Detail,0021400511,131,202962,Greg Smith,1610612742,Dallas Mavericks,2,10,26,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,9,1,1,20150105,BKN,DAL
3036,Shot Chart Detail,0021400511,133,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,10,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-97,228,1,1,20150105,BKN,DAL
3037,Shot Chart Detail,0021400511,140,200826,J.J. Barea,1610612742,Dallas Mavericks,2,9,40,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,1,58,1,1,20150105,BKN,DAL
3038,Shot Chart Detail,0021400511,142,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,8,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,132,88,1,0,20150105,BKN,DAL
3039,Shot Chart Detail,0021400511,148,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,8,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-116,101,1,0,20150105,BKN,DAL
3040,Shot Chart Detail,0021400511,152,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,7,34,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,7,88,1,0,20150105,BKN,DAL
3041,Shot Chart Detail,0021400511,159,200826,J.J. Barea,1610612742,Dallas Mavericks,2,7,12,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-76,11,1,0,20150105,BKN,DAL
3042,Shot Chart Detail,0021400511,161,2210,Richard Jefferson,1610612742,Dallas Mavericks,2,7,3,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,12,1,1,20150105,BKN,DAL
3043,Shot Chart Detail,0021400511,164,202718,Chandler Parsons,1610612742,Dallas Mavericks,2,6,32,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,7,1,0,20150105,BKN,DAL
3044,Shot Chart Detail,0021400511,167,202718,Chandler Parsons,1610612742,Dallas Mavericks,2,5,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-101,224,1,0,20150105,BKN,DAL
3045,Shot Chart Detail,0021400511,173,101145,Monta Ellis,1610612742,Dallas Mavericks,2,5,31,Missed Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,29,71,1,0,20150105,BKN,DAL
3046,Shot Chart Detail,0021400511,177,2199,Tyson Chandler,1610612742,Dallas Mavericks,2,5,6,Missed Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0,20150105,BKN,DAL
3047,Shot Chart Detail,0021400511,185,101145,Monta Ellis,1610612742,Dallas Mavericks,2,4,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-64,257,1,1,20150105,BKN,DAL
3048,Shot Chart Detail,0021400511,188,2734,Devin Harris,1610612742,Dallas Mavericks,2,4,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-60,246,1,0,20150105,BKN,DAL
3049,Shot Chart Detail,0021400511,193,101111,Charlie Villanueva,1610612742,Dallas Mavericks,2,3,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,187,173,1,1,20150105,BKN,DAL
3050,Shot Chart Detail,0021400511,198,2199,Tyson Chandler,1610612742,Dallas Mavericks,2,3,15,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20150105,BKN,DAL
3051,Shot Chart Detail,0021400511,218,202718,Chandler Parsons,1610612742,Dallas Mavericks,2,2,1,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-221,19,1,0,20150105,BKN,DAL
3052,Shot Chart Detail,0021400511,222,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,1,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-90,176,1,0,20150105,BKN,DAL
3053,Shot Chart Detail,0021400511,226,200765,Rajon Rondo,1610612742,Dallas Mavericks,2,0,50,Missed Shot,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,59,19,1,0,20150105,BKN,DAL
3054,Shot Chart Detail,0021400511,230,202718,Chandler Parsons,1610612742,Dallas Mavericks,2,0,29,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,9,1,1,20150105,BKN,DAL
3055,Shot Chart Detail,0021400511,241,2199,Tyson Chandler,1610612742,Dallas Mavericks,2,0,4,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,4,1,0,20150105,BKN,DAL
3056,Shot Chart Detail,0021400511,249,200765,Rajon Rondo,1610612742,Dallas Mavericks,3,11,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-123,124,1,0,20150105,BKN,DAL
3057,Shot Chart Detail,0021400511,252,2199,Tyson Chandler,1610612742,Dallas Mavericks,3,11,20,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,17,1,0,20150105,BKN,DAL
3058,Shot Chart Detail,0021400511,254,2199,Tyson Chandler,1610612742,Dallas Mavericks,3,11,17,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,29,1,1,0,20150105,BKN,DAL
3059,Shot Chart Detail,0021400511,256,202718,Chandler Parsons,1610612742,Dallas Mavericks,3,11,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,182,176,1,0,20150105,BKN,DAL
3060,Shot Chart Detail,0021400511,261,2199,Tyson Chandler,1610612742,Dallas Mavericks,3,10,35,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20150105,BKN,DAL
3061,Shot Chart Detail,0021400511,266,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,9,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,102,153,1,1,20150105,BKN,DAL
3062,Shot Chart Detail,0021400511,281,2199,Tyson Chandler,1610612742,Dallas Mavericks,3,8,10,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,11,1,0,20150105,BKN,DAL
3063,Shot Chart Detail,0021400511,283,200765,Rajon Rondo,1610612742,Dallas Mavericks,3,8,7,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,14,1,0,20150105,BKN,DAL
3064,Shot Chart Detail,0021400511,285,200765,Rajon Rondo,1610612742,Dallas Mavericks,3,8,4,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,22,1,1,20150105,BKN,DAL
3065,Shot Chart Detail,0021400511,293,200765,Rajon Rondo,1610612742,Dallas Mavericks,3,7,35,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,11,1,0,20150105,BKN,DAL
3066,Shot Chart Detail,0021400511,297,200765,Rajon Rondo,1610612742,Dallas Mavericks,3,7,28,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,0,1,0,20150105,BKN,DAL
3067,Shot Chart Detail,0021400511,299,200765,Rajon Rondo,1610612742,Dallas Mavericks,3,7,25,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,12,1,0,20150105,BKN,DAL
3068,Shot Chart Detail,0021400511,310,101145,Monta Ellis,1610612742,Dallas Mavericks,3,7,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,92,199,1,0,20150105,BKN,DAL
3069,Shot Chart Detail,0021400511,314,2734,Devin Harris,1610612742,Dallas Mavericks,3,6,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,3,1,1,20150105,BKN,DAL
3070,Shot Chart Detail,0021400511,320,2734,Devin Harris,1610612742,Dallas Mavericks,3,6,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-15,190,1,1,20150105,BKN,DAL
3071,Shot Chart Detail,0021400511,329,2734,Devin Harris,1610612742,Dallas Mavericks,3,5,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-152,148,1,1,20150105,BKN,DAL
3072,Shot Chart Detail,0021400511,334,101111,Charlie Villanueva,1610612742,Dallas Mavericks,3,4,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,125,225,1,0,20150105,BKN,DAL
3073,Shot Chart Detail,0021400511,344,2734,Devin Harris,1610612742,Dallas Mavericks,3,3,32,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,241,-11,1,1,20150105,BKN,DAL
3074,Shot Chart Detail,0021400511,355,101111,Charlie Villanueva,1610612742,Dallas Mavericks,3,2,54,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,1,1,1,20150105,BKN,DAL
3075,Shot Chart Detail,0021400511,363,2734,Devin Harris,1610612742,Dallas Mavericks,3,1,59,Missed Shot,Running Bank shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-100,42,1,0,20150105,BKN,DAL
3076,Shot Chart Detail,0021400511,367,2734,Devin Harris,1610612742,Dallas Mavericks,3,1,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,99,228,1,0,20150105,BKN,DAL
3077,Shot Chart Detail,0021400511,370,2210,Richard Jefferson,1610612742,Dallas Mavericks,3,1,4,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,26,1,0,20150105,BKN,DAL
3078,Shot Chart Detail,0021400511,372,200765,Rajon Rondo,1610612742,Dallas Mavericks,3,0,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,0,277,1,0,20150105,BKN,DAL
3079,Shot Chart Detail,0021400511,378,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,0,2,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-51,160,1,1,20150105,BKN,DAL
3080,Shot Chart Detail,0021400511,390,200826,J.J. Barea,1610612742,Dallas Mavericks,4,11,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-75,261,1,1,20150105,BKN,DAL
3081,Shot Chart Detail,0021400511,396,2210,Richard Jefferson,1610612742,Dallas Mavericks,4,10,44,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,-16,1,0,20150105,BKN,DAL
3082,Shot Chart Detail,0021400511,408,202962,Greg Smith,1610612742,Dallas Mavericks,4,9,56,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20150105,BKN,DAL
3083,Shot Chart Detail,0021400511,419,2210,Richard Jefferson,1610612742,Dallas Mavericks,4,8,49,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,-11,1,0,20150105,BKN,DAL
3084,Shot Chart Detail,0021400511,425,2210,Richard Jefferson,1610612742,Dallas Mavericks,4,8,18,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,-11,1,1,20150105,BKN,DAL
3085,Shot Chart Detail,0021400511,428,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,7,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-180,183,1,0,20150105,BKN,DAL
3086,Shot Chart Detail,0021400511,440,200826,J.J. Barea,1610612742,Dallas Mavericks,4,7,9,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,239,-19,1,1,20150105,BKN,DAL
3087,Shot Chart Detail,0021400511,444,202718,Chandler Parsons,1610612742,Dallas Mavericks,4,6,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-204,143,1,0,20150105,BKN,DAL
3088,Shot Chart Detail,0021400511,453,101145,Monta Ellis,1610612742,Dallas Mavericks,4,5,26,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-86,47,1,1,20150105,BKN,DAL
3089,Shot Chart Detail,0021400511,456,2210,Richard Jefferson,1610612742,Dallas Mavericks,4,4,43,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0,20150105,BKN,DAL
3090,Shot Chart Detail,0021400511,461,101145,Monta Ellis,1610612742,Dallas Mavericks,4,4,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-139,119,1,0,20150105,BKN,DAL
3091,Shot Chart Detail,0021400511,474,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,3,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,50,190,1,0,20150105,BKN,DAL
3092,Shot Chart Detail,0021400511,478,101145,Monta Ellis,1610612742,Dallas Mavericks,4,3,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,36,268,1,0,20150105,BKN,DAL
3093,Shot Chart Detail,0021400511,482,101145,Monta Ellis,1610612742,Dallas Mavericks,4,2,15,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,11,1,0,20150105,BKN,DAL
3094,Shot Chart Detail,0021400511,493,202718,Chandler Parsons,1610612742,Dallas Mavericks,4,1,20,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,143,72,1,0,20150105,BKN,DAL
3095,Shot Chart Detail,0021400511,496,101145,Monta Ellis,1610612742,Dallas Mavericks,4,0,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-122,126,1,0,20150105,BKN,DAL
3096,Shot Chart Detail,0021400511,519,101145,Monta Ellis,1610612742,Dallas Mavericks,5,4,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-166,-6,1,1,20150105,BKN,DAL
3097,Shot Chart Detail,0021400511,523,101145,Monta Ellis,1610612742,Dallas Mavericks,5,3,54,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,80,186,1,1,20150105,BKN,DAL
3098,Shot Chart Detail,0021400511,535,101145,Monta Ellis,1610612742,Dallas Mavericks,5,3,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,28,203,1,0,20150105,BKN,DAL
3099,Shot Chart Detail,0021400511,539,200765,Rajon Rondo,1610612742,Dallas Mavericks,5,3,0,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,1,1,0,20150105,BKN,DAL
3100,Shot Chart Detail,0021400511,541,2199,Tyson Chandler,1610612742,Dallas Mavericks,5,2,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,4,1,1,20150105,BKN,DAL
3101,Shot Chart Detail,0021400511,554,202718,Chandler Parsons,1610612742,Dallas Mavericks,5,1,52,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-201,170,1,1,20150105,BKN,DAL
3102,Shot Chart Detail,0021400511,558,200765,Rajon Rondo,1610612742,Dallas Mavericks,5,1,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-139,88,1,0,20150105,BKN,DAL
3103,Shot Chart Detail,0021400511,561,101145,Monta Ellis,1610612742,Dallas Mavericks,5,0,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,192,-10,1,0,20150105,BKN,DAL
3104,Shot Chart Detail,0021400511,563,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,5,0,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,72,235,1,1,20150105,BKN,DAL
3105,Shot Chart Detail,0021400529,6,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,11,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-7,246,1,0,20150107,DAL,DET
3106,Shot Chart Detail,0021400529,9,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,11,1,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,0,1,1,20150107,DAL,DET
3107,Shot Chart Detail,0021400529,11,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,10,23,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,7,146,1,0,20150107,DAL,DET
3108,Shot Chart Detail,0021400529,14,2199,Tyson Chandler,1610612742,Dallas Mavericks,1,10,0,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,9,1,0,20150107,DAL,DET
3109,Shot Chart Detail,0021400529,21,2199,Tyson Chandler,1610612742,Dallas Mavericks,1,9,38,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20150107,DAL,DET
3110,Shot Chart Detail,0021400529,26,101145,Monta Ellis,1610612742,Dallas Mavericks,1,8,44,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,0,1,0,20150107,DAL,DET
3111,Shot Chart Detail,0021400529,45,202718,Chandler Parsons,1610612742,Dallas Mavericks,1,7,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,0,1,1,20150107,DAL,DET
3112,Shot Chart Detail,0021400529,50,202718,Chandler Parsons,1610612742,Dallas Mavericks,1,7,16,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,0,1,0,20150107,DAL,DET
3113,Shot Chart Detail,0021400529,56,2199,Tyson Chandler,1610612742,Dallas Mavericks,1,6,54,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20150107,DAL,DET
3114,Shot Chart Detail,0021400529,66,101111,Charlie Villanueva,1610612742,Dallas Mavericks,1,6,23,Missed Shot,Running Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-93,37,1,0,20150107,DAL,DET
3115,Shot Chart Detail,0021400529,69,2199,Tyson Chandler,1610612742,Dallas Mavericks,1,6,3,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20150107,DAL,DET
3116,Shot Chart Detail,0021400529,75,202718,Chandler Parsons,1610612742,Dallas Mavericks,1,5,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,146,195,1,0,20150107,DAL,DET
3117,Shot Chart Detail,0021400529,79,101145,Monta Ellis,1610612742,Dallas Mavericks,1,5,3,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,0,1,1,20150107,DAL,DET
3118,Shot Chart Detail,0021400529,95,101111,Charlie Villanueva,1610612742,Dallas Mavericks,1,3,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,152,192,1,0,20150107,DAL,DET
3119,Shot Chart Detail,0021400529,98,101145,Monta Ellis,1610612742,Dallas Mavericks,1,3,43,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,-5,1,1,20150107,DAL,DET
3120,Shot Chart Detail,0021400529,111,101111,Charlie Villanueva,1610612742,Dallas Mavericks,1,3,22,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,37,1,0,20150107,DAL,DET
3121,Shot Chart Detail,0021400529,115,202718,Chandler Parsons,1610612742,Dallas Mavericks,1,2,38,Missed Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,34,53,1,0,20150107,DAL,DET
3122,Shot Chart Detail,0021400529,118,2734,Devin Harris,1610612742,Dallas Mavericks,1,2,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,-2,1,1,20150107,DAL,DET
3123,Shot Chart Detail,0021400529,122,202962,Greg Smith,1610612742,Dallas Mavericks,1,1,32,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,-2,1,0,20150107,DAL,DET
3124,Shot Chart Detail,0021400529,136,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,0,43,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,103,39,1,0,20150107,DAL,DET
