,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
714,Shot Chart Detail,0021100116,448,201951,Ty Lawson,1610612743,Denver Nuggets,4,2,1,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,11,1,0,20120107,SAS,DEN
715,Shot Chart Detail,0021100116,453,201951,Ty Lawson,1610612743,Denver Nuggets,4,1,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,20,1,1,20120107,SAS,DEN
716,Shot Chart Detail,0021100116,456,201951,Ty Lawson,1610612743,Denver Nuggets,4,1,16,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,1,1,0,20120107,SAS,DEN
717,Shot Chart Detail,0021100116,458,201568,Danilo Gallinari,1610612743,Denver Nuggets,4,1,7,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,4,1,0,20120107,SAS,DEN
718,Shot Chart Detail,0021100116,463,1889,Andre Miller,1610612743,Denver Nuggets,4,0,31,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,12,1,0,20120107,SAS,DEN
719,Shot Chart Detail,0021100116,465,1889,Andre Miller,1610612743,Denver Nuggets,4,0,27,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,0,1,0,20120107,SAS,DEN
720,Shot Chart Detail,0021100116,476,201167,Arron Afflalo,1610612743,Denver Nuggets,4,0,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,-8,1,1,20120107,SAS,DEN
721,Shot Chart Detail,0021100116,488,201568,Danilo Gallinari,1610612743,Denver Nuggets,4,0,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-175,173,1,1,20120107,SAS,DEN
722,Shot Chart Detail,0021100131,15,201568,Danilo Gallinari,1610612743,Denver Nuggets,1,10,30,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,162,67,1,1,20120109,DEN,NOH
723,Shot Chart Detail,0021100131,18,2403,Nene,1610612743,Denver Nuggets,1,9,58,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,14,1,1,20120109,DEN,NOH
724,Shot Chart Detail,0021100131,23,202389,Timofey Mozgov,1610612743,Denver Nuggets,1,9,28,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,11,1,1,20120109,DEN,NOH
725,Shot Chart Detail,0021100131,30,202389,Timofey Mozgov,1610612743,Denver Nuggets,1,8,56,Missed Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,61,20,1,0,20120109,DEN,NOH
726,Shot Chart Detail,0021100131,34,2403,Nene,1610612743,Denver Nuggets,1,8,17,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,6,1,0,20120109,DEN,NOH
727,Shot Chart Detail,0021100131,55,201951,Ty Lawson,1610612743,Denver Nuggets,1,6,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-188,170,1,1,20120109,DEN,NOH
728,Shot Chart Detail,0021100131,58,201568,Danilo Gallinari,1610612743,Denver Nuggets,1,6,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-202,82,1,0,20120109,DEN,NOH
729,Shot Chart Detail,0021100131,71,2403,Nene,1610612743,Denver Nuggets,1,5,54,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,4,1,0,20120109,DEN,NOH
730,Shot Chart Detail,0021100131,86,1733,Al Harrington,1610612743,Denver Nuggets,1,3,52,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,19,1,0,20120109,DEN,NOH
731,Shot Chart Detail,0021100131,91,201951,Ty Lawson,1610612743,Denver Nuggets,1,3,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,17,1,1,20120109,DEN,NOH
732,Shot Chart Detail,0021100131,95,201568,Danilo Gallinari,1610612743,Denver Nuggets,1,2,55,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,22,1,1,20120109,DEN,NOH
733,Shot Chart Detail,0021100131,97,201164,Rudy Fernandez,1610612743,Denver Nuggets,1,2,21,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,91,175,1,1,20120109,DEN,NOH
734,Shot Chart Detail,0021100131,101,201951,Ty Lawson,1610612743,Denver Nuggets,1,1,52,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,17,1,0,20120109,DEN,NOH
735,Shot Chart Detail,0021100131,109,201164,Rudy Fernandez,1610612743,Denver Nuggets,1,1,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,72,244,1,1,20120109,DEN,NOH
736,Shot Chart Detail,0021100131,111,1733,Al Harrington,1610612743,Denver Nuggets,1,0,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-169,104,1,0,20120109,DEN,NOH
737,Shot Chart Detail,0021100131,113,2365,Chris Andersen,1610612743,Denver Nuggets,1,0,28,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,4,1,0,20120109,DEN,NOH
738,Shot Chart Detail,0021100131,116,201568,Danilo Gallinari,1610612743,Denver Nuggets,1,0,21,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,7,1,1,20120109,DEN,NOH
739,Shot Chart Detail,0021100131,120,201164,Rudy Fernandez,1610612743,Denver Nuggets,1,0,1,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,15,1,0,20120109,DEN,NOH
740,Shot Chart Detail,0021100131,126,201568,Danilo Gallinari,1610612743,Denver Nuggets,2,11,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,32,154,1,0,20120109,DEN,NOH
741,Shot Chart Detail,0021100131,135,2403,Nene,1610612743,Denver Nuggets,2,10,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,146,7,1,0,20120109,DEN,NOH
742,Shot Chart Detail,0021100131,148,1733,Al Harrington,1610612743,Denver Nuggets,2,10,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,21,201,1,1,20120109,DEN,NOH
743,Shot Chart Detail,0021100131,153,201147,Corey Brewer,1610612743,Denver Nuggets,2,9,29,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,3,1,1,20120109,DEN,NOH
744,Shot Chart Detail,0021100131,159,2403,Nene,1610612743,Denver Nuggets,2,8,37,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,1,1,0,20120109,DEN,NOH
745,Shot Chart Detail,0021100131,166,201147,Corey Brewer,1610612743,Denver Nuggets,2,7,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,108,83,1,0,20120109,DEN,NOH
746,Shot Chart Detail,0021100131,172,201147,Corey Brewer,1610612743,Denver Nuggets,2,7,17,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,15,1,0,20120109,DEN,NOH
747,Shot Chart Detail,0021100131,175,201164,Rudy Fernandez,1610612743,Denver Nuggets,2,6,44,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-209,39,1,0,20120109,DEN,NOH
748,Shot Chart Detail,0021100131,180,201951,Ty Lawson,1610612743,Denver Nuggets,2,6,18,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-29,37,1,1,20120109,DEN,NOH
749,Shot Chart Detail,0021100131,187,201568,Danilo Gallinari,1610612743,Denver Nuggets,2,5,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,3,1,1,20120109,DEN,NOH
750,Shot Chart Detail,0021100131,205,2403,Nene,1610612743,Denver Nuggets,2,4,17,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,0,1,1,20120109,DEN,NOH
751,Shot Chart Detail,0021100131,222,1889,Andre Miller,1610612743,Denver Nuggets,2,2,49,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,28,1,0,20120109,DEN,NOH
752,Shot Chart Detail,0021100131,233,1889,Andre Miller,1610612743,Denver Nuggets,2,2,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,144,123,1,0,20120109,DEN,NOH
753,Shot Chart Detail,0021100131,239,201568,Danilo Gallinari,1610612743,Denver Nuggets,2,1,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,182,173,1,1,20120109,DEN,NOH
754,Shot Chart Detail,0021100131,241,201167,Arron Afflalo,1610612743,Denver Nuggets,2,1,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,34,249,1,0,20120109,DEN,NOH
755,Shot Chart Detail,0021100131,249,201951,Ty Lawson,1610612743,Denver Nuggets,2,0,44,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,15,1,1,20120109,DEN,NOH
756,Shot Chart Detail,0021100131,264,201568,Danilo Gallinari,1610612743,Denver Nuggets,2,0,1,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,58,168,556,1,0,20120109,DEN,NOH
757,Shot Chart Detail,0021100131,269,202389,Timofey Mozgov,1610612743,Denver Nuggets,3,11,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-171,11,1,0,20120109,DEN,NOH
758,Shot Chart Detail,0021100131,278,1889,Andre Miller,1610612743,Denver Nuggets,3,10,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,179,7,1,0,20120109,DEN,NOH
759,Shot Chart Detail,0021100131,283,201167,Arron Afflalo,1610612743,Denver Nuggets,3,9,41,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,4,1,0,20120109,DEN,NOH
760,Shot Chart Detail,0021100131,290,1889,Andre Miller,1610612743,Denver Nuggets,3,9,19,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,12,1,0,20120109,DEN,NOH
761,Shot Chart Detail,0021100131,293,201167,Arron Afflalo,1610612743,Denver Nuggets,3,8,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-191,170,1,0,20120109,DEN,NOH
762,Shot Chart Detail,0021100131,311,201167,Arron Afflalo,1610612743,Denver Nuggets,3,7,16,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,236,36,1,1,20120109,DEN,NOH
763,Shot Chart Detail,0021100131,313,201951,Ty Lawson,1610612743,Denver Nuggets,3,6,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,40,246,1,1,20120109,DEN,NOH
764,Shot Chart Detail,0021100131,317,201951,Ty Lawson,1610612743,Denver Nuggets,3,5,57,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,37,127,1,1,20120109,DEN,NOH
765,Shot Chart Detail,0021100131,321,2403,Nene,1610612743,Denver Nuggets,3,5,34,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,9,1,1,20120109,DEN,NOH
766,Shot Chart Detail,0021100131,324,201951,Ty Lawson,1610612743,Denver Nuggets,3,5,4,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,56,118,1,0,20120109,DEN,NOH
767,Shot Chart Detail,0021100131,326,201164,Rudy Fernandez,1610612743,Denver Nuggets,3,4,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-196,173,1,0,20120109,DEN,NOH
768,Shot Chart Detail,0021100131,329,201951,Ty Lawson,1610612743,Denver Nuggets,3,4,21,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,17,1,0,20120109,DEN,NOH
769,Shot Chart Detail,0021100131,332,201568,Danilo Gallinari,1610612743,Denver Nuggets,3,3,53,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,19,1,1,20120109,DEN,NOH
770,Shot Chart Detail,0021100131,342,201164,Rudy Fernandez,1610612743,Denver Nuggets,3,2,58,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-130,7,1,1,20120109,DEN,NOH
771,Shot Chart Detail,0021100131,346,1733,Al Harrington,1610612743,Denver Nuggets,3,2,0,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,9,1,0,20120109,DEN,NOH
772,Shot Chart Detail,0021100131,354,201164,Rudy Fernandez,1610612743,Denver Nuggets,3,1,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-161,116,1,0,20120109,DEN,NOH
773,Shot Chart Detail,0021100131,362,201568,Danilo Gallinari,1610612743,Denver Nuggets,3,1,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,21,260,1,0,20120109,DEN,NOH
774,Shot Chart Detail,0021100131,368,201568,Danilo Gallinari,1610612743,Denver Nuggets,3,0,35,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,15,1,0,20120109,DEN,NOH
775,Shot Chart Detail,0021100131,374,201951,Ty Lawson,1610612743,Denver Nuggets,3,0,0,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-65,118,1,0,20120109,DEN,NOH
776,Shot Chart Detail,0021100131,381,201167,Arron Afflalo,1610612743,Denver Nuggets,4,11,26,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-239,17,1,0,20120109,DEN,NOH
777,Shot Chart Detail,0021100131,388,201164,Rudy Fernandez,1610612743,Denver Nuggets,4,10,18,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-56,71,1,1,20120109,DEN,NOH
778,Shot Chart Detail,0021100131,391,201951,Ty Lawson,1610612743,Denver Nuggets,4,9,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-213,153,1,0,20120109,DEN,NOH
779,Shot Chart Detail,0021100131,397,201167,Arron Afflalo,1610612743,Denver Nuggets,4,9,14,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,15,61,1,0,20120109,DEN,NOH
780,Shot Chart Detail,0021100131,401,201164,Rudy Fernandez,1610612743,Denver Nuggets,4,8,57,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,28,1,1,20120109,DEN,NOH
781,Shot Chart Detail,0021100131,407,201164,Rudy Fernandez,1610612743,Denver Nuggets,4,8,7,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,32,175,1,1,20120109,DEN,NOH
782,Shot Chart Detail,0021100131,413,201164,Rudy Fernandez,1610612743,Denver Nuggets,4,7,26,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,7,1,0,20120109,DEN,NOH
783,Shot Chart Detail,0021100131,417,201167,Arron Afflalo,1610612743,Denver Nuggets,4,6,48,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,9,1,0,20120109,DEN,NOH
784,Shot Chart Detail,0021100131,419,1889,Andre Miller,1610612743,Denver Nuggets,4,6,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,32,249,1,0,20120109,DEN,NOH
785,Shot Chart Detail,0021100131,436,201568,Danilo Gallinari,1610612743,Denver Nuggets,4,5,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-169,184,1,0,20120109,DEN,NOH
786,Shot Chart Detail,0021100131,446,201164,Rudy Fernandez,1610612743,Denver Nuggets,4,4,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,157,201,1,0,20120109,DEN,NOH
787,Shot Chart Detail,0021100131,456,2403,Nene,1610612743,Denver Nuggets,4,3,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,103,126,1,0,20120109,DEN,NOH
788,Shot Chart Detail,0021100131,469,201147,Corey Brewer,1610612743,Denver Nuggets,4,2,48,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,52,1,1,20120109,DEN,NOH
789,Shot Chart Detail,0021100131,474,201147,Corey Brewer,1610612743,Denver Nuggets,4,1,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,217,31,1,0,20120109,DEN,NOH
790,Shot Chart Detail,0021100131,485,201960,DeMarre Carroll,1610612743,Denver Nuggets,4,1,4,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,47,53,1,1,20120109,DEN,NOH
791,Shot Chart Detail,0021100131,490,201167,Arron Afflalo,1610612743,Denver Nuggets,4,0,37,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,12,77,1,1,20120109,DEN,NOH
792,Shot Chart Detail,0021100131,492,201960,DeMarre Carroll,1610612743,Denver Nuggets,4,0,10,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,69,56,1,1,20120109,DEN,NOH
793,Shot Chart Detail,0021100150,3,2403,Nene,1610612743,Denver Nuggets,1,11,25,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,4,34,1,0,20120111,DEN,NJN
794,Shot Chart Detail,0021100150,16,1889,Andre Miller,1610612743,Denver Nuggets,1,10,27,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,2,113,1,1,20120111,DEN,NJN
795,Shot Chart Detail,0021100150,28,2403,Nene,1610612743,Denver Nuggets,1,8,59,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,6,1,1,20120111,DEN,NJN
796,Shot Chart Detail,0021100150,31,201568,Danilo Gallinari,1610612743,Denver Nuggets,1,8,22,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-62,17,1,1,20120111,DEN,NJN
797,Shot Chart Detail,0021100150,33,1889,Andre Miller,1610612743,Denver Nuggets,1,7,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,206,142,1,0,20120111,DEN,NJN
798,Shot Chart Detail,0021100150,36,201568,Danilo Gallinari,1610612743,Denver Nuggets,1,7,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-217,145,1,0,20120111,DEN,NJN
799,Shot Chart Detail,0021100150,40,202389,Timofey Mozgov,1610612743,Denver Nuggets,1,6,44,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,7,1,1,20120111,DEN,NJN
800,Shot Chart Detail,0021100150,43,201167,Arron Afflalo,1610612743,Denver Nuggets,1,6,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-41,258,1,1,20120111,DEN,NJN
801,Shot Chart Detail,0021100150,46,201568,Danilo Gallinari,1610612743,Denver Nuggets,1,5,36,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,47,83,1,1,20120111,DEN,NJN
802,Shot Chart Detail,0021100150,60,201568,Danilo Gallinari,1610612743,Denver Nuggets,1,4,38,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,236,48,1,1,20120111,DEN,NJN
803,Shot Chart Detail,0021100150,68,1733,Al Harrington,1610612743,Denver Nuggets,1,3,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,4,1,1,20120111,DEN,NJN
804,Shot Chart Detail,0021100150,78,201568,Danilo Gallinari,1610612743,Denver Nuggets,1,2,49,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,1,1,1,20120111,DEN,NJN
805,Shot Chart Detail,0021100150,108,2365,Chris Andersen,1610612743,Denver Nuggets,1,0,54,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,6,1,1,20120111,DEN,NJN
806,Shot Chart Detail,0021100150,118,201164,Rudy Fernandez,1610612743,Denver Nuggets,1,0,28,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-2,126,1,0,20120111,DEN,NJN
807,Shot Chart Detail,0021100150,128,201568,Danilo Gallinari,1610612743,Denver Nuggets,1,0,5,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,15,1,1,20120111,DEN,NJN
808,Shot Chart Detail,0021100150,134,1733,Al Harrington,1610612743,Denver Nuggets,2,11,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-190,31,1,0,20120111,DEN,NJN
809,Shot Chart Detail,0021100150,140,201164,Rudy Fernandez,1610612743,Denver Nuggets,2,11,7,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,14,1,1,20120111,DEN,NJN
810,Shot Chart Detail,0021100150,146,2365,Chris Andersen,1610612743,Denver Nuggets,2,10,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,171,11,1,0,20120111,DEN,NJN
811,Shot Chart Detail,0021100150,149,1733,Al Harrington,1610612743,Denver Nuggets,2,10,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,7,1,1,20120111,DEN,NJN
812,Shot Chart Detail,0021100150,158,201147,Corey Brewer,1610612743,Denver Nuggets,2,9,10,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,7,1,1,20120111,DEN,NJN
813,Shot Chart Detail,0021100150,160,201147,Corey Brewer,1610612743,Denver Nuggets,2,8,36,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,3,1,1,20120111,DEN,NJN
814,Shot Chart Detail,0021100150,163,1733,Al Harrington,1610612743,Denver Nuggets,2,8,17,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,0,1,1,20120111,DEN,NJN
815,Shot Chart Detail,0021100150,177,1889,Andre Miller,1610612743,Denver Nuggets,2,7,21,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,-2,1,0,20120111,DEN,NJN
816,Shot Chart Detail,0021100150,190,201147,Corey Brewer,1610612743,Denver Nuggets,2,6,36,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,-3,1,1,20120111,DEN,NJN
817,Shot Chart Detail,0021100150,192,201164,Rudy Fernandez,1610612743,Denver Nuggets,2,6,18,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,4,1,1,20120111,DEN,NJN
818,Shot Chart Detail,0021100150,202,201147,Corey Brewer,1610612743,Denver Nuggets,2,5,40,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,61,7,1,0,20120111,DEN,NJN
819,Shot Chart Detail,0021100150,206,1889,Andre Miller,1610612743,Denver Nuggets,2,4,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,97,153,1,1,20120111,DEN,NJN
820,Shot Chart Detail,0021100150,217,201167,Arron Afflalo,1610612743,Denver Nuggets,2,4,5,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,0,1,0,20120111,DEN,NJN
821,Shot Chart Detail,0021100150,220,2403,Nene,1610612743,Denver Nuggets,2,3,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,97,138,1,1,20120111,DEN,NJN
822,Shot Chart Detail,0021100150,223,2403,Nene,1610612743,Denver Nuggets,2,3,20,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,3,1,1,20120111,DEN,NJN
823,Shot Chart Detail,0021100150,225,2403,Nene,1610612743,Denver Nuggets,2,2,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,154,56,1,0,20120111,DEN,NJN
824,Shot Chart Detail,0021100150,241,201147,Corey Brewer,1610612743,Denver Nuggets,2,1,19,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,31,1,1,20120111,DEN,NJN
825,Shot Chart Detail,0021100150,243,201147,Corey Brewer,1610612743,Denver Nuggets,2,0,43,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,239,19,1,1,20120111,DEN,NJN
826,Shot Chart Detail,0021100150,245,201147,Corey Brewer,1610612743,Denver Nuggets,2,0,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,12,1,1,20120111,DEN,NJN
