,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
4230,Shot Chart Detail,0021600781,245,202083,Wesley Matthews,1610612742,Dallas Mavericks,2,1,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,169,185,1,1,20170207,DAL,POR
4231,Shot Chart Detail,0021600781,263,203084,Harrison Barnes,1610612742,Dallas Mavericks,2,0,48,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20170207,DAL,POR
4232,Shot Chart Detail,0021600781,267,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,0,19,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-194,2,1,0,20170207,DAL,POR
4233,Shot Chart Detail,0021600781,275,2734,Devin Harris,1610612742,Dallas Mavericks,2,0,0,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,12,298,1,1,20170207,DAL,POR
4234,Shot Chart Detail,0021600781,279,203084,Harrison Barnes,1610612742,Dallas Mavericks,3,11,48,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,7,1,1,20170207,DAL,POR
4235,Shot Chart Detail,0021600781,281,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,11,19,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,7,1,0,20170207,DAL,POR
4236,Shot Chart Detail,0021600781,288,203084,Harrison Barnes,1610612742,Dallas Mavericks,3,10,27,Made Shot,Turnaround Bank shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-88,23,1,1,20170207,DAL,POR
4237,Shot Chart Detail,0021600781,295,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,9,47,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,3,1,1,20170207,DAL,POR
4238,Shot Chart Detail,0021600781,300,202083,Wesley Matthews,1610612742,Dallas Mavericks,3,8,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,191,210,1,1,20170207,DAL,POR
4239,Shot Chart Detail,0021600781,304,1627812,Yogi Ferrell,1610612742,Dallas Mavericks,3,8,29,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-68,65,1,1,20170207,DAL,POR
4240,Shot Chart Detail,0021600781,306,2734,Devin Harris,1610612742,Dallas Mavericks,3,7,58,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,7,1,0,20170207,DAL,POR
4241,Shot Chart Detail,0021600781,311,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,7,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-156,188,1,1,20170207,DAL,POR
4242,Shot Chart Detail,0021600781,319,202083,Wesley Matthews,1610612742,Dallas Mavericks,3,6,59,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,107,85,1,1,20170207,DAL,POR
4243,Shot Chart Detail,0021600781,322,202083,Wesley Matthews,1610612742,Dallas Mavericks,3,6,29,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,16,1,0,20170207,DAL,POR
4244,Shot Chart Detail,0021600781,326,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,5,59,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-74,85,1,1,20170207,DAL,POR
4245,Shot Chart Detail,0021600781,338,202083,Wesley Matthews,1610612742,Dallas Mavericks,3,4,51,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,38,70,1,1,20170207,DAL,POR
4246,Shot Chart Detail,0021600781,345,203084,Harrison Barnes,1610612742,Dallas Mavericks,3,4,20,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,177,52,1,0,20170207,DAL,POR
4247,Shot Chart Detail,0021600781,348,203084,Harrison Barnes,1610612742,Dallas Mavericks,3,3,47,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,64,105,1,0,20170207,DAL,POR
4248,Shot Chart Detail,0021600781,362,202083,Wesley Matthews,1610612742,Dallas Mavericks,3,2,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,-6,1,1,20170207,DAL,POR
4249,Shot Chart Detail,0021600781,376,202083,Wesley Matthews,1610612742,Dallas Mavericks,3,1,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,60,237,1,0,20170207,DAL,POR
4250,Shot Chart Detail,0021600781,409,203552,Seth Curry,1610612742,Dallas Mavericks,3,0,1,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-132,174,1,1,20170207,DAL,POR
4251,Shot Chart Detail,0021600781,416,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,11,21,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-71,36,1,1,20170207,DAL,POR
4252,Shot Chart Detail,0021600781,419,1626257,Salah Mejri,1610612742,Dallas Mavericks,4,10,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,-1,1,1,20170207,DAL,POR
4253,Shot Chart Detail,0021600781,432,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,10,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,74,237,1,0,20170207,DAL,POR
4254,Shot Chart Detail,0021600781,436,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,9,27,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-89,26,1,0,20170207,DAL,POR
4255,Shot Chart Detail,0021600781,447,202083,Wesley Matthews,1610612742,Dallas Mavericks,4,8,51,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-109,61,1,0,20170207,DAL,POR
4256,Shot Chart Detail,0021600781,455,202083,Wesley Matthews,1610612742,Dallas Mavericks,4,8,20,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,21,1,0,20170207,DAL,POR
4257,Shot Chart Detail,0021600781,460,1627812,Yogi Ferrell,1610612742,Dallas Mavericks,4,7,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-35,239,1,0,20170207,DAL,POR
4258,Shot Chart Detail,0021600781,473,203084,Harrison Barnes,1610612742,Dallas Mavericks,4,6,49,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,28,92,1,1,20170207,DAL,POR
4259,Shot Chart Detail,0021600781,486,203084,Harrison Barnes,1610612742,Dallas Mavericks,4,5,42,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,115,144,1,1,20170207,DAL,POR
4260,Shot Chart Detail,0021600781,500,203084,Harrison Barnes,1610612742,Dallas Mavericks,4,4,52,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,20,41,1,1,20170207,DAL,POR
4261,Shot Chart Detail,0021600781,507,1627812,Yogi Ferrell,1610612742,Dallas Mavericks,4,4,15,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-24,149,1,1,20170207,DAL,POR
4262,Shot Chart Detail,0021600781,513,203084,Harrison Barnes,1610612742,Dallas Mavericks,4,3,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-91,222,1,0,20170207,DAL,POR
4263,Shot Chart Detail,0021600781,538,1627812,Yogi Ferrell,1610612742,Dallas Mavericks,4,1,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,-5,1,1,20170207,DAL,POR
4264,Shot Chart Detail,0021600781,550,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,1,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-106,105,1,0,20170207,DAL,POR
4265,Shot Chart Detail,0021600781,553,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,0,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-81,232,1,1,20170207,DAL,POR
4266,Shot Chart Detail,0021600781,560,2734,Devin Harris,1610612742,Dallas Mavericks,4,0,19,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,16,1,1,20170207,DAL,POR
4267,Shot Chart Detail,0021600781,571,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,0,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-161,178,1,1,20170207,DAL,POR
4268,Shot Chart Detail,0021600781,577,2734,Devin Harris,1610612742,Dallas Mavericks,4,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,66,-89,663,1,0,20170207,DAL,POR
4269,Shot Chart Detail,0021600797,3,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,11,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-99,124,1,0,20170209,DAL,UTA
4270,Shot Chart Detail,0021600797,7,203084,Harrison Barnes,1610612742,Dallas Mavericks,1,10,59,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-11,185,1,1,20170209,DAL,UTA
4271,Shot Chart Detail,0021600797,9,202083,Wesley Matthews,1610612742,Dallas Mavericks,1,10,17,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,187,77,1,0,20170209,DAL,UTA
4272,Shot Chart Detail,0021600797,17,203552,Seth Curry,1610612742,Dallas Mavericks,1,9,44,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-104,110,1,0,20170209,DAL,UTA
4273,Shot Chart Detail,0021600797,21,203084,Harrison Barnes,1610612742,Dallas Mavericks,1,8,57,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,35,70,1,1,20170209,DAL,UTA
4274,Shot Chart Detail,0021600797,23,202083,Wesley Matthews,1610612742,Dallas Mavericks,1,8,32,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,16,1,0,20170209,DAL,UTA
4275,Shot Chart Detail,0021600797,34,1627812,Yogi Ferrell,1610612742,Dallas Mavericks,1,8,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-65,239,1,0,20170209,DAL,UTA
4276,Shot Chart Detail,0021600797,39,203084,Harrison Barnes,1610612742,Dallas Mavericks,1,7,44,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,130,115,1,0,20170209,DAL,UTA
4277,Shot Chart Detail,0021600797,43,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,7,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,46,205,1,1,20170209,DAL,UTA
4278,Shot Chart Detail,0021600797,51,203552,Seth Curry,1610612742,Dallas Mavericks,1,6,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-166,115,1,0,20170209,DAL,UTA
4279,Shot Chart Detail,0021600797,57,203084,Harrison Barnes,1610612742,Dallas Mavericks,1,5,29,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-2,57,1,0,20170209,DAL,UTA
4280,Shot Chart Detail,0021600797,68,203552,Seth Curry,1610612742,Dallas Mavericks,1,5,3,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,166,131,1,1,20170209,DAL,UTA
4281,Shot Chart Detail,0021600797,71,203552,Seth Curry,1610612742,Dallas Mavericks,1,4,30,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-30,26,1,0,20170209,DAL,UTA
4282,Shot Chart Detail,0021600797,76,203552,Seth Curry,1610612742,Dallas Mavericks,1,3,52,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,28,1,1,20170209,DAL,UTA
4283,Shot Chart Detail,0021600797,83,2734,Devin Harris,1610612742,Dallas Mavericks,1,2,51,Made Shot,Running Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,11,1,1,20170209,DAL,UTA
4284,Shot Chart Detail,0021600797,89,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,1,2,25,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-14,7,1,0,20170209,DAL,UTA
4285,Shot Chart Detail,0021600797,91,203552,Seth Curry,1610612742,Dallas Mavericks,1,2,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,168,61,1,1,20170209,DAL,UTA
4286,Shot Chart Detail,0021600797,94,1626257,Salah Mejri,1610612742,Dallas Mavericks,1,1,46,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20170209,DAL,UTA
4287,Shot Chart Detail,0021600797,97,2734,Devin Harris,1610612742,Dallas Mavericks,1,1,6,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-29,38,1,0,20170209,DAL,UTA
4288,Shot Chart Detail,0021600797,98,1626257,Salah Mejri,1610612742,Dallas Mavericks,1,1,4,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,21,1,1,20170209,DAL,UTA
4289,Shot Chart Detail,0021600797,116,1627812,Yogi Ferrell,1610612742,Dallas Mavericks,1,0,17,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,245,2,1,0,20170209,DAL,UTA
4290,Shot Chart Detail,0021600797,121,2734,Devin Harris,1610612742,Dallas Mavericks,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,56,191,531,1,0,20170209,DAL,UTA
4291,Shot Chart Detail,0021600797,130,1627812,Yogi Ferrell,1610612742,Dallas Mavericks,2,11,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,3,1,1,20170209,DAL,UTA
4292,Shot Chart Detail,0021600797,133,202083,Wesley Matthews,1610612742,Dallas Mavericks,2,10,34,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,51,52,1,1,20170209,DAL,UTA
4293,Shot Chart Detail,0021600797,135,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,10,2,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,30,183,1,1,20170209,DAL,UTA
4294,Shot Chart Detail,0021600797,142,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,9,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-181,105,1,1,20170209,DAL,UTA
4295,Shot Chart Detail,0021600797,148,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,8,40,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-7,193,1,0,20170209,DAL,UTA
4296,Shot Chart Detail,0021600797,151,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,8,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,164,208,1,0,20170209,DAL,UTA
4297,Shot Chart Detail,0021600797,158,2734,Devin Harris,1610612742,Dallas Mavericks,2,8,9,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,8,1,1,20170209,DAL,UTA
4298,Shot Chart Detail,0021600797,162,203084,Harrison Barnes,1610612742,Dallas Mavericks,2,7,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,28,169,1,0,20170209,DAL,UTA
4299,Shot Chart Detail,0021600797,173,203939,Dwight Powell,1610612742,Dallas Mavericks,2,6,40,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,21,1,0,20170209,DAL,UTA
4300,Shot Chart Detail,0021600797,181,1626257,Salah Mejri,1610612742,Dallas Mavericks,2,6,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,76,188,1,0,20170209,DAL,UTA
4301,Shot Chart Detail,0021600797,186,1626257,Salah Mejri,1610612742,Dallas Mavericks,2,4,47,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,21,1,1,20170209,DAL,UTA
4302,Shot Chart Detail,0021600797,191,2734,Devin Harris,1610612742,Dallas Mavericks,2,4,6,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,194,165,1,0,20170209,DAL,UTA
4303,Shot Chart Detail,0021600797,194,203084,Harrison Barnes,1610612742,Dallas Mavericks,2,3,33,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-79,38,1,0,20170209,DAL,UTA
4304,Shot Chart Detail,0021600797,205,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,2,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-120,36,1,0,20170209,DAL,UTA
4305,Shot Chart Detail,0021600797,213,1627812,Yogi Ferrell,1610612742,Dallas Mavericks,2,2,18,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,64,154,1,1,20170209,DAL,UTA
4306,Shot Chart Detail,0021600797,216,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,1,42,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,13,78,116,1,1,20170209,DAL,UTA
4307,Shot Chart Detail,0021600797,219,203084,Harrison Barnes,1610612742,Dallas Mavericks,2,1,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-158,180,1,1,20170209,DAL,UTA
4308,Shot Chart Detail,0021600797,221,1627812,Yogi Ferrell,1610612742,Dallas Mavericks,2,0,35,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,13,1,0,20170209,DAL,UTA
4309,Shot Chart Detail,0021600797,226,1627812,Yogi Ferrell,1610612742,Dallas Mavericks,2,0,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,155,239,1,1,20170209,DAL,UTA
4310,Shot Chart Detail,0021600797,243,203084,Harrison Barnes,1610612742,Dallas Mavericks,3,11,11,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-14,175,1,0,20170209,DAL,UTA
4311,Shot Chart Detail,0021600797,246,203084,Harrison Barnes,1610612742,Dallas Mavericks,3,10,59,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20170209,DAL,UTA
4312,Shot Chart Detail,0021600797,250,202083,Wesley Matthews,1610612742,Dallas Mavericks,3,9,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-219,174,1,0,20170209,DAL,UTA
4313,Shot Chart Detail,0021600797,254,203084,Harrison Barnes,1610612742,Dallas Mavericks,3,9,17,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,16,1,1,20170209,DAL,UTA
4314,Shot Chart Detail,0021600797,256,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,8,39,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,76,52,1,0,20170209,DAL,UTA
4315,Shot Chart Detail,0021600797,271,202083,Wesley Matthews,1610612742,Dallas Mavericks,3,7,0,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,2,1,1,20170209,DAL,UTA
4316,Shot Chart Detail,0021600797,278,203084,Harrison Barnes,1610612742,Dallas Mavericks,3,6,36,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,105,224,1,1,20170209,DAL,UTA
4317,Shot Chart Detail,0021600797,288,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,5,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,30,165,1,0,20170209,DAL,UTA
4318,Shot Chart Detail,0021600797,292,202083,Wesley Matthews,1610612742,Dallas Mavericks,3,5,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,228,110,1,1,20170209,DAL,UTA
4319,Shot Chart Detail,0021600797,297,2734,Devin Harris,1610612742,Dallas Mavericks,3,4,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,11,1,1,20170209,DAL,UTA
4320,Shot Chart Detail,0021600797,305,2734,Devin Harris,1610612742,Dallas Mavericks,3,4,2,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-135,110,1,0,20170209,DAL,UTA
4321,Shot Chart Detail,0021600797,308,202083,Wesley Matthews,1610612742,Dallas Mavericks,3,3,34,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-32,47,1,1,20170209,DAL,UTA
4322,Shot Chart Detail,0021600797,310,202083,Wesley Matthews,1610612742,Dallas Mavericks,3,3,3,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,169,62,1,1,20170209,DAL,UTA
4323,Shot Chart Detail,0021600797,315,1626147,Justin Anderson,1610612742,Dallas Mavericks,3,2,33,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,-5,1,0,20170209,DAL,UTA
4324,Shot Chart Detail,0021600797,319,202083,Wesley Matthews,1610612742,Dallas Mavericks,3,2,4,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,92,144,1,1,20170209,DAL,UTA
4325,Shot Chart Detail,0021600797,326,202083,Wesley Matthews,1610612742,Dallas Mavericks,3,1,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-29,272,1,0,20170209,DAL,UTA
4326,Shot Chart Detail,0021600797,342,1627812,Yogi Ferrell,1610612742,Dallas Mavericks,3,0,48,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,109,242,1,0,20170209,DAL,UTA
4327,Shot Chart Detail,0021600797,344,203552,Seth Curry,1610612742,Dallas Mavericks,3,0,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-176,193,1,0,20170209,DAL,UTA
4328,Shot Chart Detail,0021600797,367,1626147,Justin Anderson,1610612742,Dallas Mavericks,4,11,18,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20170209,DAL,UTA
4329,Shot Chart Detail,0021600797,378,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,10,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-66,190,1,0,20170209,DAL,UTA
4330,Shot Chart Detail,0021600797,380,1627827,Dorian Finney-Smith,1610612742,Dallas Mavericks,4,10,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-16,262,1,0,20170209,DAL,UTA
4331,Shot Chart Detail,0021600797,402,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,8,49,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-6,70,1,1,20170209,DAL,UTA
4332,Shot Chart Detail,0021600797,408,203552,Seth Curry,1610612742,Dallas Mavericks,4,8,17,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-129,223,1,1,20170209,DAL,UTA
4333,Shot Chart Detail,0021600797,420,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,7,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,99,159,1,1,20170209,DAL,UTA
4334,Shot Chart Detail,0021600797,424,2734,Devin Harris,1610612742,Dallas Mavericks,4,6,31,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,143,154,1,0,20170209,DAL,UTA
4335,Shot Chart Detail,0021600797,441,2734,Devin Harris,1610612742,Dallas Mavericks,4,5,41,Missed Shot,Driving Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-63,33,1,0,20170209,DAL,UTA
4336,Shot Chart Detail,0021600797,453,203084,Harrison Barnes,1610612742,Dallas Mavericks,4,5,26,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20170209,DAL,UTA
