,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
4999,Shot Chart Detail,0021300870,532,1713,Vince Carter,1610612742,Dallas Mavericks,4,0,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,157,214,1,0,20140228,DAL,CHI
5000,Shot Chart Detail,0021300888,2,2223,Samuel Dalembert,1610612742,Dallas Mavericks,1,11,42,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,0,1,1,20140302,SAS,DAL
5001,Shot Chart Detail,0021300888,6,2223,Samuel Dalembert,1610612742,Dallas Mavericks,1,10,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-35,192,1,0,20140302,SAS,DAL
5002,Shot Chart Detail,0021300888,9,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,10,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,144,101,1,0,20140302,SAS,DAL
5003,Shot Chart Detail,0021300888,12,101145,Monta Ellis,1610612742,Dallas Mavericks,1,10,18,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,50,195,1,1,20140302,SAS,DAL
5004,Shot Chart Detail,0021300888,15,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,9,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,138,104,1,1,20140302,SAS,DAL
5005,Shot Chart Detail,0021300888,18,101181,Jose Calderon,1610612742,Dallas Mavericks,1,9,25,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,170,85,1,0,20140302,SAS,DAL
5006,Shot Chart Detail,0021300888,22,1890,Shawn Marion,1610612742,Dallas Mavericks,1,8,52,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,95,56,1,0,20140302,SAS,DAL
5007,Shot Chart Detail,0021300888,28,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,7,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,140,55,1,0,20140302,SAS,DAL
5008,Shot Chart Detail,0021300888,34,101145,Monta Ellis,1610612742,Dallas Mavericks,1,7,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-169,64,1,0,20140302,SAS,DAL
5009,Shot Chart Detail,0021300888,40,101181,Jose Calderon,1610612742,Dallas Mavericks,1,7,10,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,99,149,1,1,20140302,SAS,DAL
5010,Shot Chart Detail,0021300888,45,201971,DeJuan Blair,1610612742,Dallas Mavericks,1,6,27,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,0,1,0,20140302,SAS,DAL
5011,Shot Chart Detail,0021300888,47,1890,Shawn Marion,1610612742,Dallas Mavericks,1,6,20,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,21,31,1,0,20140302,SAS,DAL
5012,Shot Chart Detail,0021300888,56,101181,Jose Calderon,1610612742,Dallas Mavericks,1,6,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,81,151,1,0,20140302,SAS,DAL
5013,Shot Chart Detail,0021300888,60,1890,Shawn Marion,1610612742,Dallas Mavericks,1,5,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,149,208,1,0,20140302,SAS,DAL
5014,Shot Chart Detail,0021300888,66,1713,Vince Carter,1610612742,Dallas Mavericks,1,4,42,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,4,1,0,20140302,SAS,DAL
5015,Shot Chart Detail,0021300888,72,101181,Jose Calderon,1610612742,Dallas Mavericks,1,4,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,165,14,1,1,20140302,SAS,DAL
5016,Shot Chart Detail,0021300888,74,101145,Monta Ellis,1610612742,Dallas Mavericks,1,3,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,-3,1,1,20140302,SAS,DAL
5017,Shot Chart Detail,0021300888,83,1713,Vince Carter,1610612742,Dallas Mavericks,1,3,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,149,83,1,1,20140302,SAS,DAL
5018,Shot Chart Detail,0021300888,90,1890,Shawn Marion,1610612742,Dallas Mavericks,1,2,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-34,241,1,1,20140302,SAS,DAL
5019,Shot Chart Detail,0021300888,93,201971,DeJuan Blair,1610612742,Dallas Mavericks,1,2,12,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,24,55,1,0,20140302,SAS,DAL
5020,Shot Chart Detail,0021300888,96,2734,Devin Harris,1610612742,Dallas Mavericks,1,1,45,Missed Shot,Jump Bank Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-82,28,1,0,20140302,SAS,DAL
5021,Shot Chart Detail,0021300888,97,201971,DeJuan Blair,1610612742,Dallas Mavericks,1,1,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-5,1,1,20140302,SAS,DAL
5022,Shot Chart Detail,0021300888,108,1713,Vince Carter,1610612742,Dallas Mavericks,1,0,19,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,-10,1,1,20140302,SAS,DAL
5023,Shot Chart Detail,0021300888,110,1713,Vince Carter,1610612742,Dallas Mavericks,1,0,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-130,137,1,0,20140302,SAS,DAL
5024,Shot Chart Detail,0021300888,117,2734,Devin Harris,1610612742,Dallas Mavericks,2,11,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,143,112,1,0,20140302,SAS,DAL
5025,Shot Chart Detail,0021300888,121,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,11,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,170,80,1,1,20140302,SAS,DAL
5026,Shot Chart Detail,0021300888,123,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,10,40,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-114,-8,1,0,20140302,SAS,DAL
5027,Shot Chart Detail,0021300888,131,1713,Vince Carter,1610612742,Dallas Mavericks,2,10,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,177,197,1,0,20140302,SAS,DAL
5028,Shot Chart Detail,0021300888,136,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,9,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-24,252,1,0,20140302,SAS,DAL
5029,Shot Chart Detail,0021300888,146,2734,Devin Harris,1610612742,Dallas Mavericks,2,9,13,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,36,1,0,20140302,SAS,DAL
5030,Shot Chart Detail,0021300888,148,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,8,55,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-123,44,1,1,20140302,SAS,DAL
5031,Shot Chart Detail,0021300888,150,101181,Jose Calderon,1610612742,Dallas Mavericks,2,8,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-152,56,1,0,20140302,SAS,DAL
5032,Shot Chart Detail,0021300888,153,201961,Wayne Ellington,1610612742,Dallas Mavericks,2,8,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,155,78,1,0,20140302,SAS,DAL
5033,Shot Chart Detail,0021300888,159,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,8,4,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,154,53,1,1,20140302,SAS,DAL
5034,Shot Chart Detail,0021300888,162,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,7,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-133,82,1,0,20140302,SAS,DAL
5035,Shot Chart Detail,0021300888,165,201148,Brandan Wright,1610612742,Dallas Mavericks,2,6,53,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,9,1,0,20140302,SAS,DAL
5036,Shot Chart Detail,0021300888,169,101181,Jose Calderon,1610612742,Dallas Mavericks,2,6,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,143,110,1,0,20140302,SAS,DAL
5037,Shot Chart Detail,0021300888,177,1713,Vince Carter,1610612742,Dallas Mavericks,2,5,55,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-116,34,1,0,20140302,SAS,DAL
5038,Shot Chart Detail,0021300888,180,1713,Vince Carter,1610612742,Dallas Mavericks,2,5,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,-3,1,1,20140302,SAS,DAL
5039,Shot Chart Detail,0021300888,182,1713,Vince Carter,1610612742,Dallas Mavericks,2,4,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,28,252,1,0,20140302,SAS,DAL
5040,Shot Chart Detail,0021300888,184,101145,Monta Ellis,1610612742,Dallas Mavericks,2,4,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,133,134,1,0,20140302,SAS,DAL
5041,Shot Chart Detail,0021300888,191,1713,Vince Carter,1610612742,Dallas Mavericks,2,4,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-175,173,1,1,20140302,SAS,DAL
5042,Shot Chart Detail,0021300888,197,1890,Shawn Marion,1610612742,Dallas Mavericks,2,3,37,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,-11,1,0,20140302,SAS,DAL
5043,Shot Chart Detail,0021300888,200,101145,Monta Ellis,1610612742,Dallas Mavericks,2,3,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,-3,1,1,20140302,SAS,DAL
5044,Shot Chart Detail,0021300888,205,101145,Monta Ellis,1610612742,Dallas Mavericks,2,2,51,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,4,1,0,20140302,SAS,DAL
5045,Shot Chart Detail,0021300888,207,1713,Vince Carter,1610612742,Dallas Mavericks,2,2,45,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,-16,1,1,20140302,SAS,DAL
5046,Shot Chart Detail,0021300888,209,101145,Monta Ellis,1610612742,Dallas Mavericks,2,2,11,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,-3,1,0,20140302,SAS,DAL
5047,Shot Chart Detail,0021300888,213,2734,Devin Harris,1610612742,Dallas Mavericks,2,1,54,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,1,1,1,20140302,SAS,DAL
5048,Shot Chart Detail,0021300888,227,1713,Vince Carter,1610612742,Dallas Mavericks,2,1,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-139,195,1,1,20140302,SAS,DAL
5049,Shot Chart Detail,0021300888,233,101145,Monta Ellis,1610612742,Dallas Mavericks,2,0,29,Made Shot,Jump Bank Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-48,254,1,1,20140302,SAS,DAL
5050,Shot Chart Detail,0021300888,245,101145,Monta Ellis,1610612742,Dallas Mavericks,3,11,13,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-38,72,1,0,20140302,SAS,DAL
5051,Shot Chart Detail,0021300888,252,2223,Samuel Dalembert,1610612742,Dallas Mavericks,3,10,41,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,1,1,0,20140302,SAS,DAL
5052,Shot Chart Detail,0021300888,253,2223,Samuel Dalembert,1610612742,Dallas Mavericks,3,10,38,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,1,1,0,20140302,SAS,DAL
5053,Shot Chart Detail,0021300888,257,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,9,59,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,99,1,1,1,20140302,SAS,DAL
5054,Shot Chart Detail,0021300888,263,101181,Jose Calderon,1610612742,Dallas Mavericks,3,9,5,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-8,45,1,0,20140302,SAS,DAL
5055,Shot Chart Detail,0021300888,275,2223,Samuel Dalembert,1610612742,Dallas Mavericks,3,9,4,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,11,1,1,20140302,SAS,DAL
5056,Shot Chart Detail,0021300888,265,101145,Monta Ellis,1610612742,Dallas Mavericks,3,8,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-212,156,1,0,20140302,SAS,DAL
5057,Shot Chart Detail,0021300888,279,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,7,58,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,23,44,1,1,20140302,SAS,DAL
5058,Shot Chart Detail,0021300888,281,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,7,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-62,249,1,0,20140302,SAS,DAL
5059,Shot Chart Detail,0021300888,283,2223,Samuel Dalembert,1610612742,Dallas Mavericks,3,7,23,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,45,14,1,0,20140302,SAS,DAL
5060,Shot Chart Detail,0021300888,297,201971,DeJuan Blair,1610612742,Dallas Mavericks,3,6,28,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,14,1,1,20140302,SAS,DAL
5061,Shot Chart Detail,0021300888,300,101145,Monta Ellis,1610612742,Dallas Mavericks,3,5,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-131,154,1,0,20140302,SAS,DAL
5062,Shot Chart Detail,0021300888,302,1890,Shawn Marion,1610612742,Dallas Mavericks,3,5,51,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-5,52,1,0,20140302,SAS,DAL
5063,Shot Chart Detail,0021300888,306,101181,Jose Calderon,1610612742,Dallas Mavericks,3,5,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-106,162,1,0,20140302,SAS,DAL
5064,Shot Chart Detail,0021300888,310,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,4,56,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-45,22,1,1,20140302,SAS,DAL
5065,Shot Chart Detail,0021300888,312,101181,Jose Calderon,1610612742,Dallas Mavericks,3,4,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-220,116,1,0,20140302,SAS,DAL
5066,Shot Chart Detail,0021300888,318,201971,DeJuan Blair,1610612742,Dallas Mavericks,3,3,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-38,151,1,1,20140302,SAS,DAL
5067,Shot Chart Detail,0021300888,322,2734,Devin Harris,1610612742,Dallas Mavericks,3,3,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,23,1,1,20140302,SAS,DAL
5068,Shot Chart Detail,0021300888,325,2734,Devin Harris,1610612742,Dallas Mavericks,3,2,45,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,21,39,1,0,20140302,SAS,DAL
5069,Shot Chart Detail,0021300888,346,1713,Vince Carter,1610612742,Dallas Mavericks,3,2,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-37,140,1,1,20140302,SAS,DAL
5070,Shot Chart Detail,0021300888,348,201961,Wayne Ellington,1610612742,Dallas Mavericks,3,1,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,165,17,1,0,20140302,SAS,DAL
5071,Shot Chart Detail,0021300888,355,2734,Devin Harris,1610612742,Dallas Mavericks,3,0,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-210,123,1,1,20140302,SAS,DAL
5072,Shot Chart Detail,0021300888,368,2734,Devin Harris,1610612742,Dallas Mavericks,3,0,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,179,77,1,0,20140302,SAS,DAL
5073,Shot Chart Detail,0021300888,373,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,11,41,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-131,36,1,1,20140302,SAS,DAL
5074,Shot Chart Detail,0021300888,380,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,11,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,106,170,1,1,20140302,SAS,DAL
5075,Shot Chart Detail,0021300888,382,1713,Vince Carter,1610612742,Dallas Mavericks,4,10,32,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-15,15,1,0,20140302,SAS,DAL
5076,Shot Chart Detail,0021300888,383,201148,Brandan Wright,1610612742,Dallas Mavericks,4,10,31,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,3,1,1,20140302,SAS,DAL
5077,Shot Chart Detail,0021300888,411,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,9,4,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-108,55,1,0,20140302,SAS,DAL
5078,Shot Chart Detail,0021300888,418,1890,Shawn Marion,1610612742,Dallas Mavericks,4,8,32,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,64,19,1,1,20140302,SAS,DAL
5079,Shot Chart Detail,0021300888,422,101145,Monta Ellis,1610612742,Dallas Mavericks,4,7,55,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,113,41,1,1,20140302,SAS,DAL
5080,Shot Chart Detail,0021300888,426,201148,Brandan Wright,1610612742,Dallas Mavericks,4,7,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-93,11,1,0,20140302,SAS,DAL
5081,Shot Chart Detail,0021300888,434,201148,Brandan Wright,1610612742,Dallas Mavericks,4,6,52,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,11,1,1,20140302,SAS,DAL
5082,Shot Chart Detail,0021300888,436,101181,Jose Calderon,1610612742,Dallas Mavericks,4,6,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-84,134,1,1,20140302,SAS,DAL
5083,Shot Chart Detail,0021300888,440,1713,Vince Carter,1610612742,Dallas Mavericks,4,5,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,11,1,1,20140302,SAS,DAL
5084,Shot Chart Detail,0021300888,449,101181,Jose Calderon,1610612742,Dallas Mavericks,4,5,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-168,47,1,1,20140302,SAS,DAL
5085,Shot Chart Detail,0021300888,451,2223,Samuel Dalembert,1610612742,Dallas Mavericks,4,4,33,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,11,1,1,20140302,SAS,DAL
5086,Shot Chart Detail,0021300888,457,1713,Vince Carter,1610612742,Dallas Mavericks,4,3,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-90,244,1,0,20140302,SAS,DAL
5087,Shot Chart Detail,0021300888,472,101145,Monta Ellis,1610612742,Dallas Mavericks,4,2,46,Missed Shot,Running Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,32,26,1,0,20140302,SAS,DAL
5088,Shot Chart Detail,0021300888,474,101145,Monta Ellis,1610612742,Dallas Mavericks,4,2,30,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,6,1,1,20140302,SAS,DAL
5089,Shot Chart Detail,0021300888,482,1713,Vince Carter,1610612742,Dallas Mavericks,4,1,50,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,125,1,1,1,20140302,SAS,DAL
5090,Shot Chart Detail,0021300888,485,101145,Monta Ellis,1610612742,Dallas Mavericks,4,1,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,4,1,1,20140302,SAS,DAL
5091,Shot Chart Detail,0021300888,492,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,0,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,37,145,1,0,20140302,SAS,DAL
5092,Shot Chart Detail,0021300888,502,201961,Wayne Ellington,1610612742,Dallas Mavericks,4,0,28,Made Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,226,42,1,1,20140302,SAS,DAL
5093,Shot Chart Detail,0021300888,513,201148,Brandan Wright,1610612742,Dallas Mavericks,4,0,20,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-54,45,1,1,20140302,SAS,DAL
5094,Shot Chart Detail,0021300888,520,201961,Wayne Ellington,1610612742,Dallas Mavericks,4,0,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,180,142,1,0,20140302,SAS,DAL
5095,Shot Chart Detail,0021300888,521,201148,Brandan Wright,1610612742,Dallas Mavericks,4,0,9,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,0,118,1,1,20140302,SAS,DAL
5096,Shot Chart Detail,0021300888,528,2734,Devin Harris,1610612742,Dallas Mavericks,4,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,45,288,1,0,20140302,SAS,DAL
5097,Shot Chart Detail,0021300912,2,101145,Monta Ellis,1610612742,Dallas Mavericks,1,11,36,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,17,176,1,0,20140305,DEN,DAL
5098,Shot Chart Detail,0021300912,5,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,10,52,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-59,63,1,1,20140305,DEN,DAL
5099,Shot Chart Detail,0021300912,8,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,10,20,Made Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-27,33,1,1,20140305,DEN,DAL
5100,Shot Chart Detail,0021300912,12,2223,Samuel Dalembert,1610612742,Dallas Mavericks,1,9,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,62,142,1,0,20140305,DEN,DAL
5101,Shot Chart Detail,0021300912,16,1890,Shawn Marion,1610612742,Dallas Mavericks,1,9,27,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,26,39,1,1,20140305,DEN,DAL
5102,Shot Chart Detail,0021300912,18,2223,Samuel Dalembert,1610612742,Dallas Mavericks,1,9,7,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,12,58,1,0,20140305,DEN,DAL
5103,Shot Chart Detail,0021300912,22,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,8,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,2,176,1,0,20140305,DEN,DAL
5104,Shot Chart Detail,0021300912,25,1890,Shawn Marion,1610612742,Dallas Mavericks,1,8,16,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,22,1,1,20140305,DEN,DAL
5105,Shot Chart Detail,0021300912,28,101181,Jose Calderon,1610612742,Dallas Mavericks,1,7,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-139,220,1,0,20140305,DEN,DAL
5106,Shot Chart Detail,0021300912,38,101145,Monta Ellis,1610612742,Dallas Mavericks,1,7,8,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,12,1,1,20140305,DEN,DAL
5107,Shot Chart Detail,0021300912,43,101145,Monta Ellis,1610612742,Dallas Mavericks,1,6,30,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-108,149,1,0,20140305,DEN,DAL
5108,Shot Chart Detail,0021300912,50,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,6,10,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,73,75,1,1,20140305,DEN,DAL
5109,Shot Chart Detail,0021300912,59,1890,Shawn Marion,1610612742,Dallas Mavericks,1,5,35,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,15,1,1,20140305,DEN,DAL
5110,Shot Chart Detail,0021300912,68,1713,Vince Carter,1610612742,Dallas Mavericks,1,5,10,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,157,89,1,0,20140305,DEN,DAL
