,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
2042,Shot Chart Detail,0021900370,355,203999,Nikola Jokic,1610612743,Denver Nuggets,3,6,20,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,2,63,1,1,20191212,DEN,POR
2043,Shot Chart Detail,0021900370,360,1627750,Jamal Murray,1610612743,Denver Nuggets,3,5,44,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,15,-78,135,1,0,20191212,DEN,POR
2044,Shot Chart Detail,0021900370,362,203999,Nikola Jokic,1610612743,Denver Nuggets,3,5,36,Missed Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,25,1,0,20191212,DEN,POR
2045,Shot Chart Detail,0021900370,369,1628470,Torrey Craig,1610612743,Denver Nuggets,3,4,54,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-26,251,1,1,20191212,DEN,POR
2046,Shot Chart Detail,0021900370,373,1628470,Torrey Craig,1610612743,Denver Nuggets,3,4,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,161,208,1,0,20191212,DEN,POR
2047,Shot Chart Detail,0021900370,385,203486,Mason Plumlee,1610612743,Denver Nuggets,3,3,52,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,24,1,0,20191212,DEN,POR
2048,Shot Chart Detail,0021900370,388,1627750,Jamal Murray,1610612743,Denver Nuggets,3,3,46,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-143,38,1,0,20191212,DEN,POR
2049,Shot Chart Detail,0021900370,390,1628470,Torrey Craig,1610612743,Denver Nuggets,3,3,41,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20191212,DEN,POR
2050,Shot Chart Detail,0021900370,403,1628420,Monte Morris,1610612743,Denver Nuggets,3,3,6,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,96,34,1,1,20191212,DEN,POR
2051,Shot Chart Detail,0021900370,405,203486,Mason Plumlee,1610612743,Denver Nuggets,3,2,33,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,11,1,1,20191212,DEN,POR
2052,Shot Chart Detail,0021900370,417,203924,Jerami Grant,1610612743,Denver Nuggets,3,1,52,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-220,-5,1,1,20191212,DEN,POR
2053,Shot Chart Detail,0021900370,421,1628420,Monte Morris,1610612743,Denver Nuggets,3,1,24,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-59,236,1,0,20191212,DEN,POR
2054,Shot Chart Detail,0021900370,431,203924,Jerami Grant,1610612743,Denver Nuggets,3,0,8,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,14,1,1,20191212,DEN,POR
2055,Shot Chart Detail,0021900370,444,203924,Jerami Grant,1610612743,Denver Nuggets,4,11,21,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,18,42,1,0,20191212,DEN,POR
2056,Shot Chart Detail,0021900370,449,203115,Will Barton,1610612743,Denver Nuggets,4,11,0,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-54,93,1,1,20191212,DEN,POR
2057,Shot Chart Detail,0021900370,455,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,4,10,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,23,172,167,1,0,20191212,DEN,POR
2058,Shot Chart Detail,0021900370,459,203486,Mason Plumlee,1610612743,Denver Nuggets,4,10,8,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-8,35,1,0,20191212,DEN,POR
2059,Shot Chart Detail,0021900370,461,203486,Mason Plumlee,1610612743,Denver Nuggets,4,10,4,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20191212,DEN,POR
2060,Shot Chart Detail,0021900370,464,203115,Will Barton,1610612743,Denver Nuggets,4,9,52,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,3,40,1,0,20191212,DEN,POR
2061,Shot Chart Detail,0021900370,470,203115,Will Barton,1610612743,Denver Nuggets,4,9,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,152,189,1,1,20191212,DEN,POR
2062,Shot Chart Detail,0021900370,479,203115,Will Barton,1610612743,Denver Nuggets,4,8,41,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-48,78,1,0,20191212,DEN,POR
2063,Shot Chart Detail,0021900370,487,1628420,Monte Morris,1610612743,Denver Nuggets,4,8,17,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-11,74,1,0,20191212,DEN,POR
2064,Shot Chart Detail,0021900370,491,1628470,Torrey Craig,1610612743,Denver Nuggets,4,7,50,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,44,115,1,0,20191212,DEN,POR
2065,Shot Chart Detail,0021900370,494,1628470,Torrey Craig,1610612743,Denver Nuggets,4,7,47,Missed Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,14,47,1,0,20191212,DEN,POR
2066,Shot Chart Detail,0021900370,503,1628420,Monte Morris,1610612743,Denver Nuggets,4,7,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,1,1,1,20191212,DEN,POR
2067,Shot Chart Detail,0021900370,508,203924,Jerami Grant,1610612743,Denver Nuggets,4,6,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,7,243,1,1,20191212,DEN,POR
2068,Shot Chart Detail,0021900370,522,1628420,Monte Morris,1610612743,Denver Nuggets,4,6,22,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,19,1,1,20191212,DEN,POR
2069,Shot Chart Detail,0021900370,538,203115,Will Barton,1610612743,Denver Nuggets,4,5,12,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,-2,1,1,20191212,DEN,POR
2070,Shot Chart Detail,0021900370,549,203999,Nikola Jokic,1610612743,Denver Nuggets,4,4,27,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,67,36,1,1,20191212,DEN,POR
2071,Shot Chart Detail,0021900370,559,203924,Jerami Grant,1610612743,Denver Nuggets,4,3,28,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,149,20,1,0,20191212,DEN,POR
2072,Shot Chart Detail,0021900370,568,1627750,Jamal Murray,1610612743,Denver Nuggets,4,2,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-96,151,1,0,20191212,DEN,POR
2073,Shot Chart Detail,0021900370,572,203914,Gary Harris,1610612743,Denver Nuggets,4,2,22,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,148,25,1,0,20191212,DEN,POR
2074,Shot Chart Detail,0021900370,577,203924,Jerami Grant,1610612743,Denver Nuggets,4,1,44,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,19,1,0,20191212,DEN,POR
2075,Shot Chart Detail,0021900370,599,203999,Nikola Jokic,1610612743,Denver Nuggets,4,0,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,22,262,1,1,20191212,DEN,POR
2076,Shot Chart Detail,0021900387,9,1627750,Jamal Murray,1610612743,Denver Nuggets,1,11,33,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,10,1,1,20191214,DEN,OKC
2077,Shot Chart Detail,0021900387,15,203115,Will Barton,1610612743,Denver Nuggets,1,10,56,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,7,1,1,20191214,DEN,OKC
2078,Shot Chart Detail,0021900387,17,203115,Will Barton,1610612743,Denver Nuggets,1,10,31,Made Shot,Jump Bank Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,18,1,1,20191214,DEN,OKC
2079,Shot Chart Detail,0021900387,21,203115,Will Barton,1610612743,Denver Nuggets,1,10,13,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,10,1,1,20191214,DEN,OKC
2080,Shot Chart Detail,0021900387,26,1627750,Jamal Murray,1610612743,Denver Nuggets,1,9,41,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-226,20,1,1,20191214,DEN,OKC
2081,Shot Chart Detail,0021900387,30,1627750,Jamal Murray,1610612743,Denver Nuggets,1,9,8,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,143,17,1,0,20191214,DEN,OKC
2082,Shot Chart Detail,0021900387,43,203924,Jerami Grant,1610612743,Denver Nuggets,1,8,5,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,1,1,1,20191214,DEN,OKC
2083,Shot Chart Detail,0021900387,48,203914,Gary Harris,1610612743,Denver Nuggets,1,7,34,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,16,1,1,20191214,DEN,OKC
2084,Shot Chart Detail,0021900387,55,203914,Gary Harris,1610612743,Denver Nuggets,1,7,18,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,44,1,1,20191214,DEN,OKC
2085,Shot Chart Detail,0021900387,60,203999,Nikola Jokic,1610612743,Denver Nuggets,1,6,40,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,49,37,1,1,20191214,DEN,OKC
2086,Shot Chart Detail,0021900387,64,203115,Will Barton,1610612743,Denver Nuggets,1,6,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,31,251,1,0,20191214,DEN,OKC
2087,Shot Chart Detail,0021900387,81,203914,Gary Harris,1610612743,Denver Nuggets,1,5,24,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,2,1,0,20191214,DEN,OKC
2088,Shot Chart Detail,0021900387,92,1627750,Jamal Murray,1610612743,Denver Nuggets,1,4,27,Missed Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,15,1,0,20191214,DEN,OKC
2089,Shot Chart Detail,0021900387,101,203924,Jerami Grant,1610612743,Denver Nuggets,1,4,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,144,201,1,0,20191214,DEN,OKC
2090,Shot Chart Detail,0021900387,103,203924,Jerami Grant,1610612743,Denver Nuggets,1,4,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,7,1,1,20191214,DEN,OKC
2091,Shot Chart Detail,0021900387,115,203914,Gary Harris,1610612743,Denver Nuggets,1,3,33,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-22,118,1,0,20191214,DEN,OKC
2092,Shot Chart Detail,0021900387,128,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,1,2,36,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,13,1,0,20191214,DEN,OKC
2093,Shot Chart Detail,0021900387,130,203486,Mason Plumlee,1610612743,Denver Nuggets,1,2,31,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,8,1,1,20191214,DEN,OKC
2094,Shot Chart Detail,0021900387,132,1628470,Torrey Craig,1610612743,Denver Nuggets,1,1,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,14,263,1,0,20191214,DEN,OKC
2095,Shot Chart Detail,0021900387,149,1629008,Michael Porter Jr.,1610612743,Denver Nuggets,1,1,4,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,41,126,1,0,20191214,DEN,OKC
2096,Shot Chart Detail,0021900387,155,1628470,Torrey Craig,1610612743,Denver Nuggets,1,0,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,217,123,1,0,20191214,DEN,OKC
2097,Shot Chart Detail,0021900387,161,203115,Will Barton,1610612743,Denver Nuggets,1,0,26,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,14,22,1,0,20191214,DEN,OKC
2098,Shot Chart Detail,0021900387,165,203115,Will Barton,1610612743,Denver Nuggets,1,0,0,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,97,151,1,0,20191214,DEN,OKC
2099,Shot Chart Detail,0021900387,173,203115,Will Barton,1610612743,Denver Nuggets,2,11,40,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-63,15,1,1,20191214,DEN,OKC
2100,Shot Chart Detail,0021900387,182,1627823,Juancho Hernangomez,1610612743,Denver Nuggets,2,10,34,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-14,17,1,1,20191214,DEN,OKC
2101,Shot Chart Detail,0021900387,199,1628420,Monte Morris,1610612743,Denver Nuggets,2,9,13,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-115,92,1,1,20191214,DEN,OKC
2102,Shot Chart Detail,0021900387,206,1627823,Juancho Hernangomez,1610612743,Denver Nuggets,2,8,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,108,225,1,0,20191214,DEN,OKC
2103,Shot Chart Detail,0021900387,215,1627823,Juancho Hernangomez,1610612743,Denver Nuggets,2,8,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,41,249,1,0,20191214,DEN,OKC
2104,Shot Chart Detail,0021900387,219,1627750,Jamal Murray,1610612743,Denver Nuggets,2,7,41,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,59,238,1,0,20191214,DEN,OKC
2105,Shot Chart Detail,0021900387,223,1627750,Jamal Murray,1610612743,Denver Nuggets,2,7,9,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,81,209,1,1,20191214,DEN,OKC
2106,Shot Chart Detail,0021900387,226,203914,Gary Harris,1610612743,Denver Nuggets,2,6,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-57,262,1,0,20191214,DEN,OKC
2107,Shot Chart Detail,0021900387,241,203999,Nikola Jokic,1610612743,Denver Nuggets,2,5,59,Made Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,27,1,1,20191214,DEN,OKC
2108,Shot Chart Detail,0021900387,245,203115,Will Barton,1610612743,Denver Nuggets,2,5,44,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,28,1,1,20191214,DEN,OKC
2109,Shot Chart Detail,0021900387,249,1627750,Jamal Murray,1610612743,Denver Nuggets,2,5,8,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,1,1,1,20191214,DEN,OKC
2110,Shot Chart Detail,0021900387,278,203999,Nikola Jokic,1610612743,Denver Nuggets,2,3,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,19,251,1,0,20191214,DEN,OKC
2111,Shot Chart Detail,0021900387,286,203924,Jerami Grant,1610612743,Denver Nuggets,2,2,51,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-28,22,1,0,20191214,DEN,OKC
2112,Shot Chart Detail,0021900387,292,203999,Nikola Jokic,1610612743,Denver Nuggets,2,2,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,11,249,1,0,20191214,DEN,OKC
2113,Shot Chart Detail,0021900387,297,203999,Nikola Jokic,1610612743,Denver Nuggets,2,1,48,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-43,249,1,1,20191214,DEN,OKC
2114,Shot Chart Detail,0021900387,303,203999,Nikola Jokic,1610612743,Denver Nuggets,2,1,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,150,210,1,1,20191214,DEN,OKC
2115,Shot Chart Detail,0021900387,306,203914,Gary Harris,1610612743,Denver Nuggets,2,0,44,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-3,21,1,1,20191214,DEN,OKC
2116,Shot Chart Detail,0021900387,309,203914,Gary Harris,1610612743,Denver Nuggets,2,0,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-190,179,1,0,20191214,DEN,OKC
2117,Shot Chart Detail,0021900387,313,203999,Nikola Jokic,1610612743,Denver Nuggets,2,0,1,Missed Shot,Running Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,58,-76,585,1,0,20191214,DEN,OKC
2118,Shot Chart Detail,0021900387,321,203924,Jerami Grant,1610612743,Denver Nuggets,3,11,44,Missed Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,11,1,0,20191214,DEN,OKC
2119,Shot Chart Detail,0021900387,328,203115,Will Barton,1610612743,Denver Nuggets,3,11,10,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,52,194,1,1,20191214,DEN,OKC
2120,Shot Chart Detail,0021900387,331,203924,Jerami Grant,1610612743,Denver Nuggets,3,10,40,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,-1,1,0,20191214,DEN,OKC
2121,Shot Chart Detail,0021900387,341,203914,Gary Harris,1610612743,Denver Nuggets,3,9,55,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,8,1,0,20191214,DEN,OKC
2122,Shot Chart Detail,0021900387,343,203115,Will Barton,1610612743,Denver Nuggets,3,9,54,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,15,1,0,20191214,DEN,OKC
2123,Shot Chart Detail,0021900387,346,203999,Nikola Jokic,1610612743,Denver Nuggets,3,9,45,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,3,1,1,20191214,DEN,OKC
2124,Shot Chart Detail,0021900387,358,203999,Nikola Jokic,1610612743,Denver Nuggets,3,9,10,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-129,143,1,1,20191214,DEN,OKC
2125,Shot Chart Detail,0021900387,360,1627750,Jamal Murray,1610612743,Denver Nuggets,3,8,47,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-124,214,1,0,20191214,DEN,OKC
2126,Shot Chart Detail,0021900387,366,203924,Jerami Grant,1610612743,Denver Nuggets,3,8,15,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,14,1,1,20191214,DEN,OKC
2127,Shot Chart Detail,0021900387,369,1628470,Torrey Craig,1610612743,Denver Nuggets,3,7,52,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,4,1,1,20191214,DEN,OKC
2128,Shot Chart Detail,0021900387,375,1627750,Jamal Murray,1610612743,Denver Nuggets,3,7,21,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,5,1,1,20191214,DEN,OKC
2129,Shot Chart Detail,0021900387,391,203999,Nikola Jokic,1610612743,Denver Nuggets,3,6,14,Made Shot,Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,39,41,1,1,20191214,DEN,OKC
2130,Shot Chart Detail,0021900387,395,203914,Gary Harris,1610612743,Denver Nuggets,3,5,41,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,76,168,1,0,20191214,DEN,OKC
2131,Shot Chart Detail,0021900387,406,1628470,Torrey Craig,1610612743,Denver Nuggets,3,4,54,Made Shot,Reverse Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-2,1,1,20191214,DEN,OKC
2132,Shot Chart Detail,0021900387,412,1628470,Torrey Craig,1610612743,Denver Nuggets,3,4,29,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,4,1,0,20191214,DEN,OKC
2133,Shot Chart Detail,0021900387,414,203999,Nikola Jokic,1610612743,Denver Nuggets,3,4,26,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20191214,DEN,OKC
2134,Shot Chart Detail,0021900387,434,1627750,Jamal Murray,1610612743,Denver Nuggets,3,3,5,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,9,1,1,20191214,DEN,OKC
2135,Shot Chart Detail,0021900387,437,1627750,Jamal Murray,1610612743,Denver Nuggets,3,2,47,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-108,216,1,0,20191214,DEN,OKC
2136,Shot Chart Detail,0021900387,440,1627823,Juancho Hernangomez,1610612743,Denver Nuggets,3,2,36,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,0,1,1,20191214,DEN,OKC
2137,Shot Chart Detail,0021900387,444,1627750,Jamal Murray,1610612743,Denver Nuggets,3,2,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,149,251,1,0,20191214,DEN,OKC
2138,Shot Chart Detail,0021900387,447,1628470,Torrey Craig,1610612743,Denver Nuggets,3,1,51,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,17,1,0,20191214,DEN,OKC
2139,Shot Chart Detail,0021900387,460,1627823,Juancho Hernangomez,1610612743,Denver Nuggets,3,0,57,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,22,1,0,20191214,DEN,OKC
2140,Shot Chart Detail,0021900387,468,203115,Will Barton,1610612743,Denver Nuggets,3,0,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-62,243,1,0,20191214,DEN,OKC
2141,Shot Chart Detail,0021900387,473,1628470,Torrey Craig,1610612743,Denver Nuggets,3,0,11,Made Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,1,1,1,20191214,DEN,OKC
2142,Shot Chart Detail,0021900387,500,203115,Will Barton,1610612743,Denver Nuggets,4,11,24,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,11,1,0,20191214,DEN,OKC
2143,Shot Chart Detail,0021900387,505,1628420,Monte Morris,1610612743,Denver Nuggets,4,11,1,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,68,195,1,1,20191214,DEN,OKC
2144,Shot Chart Detail,0021900387,509,1628420,Monte Morris,1610612743,Denver Nuggets,4,10,39,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,120,9,1,1,20191214,DEN,OKC
2145,Shot Chart Detail,0021900387,523,1627823,Juancho Hernangomez,1610612743,Denver Nuggets,4,9,59,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,13,1,1,20191214,DEN,OKC
2146,Shot Chart Detail,0021900387,526,203486,Mason Plumlee,1610612743,Denver Nuggets,4,9,36,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,11,32,1,0,20191214,DEN,OKC
2147,Shot Chart Detail,0021900387,534,203115,Will Barton,1610612743,Denver Nuggets,4,8,53,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,0,1,0,20191214,DEN,OKC
2148,Shot Chart Detail,0021900387,551,1627750,Jamal Murray,1610612743,Denver Nuggets,4,8,1,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,21,1,0,20191214,DEN,OKC
