,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
111,Shot Chart Detail,0021000028,314,1891,Jason Terry,1610612742,Dallas Mavericks,3,11,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-97,233,1,0,20101029,DAL,MEM
112,Shot Chart Detail,0021000028,318,2406,Caron Butler,1610612742,Dallas Mavericks,3,10,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-112,183,1,0,20101029,DAL,MEM
113,Shot Chart Detail,0021000028,322,2406,Caron Butler,1610612742,Dallas Mavericks,3,10,31,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-198,12,1,1,20101029,DAL,MEM
114,Shot Chart Detail,0021000028,324,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,9,54,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-46,143,1,1,20101029,DAL,MEM
115,Shot Chart Detail,0021000028,326,2406,Caron Butler,1610612742,Dallas Mavericks,3,9,20,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,14,1,1,20101029,DAL,MEM
116,Shot Chart Detail,0021000028,342,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,7,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-168,6,1,0,20101029,DAL,MEM
117,Shot Chart Detail,0021000028,346,2406,Caron Butler,1610612742,Dallas Mavericks,3,7,41,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,14,1,1,20101029,DAL,MEM
118,Shot Chart Detail,0021000028,350,2406,Caron Butler,1610612742,Dallas Mavericks,3,7,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,157,34,1,1,20101029,DAL,MEM
119,Shot Chart Detail,0021000028,356,2406,Caron Butler,1610612742,Dallas Mavericks,3,6,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,166,108,1,0,20101029,DAL,MEM
120,Shot Chart Detail,0021000028,362,2199,Tyson Chandler,1610612742,Dallas Mavericks,3,5,54,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,23,1,0,20101029,DAL,MEM
121,Shot Chart Detail,0021000028,379,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,4,27,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,20,151,1,1,20101029,DAL,MEM
122,Shot Chart Detail,0021000028,381,467,Jason Kidd,1610612742,Dallas Mavericks,3,3,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-70,241,1,0,20101029,DAL,MEM
123,Shot Chart Detail,0021000028,390,200826,J.J. Barea,1610612742,Dallas Mavericks,3,2,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,195,154,1,0,20101029,DAL,MEM
124,Shot Chart Detail,0021000028,396,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,2,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,7,190,1,1,20101029,DAL,MEM
125,Shot Chart Detail,0021000028,404,200826,J.J. Barea,1610612742,Dallas Mavericks,3,1,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-60,246,1,0,20101029,DAL,MEM
126,Shot Chart Detail,0021000028,408,200826,J.J. Barea,1610612742,Dallas Mavericks,3,1,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,200,148,1,1,20101029,DAL,MEM
127,Shot Chart Detail,0021000028,417,1890,Shawn Marion,1610612742,Dallas Mavericks,3,0,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-220,102,1,1,20101029,DAL,MEM
128,Shot Chart Detail,0021000028,427,1891,Jason Terry,1610612742,Dallas Mavericks,3,0,0,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,11,1,1,20101029,DAL,MEM
129,Shot Chart Detail,0021000028,431,2406,Caron Butler,1610612742,Dallas Mavericks,4,11,46,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,127,26,1,1,20101029,DAL,MEM
130,Shot Chart Detail,0021000028,441,1890,Shawn Marion,1610612742,Dallas Mavericks,4,11,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-93,56,1,0,20101029,DAL,MEM
131,Shot Chart Detail,0021000028,448,1891,Jason Terry,1610612742,Dallas Mavericks,4,11,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,130,220,1,0,20101029,DAL,MEM
132,Shot Chart Detail,0021000028,461,2406,Caron Butler,1610612742,Dallas Mavericks,4,10,12,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,152,4,1,0,20101029,DAL,MEM
133,Shot Chart Detail,0021000028,465,1891,Jason Terry,1610612742,Dallas Mavericks,4,9,37,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,17,1,0,20101029,DAL,MEM
134,Shot Chart Detail,0021000028,485,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,8,46,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,163,104,1,1,20101029,DAL,MEM
135,Shot Chart Detail,0021000028,487,1890,Shawn Marion,1610612742,Dallas Mavericks,4,8,3,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,146,0,1,0,20101029,DAL,MEM
136,Shot Chart Detail,0021000028,493,200826,J.J. Barea,1610612742,Dallas Mavericks,4,7,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-24,246,1,0,20101029,DAL,MEM
137,Shot Chart Detail,0021000028,505,1890,Shawn Marion,1610612742,Dallas Mavericks,4,6,28,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,56,58,1,0,20101029,DAL,MEM
138,Shot Chart Detail,0021000028,526,1891,Jason Terry,1610612742,Dallas Mavericks,4,5,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,166,17,1,1,20101029,DAL,MEM
139,Shot Chart Detail,0021000028,529,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,5,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,1,246,1,1,20101029,DAL,MEM
140,Shot Chart Detail,0021000028,540,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,3,59,Missed Shot,Turnaround Bank shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,143,45,1,0,20101029,DAL,MEM
141,Shot Chart Detail,0021000028,542,467,Jason Kidd,1610612742,Dallas Mavericks,4,3,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,127,257,1,0,20101029,DAL,MEM
142,Shot Chart Detail,0021000028,547,2406,Caron Butler,1610612742,Dallas Mavericks,4,3,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-37,14,1,1,20101029,DAL,MEM
143,Shot Chart Detail,0021000028,554,1891,Jason Terry,1610612742,Dallas Mavericks,4,2,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,152,19,1,0,20101029,DAL,MEM
144,Shot Chart Detail,0021000028,562,1891,Jason Terry,1610612742,Dallas Mavericks,4,1,50,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,11,1,0,20101029,DAL,MEM
145,Shot Chart Detail,0021000028,565,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,1,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,102,145,1,1,20101029,DAL,MEM
146,Shot Chart Detail,0021000028,578,1891,Jason Terry,1610612742,Dallas Mavericks,4,0,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,20,209,1,0,20101029,DAL,MEM
147,Shot Chart Detail,0021000041,2,1891,Jason Terry,1610612742,Dallas Mavericks,1,11,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-73,159,1,1,20101031,LAC,DAL
148,Shot Chart Detail,0021000041,4,2199,Tyson Chandler,1610612742,Dallas Mavericks,1,11,8,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,6,1,1,20101031,LAC,DAL
149,Shot Chart Detail,0021000041,7,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,10,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,78,252,1,0,20101031,LAC,DAL
150,Shot Chart Detail,0021000041,11,467,Jason Kidd,1610612742,Dallas Mavericks,1,10,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-125,224,1,1,20101031,LAC,DAL
151,Shot Chart Detail,0021000041,17,1891,Jason Terry,1610612742,Dallas Mavericks,1,9,50,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-224,52,1,0,20101031,LAC,DAL
152,Shot Chart Detail,0021000041,21,2406,Caron Butler,1610612742,Dallas Mavericks,1,9,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-164,197,1,1,20101031,LAC,DAL
153,Shot Chart Detail,0021000041,25,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,9,6,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,189,60,1,1,20101031,LAC,DAL
154,Shot Chart Detail,0021000041,27,2406,Caron Butler,1610612742,Dallas Mavericks,1,8,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-150,110,1,0,20101031,LAC,DAL
155,Shot Chart Detail,0021000041,35,1891,Jason Terry,1610612742,Dallas Mavericks,1,8,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-114,127,1,0,20101031,LAC,DAL
156,Shot Chart Detail,0021000041,51,2406,Caron Butler,1610612742,Dallas Mavericks,1,7,22,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-41,-2,1,0,20101031,LAC,DAL
157,Shot Chart Detail,0021000041,67,467,Jason Kidd,1610612742,Dallas Mavericks,1,6,26,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,22,1,0,20101031,LAC,DAL
158,Shot Chart Detail,0021000041,70,467,Jason Kidd,1610612742,Dallas Mavericks,1,6,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-221,131,1,1,20101031,LAC,DAL
159,Shot Chart Detail,0021000041,79,467,Jason Kidd,1610612742,Dallas Mavericks,1,5,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-155,192,1,0,20101031,LAC,DAL
160,Shot Chart Detail,0021000041,83,2406,Caron Butler,1610612742,Dallas Mavericks,1,5,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,19,1,1,20101031,LAC,DAL
161,Shot Chart Detail,0021000041,113,202346,Dominique Jones,1610612742,Dallas Mavericks,1,3,47,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,31,56,1,0,20101031,LAC,DAL
162,Shot Chart Detail,0021000041,132,1890,Shawn Marion,1610612742,Dallas Mavericks,1,2,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,31,211,1,0,20101031,LAC,DAL
163,Shot Chart Detail,0021000041,135,1890,Shawn Marion,1610612742,Dallas Mavericks,1,2,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,12,1,1,20101031,LAC,DAL
164,Shot Chart Detail,0021000041,152,1891,Jason Terry,1610612742,Dallas Mavericks,1,0,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,9,154,1,1,20101031,LAC,DAL
165,Shot Chart Detail,0021000041,178,200826,J.J. Barea,1610612742,Dallas Mavericks,2,11,0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-24,78,1,0,20101031,LAC,DAL
166,Shot Chart Detail,0021000041,180,2217,Brendan Haywood,1610612742,Dallas Mavericks,2,10,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,22,1,1,20101031,LAC,DAL
167,Shot Chart Detail,0021000041,191,2406,Caron Butler,1610612742,Dallas Mavericks,2,10,1,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-23,151,1,0,20101031,LAC,DAL
168,Shot Chart Detail,0021000041,193,2217,Brendan Haywood,1610612742,Dallas Mavericks,2,9,58,Made Shot,Putback Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,15,1,1,20101031,LAC,DAL
169,Shot Chart Detail,0021000041,195,2406,Caron Butler,1610612742,Dallas Mavericks,2,9,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,193,14,1,0,20101031,LAC,DAL
170,Shot Chart Detail,0021000041,199,1891,Jason Terry,1610612742,Dallas Mavericks,2,9,17,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-26,64,1,0,20101031,LAC,DAL
171,Shot Chart Detail,0021000041,204,1891,Jason Terry,1610612742,Dallas Mavericks,2,8,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-117,108,1,0,20101031,LAC,DAL
172,Shot Chart Detail,0021000041,205,2217,Brendan Haywood,1610612742,Dallas Mavericks,2,8,43,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,9,1,1,20101031,LAC,DAL
173,Shot Chart Detail,0021000041,217,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,7,54,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,6,167,1,1,20101031,LAC,DAL
174,Shot Chart Detail,0021000041,221,1890,Shawn Marion,1610612742,Dallas Mavericks,2,7,23,Missed Shot,Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,113,1,1,0,20101031,LAC,DAL
175,Shot Chart Detail,0021000041,224,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,6,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,119,127,1,0,20101031,LAC,DAL
176,Shot Chart Detail,0021000041,228,200826,J.J. Barea,1610612742,Dallas Mavericks,2,6,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-116,140,1,0,20101031,LAC,DAL
177,Shot Chart Detail,0021000041,242,467,Jason Kidd,1610612742,Dallas Mavericks,2,5,13,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,25,1,0,20101031,LAC,DAL
178,Shot Chart Detail,0021000041,245,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,4,56,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,129,138,1,1,20101031,LAC,DAL
179,Shot Chart Detail,0021000041,255,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,4,32,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-21,140,1,0,20101031,LAC,DAL
180,Shot Chart Detail,0021000041,264,467,Jason Kidd,1610612742,Dallas Mavericks,2,3,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,122,228,1,0,20101031,LAC,DAL
181,Shot Chart Detail,0021000041,268,2406,Caron Butler,1610612742,Dallas Mavericks,2,3,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-144,17,1,0,20101031,LAC,DAL
182,Shot Chart Detail,0021000041,272,1891,Jason Terry,1610612742,Dallas Mavericks,2,3,15,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,19,1,1,20101031,LAC,DAL
183,Shot Chart Detail,0021000041,274,1891,Jason Terry,1610612742,Dallas Mavericks,2,2,48,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,25,1,1,20101031,LAC,DAL
184,Shot Chart Detail,0021000041,277,1891,Jason Terry,1610612742,Dallas Mavericks,2,2,19,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-144,107,1,1,20101031,LAC,DAL
185,Shot Chart Detail,0021000041,286,2406,Caron Butler,1610612742,Dallas Mavericks,2,1,7,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,59,197,1,1,20101031,LAC,DAL
186,Shot Chart Detail,0021000041,296,1891,Jason Terry,1610612742,Dallas Mavericks,2,0,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-13,160,1,0,20101031,LAC,DAL
187,Shot Chart Detail,0021000041,300,467,Jason Kidd,1610612742,Dallas Mavericks,2,0,0,Made Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,65,-97,645,1,1,20101031,LAC,DAL
188,Shot Chart Detail,0021000041,306,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,11,22,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,119,82,1,1,20101031,LAC,DAL
189,Shot Chart Detail,0021000041,320,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,10,6,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,72,127,1,1,20101031,LAC,DAL
190,Shot Chart Detail,0021000041,342,2406,Caron Butler,1610612742,Dallas Mavericks,3,8,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,170,52,1,0,20101031,LAC,DAL
191,Shot Chart Detail,0021000041,363,2199,Tyson Chandler,1610612742,Dallas Mavericks,3,7,23,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,9,1,1,20101031,LAC,DAL
192,Shot Chart Detail,0021000041,365,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,6,38,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,97,176,1,0,20101031,LAC,DAL
193,Shot Chart Detail,0021000041,375,1891,Jason Terry,1610612742,Dallas Mavericks,3,6,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,173,203,1,1,20101031,LAC,DAL
194,Shot Chart Detail,0021000041,387,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,5,14,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,18,31,1,0,20101031,LAC,DAL
195,Shot Chart Detail,0021000041,404,2406,Caron Butler,1610612742,Dallas Mavericks,3,4,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-168,31,1,1,20101031,LAC,DAL
196,Shot Chart Detail,0021000041,406,467,Jason Kidd,1610612742,Dallas Mavericks,3,3,44,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,11,1,0,20101031,LAC,DAL
197,Shot Chart Detail,0021000041,416,1890,Shawn Marion,1610612742,Dallas Mavericks,3,3,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-90,258,1,0,20101031,LAC,DAL
198,Shot Chart Detail,0021000041,425,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,2,33,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,12,1,1,20101031,LAC,DAL
199,Shot Chart Detail,0021000041,427,2217,Brendan Haywood,1610612742,Dallas Mavericks,3,2,6,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,15,1,1,20101031,LAC,DAL
200,Shot Chart Detail,0021000041,436,200826,J.J. Barea,1610612742,Dallas Mavericks,3,1,19,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-93,71,1,1,20101031,LAC,DAL
201,Shot Chart Detail,0021000041,438,2073,Brian Cardinal,1610612742,Dallas Mavericks,3,0,48,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-221,-2,1,0,20101031,LAC,DAL
202,Shot Chart Detail,0021000041,440,202346,Dominique Jones,1610612742,Dallas Mavericks,3,0,41,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,10,48,1,0,20101031,LAC,DAL
203,Shot Chart Detail,0021000041,450,1890,Shawn Marion,1610612742,Dallas Mavericks,4,11,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,86,140,1,1,20101031,LAC,DAL
204,Shot Chart Detail,0021000041,452,1890,Shawn Marion,1610612742,Dallas Mavericks,4,10,54,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,24,72,1,0,20101031,LAC,DAL
205,Shot Chart Detail,0021000041,456,1890,Shawn Marion,1610612742,Dallas Mavericks,4,10,20,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,15,88,1,1,20101031,LAC,DAL
206,Shot Chart Detail,0021000041,461,200826,J.J. Barea,1610612742,Dallas Mavericks,4,9,30,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,18,30,1,0,20101031,LAC,DAL
207,Shot Chart Detail,0021000041,467,2073,Brian Cardinal,1610612742,Dallas Mavericks,4,9,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-168,190,1,0,20101031,LAC,DAL
208,Shot Chart Detail,0021000041,480,200826,J.J. Barea,1610612742,Dallas Mavericks,4,8,29,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,189,224,1,1,20101031,LAC,DAL
209,Shot Chart Detail,0021000041,484,200826,J.J. Barea,1610612742,Dallas Mavericks,4,8,1,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,248,15,1,0,20101031,LAC,DAL
210,Shot Chart Detail,0021000041,491,1890,Shawn Marion,1610612742,Dallas Mavericks,4,7,33,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,9,1,0,20101031,LAC,DAL
211,Shot Chart Detail,0021000041,494,2217,Brendan Haywood,1610612742,Dallas Mavericks,4,7,19,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-97,30,1,0,20101031,LAC,DAL
212,Shot Chart Detail,0021000041,497,2073,Brian Cardinal,1610612742,Dallas Mavericks,4,6,52,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,20,1,1,20101031,LAC,DAL
213,Shot Chart Detail,0021000041,505,1890,Shawn Marion,1610612742,Dallas Mavericks,4,6,9,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,7,1,1,20101031,LAC,DAL
214,Shot Chart Detail,0021000041,507,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,5,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,130,142,1,1,20101031,LAC,DAL
215,Shot Chart Detail,0021000041,511,1891,Jason Terry,1610612742,Dallas Mavericks,4,4,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,133,15,1,0,20101031,LAC,DAL
216,Shot Chart Detail,0021000041,521,1891,Jason Terry,1610612742,Dallas Mavericks,4,4,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,151,153,1,0,20101031,LAC,DAL
217,Shot Chart Detail,0021000041,530,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,3,44,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,127,30,1,0,20101031,LAC,DAL
218,Shot Chart Detail,0021000041,539,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,3,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,15,263,1,0,20101031,LAC,DAL
219,Shot Chart Detail,0021000041,541,2217,Brendan Haywood,1610612742,Dallas Mavericks,4,3,6,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,2,48,1,1,20101031,LAC,DAL
220,Shot Chart Detail,0021000041,561,1891,Jason Terry,1610612742,Dallas Mavericks,4,1,43,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,56,-3,1,0,20101031,LAC,DAL
221,Shot Chart Detail,0021000041,563,1890,Shawn Marion,1610612742,Dallas Mavericks,4,1,30,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,1,60,1,1,20101031,LAC,DAL
222,Shot Chart Detail,0021000041,565,1890,Shawn Marion,1610612742,Dallas Mavericks,4,1,15,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,1,1,1,20101031,LAC,DAL
223,Shot Chart Detail,0021000041,580,101133,Ian Mahinmi,1610612742,Dallas Mavericks,4,0,43,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,14,1,0,20101031,LAC,DAL
