,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
1139,Shot Chart Detail,0020500177,306,2546,Carmelo Anthony,1610612743,Denver Nuggets,3,5,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-154,92,1,0,20051125,DEN,LAC
1140,Shot Chart Detail,0020500177,331,1889,Andre Miller,1610612743,Denver Nuggets,3,4,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,0,212,1,0,20051125,DEN,LAC
1141,Shot Chart Detail,0020500177,332,101132,Linas Kleiza,1610612743,Denver Nuggets,3,4,8,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051125,DEN,LAC
1142,Shot Chart Detail,0020500177,343,2059,Eduardo Najera,1610612743,Denver Nuggets,3,3,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,182,23,1,0,20051125,DEN,LAC
1143,Shot Chart Detail,0020500177,360,1889,Andre Miller,1610612743,Denver Nuggets,3,2,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-113,72,1,0,20051125,DEN,LAC
1144,Shot Chart Detail,0020500177,362,1889,Andre Miller,1610612743,Denver Nuggets,3,2,2,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051125,DEN,LAC
1145,Shot Chart Detail,0020500177,364,1863,Earl Boykins,1610612743,Denver Nuggets,3,1,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-84,114,1,0,20051125,DEN,LAC
1146,Shot Chart Detail,0020500177,374,1863,Earl Boykins,1610612743,Denver Nuggets,3,0,26,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,47,51,1,0,20051125,DEN,LAC
1147,Shot Chart Detail,0020500177,380,2059,Eduardo Najera,1610612743,Denver Nuggets,3,0,1,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051125,DEN,LAC
1148,Shot Chart Detail,0020500177,390,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,11,29,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051125,DEN,LAC
1149,Shot Chart Detail,0020500177,394,2059,Eduardo Najera,1610612743,Denver Nuggets,4,10,52,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051125,DEN,LAC
1150,Shot Chart Detail,0020500177,403,101132,Linas Kleiza,1610612743,Denver Nuggets,4,9,50,Missed Shot,Hook Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-125,58,1,0,20051125,DEN,LAC
1151,Shot Chart Detail,0020500177,405,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,9,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-218,156,1,0,20051125,DEN,LAC
1152,Shot Chart Detail,0020500177,408,1863,Earl Boykins,1610612743,Denver Nuggets,4,9,22,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,121,69,1,0,20051125,DEN,LAC
1153,Shot Chart Detail,0020500177,410,1761,Greg Buckner,1610612743,Denver Nuggets,4,9,16,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20051125,DEN,LAC
1154,Shot Chart Detail,0020500177,414,101132,Linas Kleiza,1610612743,Denver Nuggets,4,8,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,23,105,206,1,0,20051125,DEN,LAC
1155,Shot Chart Detail,0020500177,421,101132,Linas Kleiza,1610612743,Denver Nuggets,4,8,24,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20051125,DEN,LAC
1156,Shot Chart Detail,0020500177,423,101132,Linas Kleiza,1610612743,Denver Nuggets,4,8,20,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051125,DEN,LAC
1157,Shot Chart Detail,0020500177,431,2059,Eduardo Najera,1610612743,Denver Nuggets,4,7,32,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20051125,DEN,LAC
1158,Shot Chart Detail,0020500177,435,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,7,7,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20051125,DEN,LAC
1159,Shot Chart Detail,0020500177,441,101132,Linas Kleiza,1610612743,Denver Nuggets,4,6,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-205,-5,1,0,20051125,DEN,LAC
1160,Shot Chart Detail,0020500177,444,1863,Earl Boykins,1610612743,Denver Nuggets,4,6,20,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-123,58,1,0,20051125,DEN,LAC
1161,Shot Chart Detail,0020500177,454,1889,Andre Miller,1610612743,Denver Nuggets,4,5,32,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-77,71,1,0,20051125,DEN,LAC
1162,Shot Chart Detail,0020500177,457,1922,Francisco Elson,1610612743,Denver Nuggets,4,4,57,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-110,163,1,0,20051125,DEN,LAC
1163,Shot Chart Detail,0020500177,463,2030,Kenyon Martin,1610612743,Denver Nuggets,4,4,11,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,66,25,1,0,20051125,DEN,LAC
1164,Shot Chart Detail,0020500177,486,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,2,52,Made Shot,Finger Roll Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051125,DEN,LAC
1165,Shot Chart Detail,0020500177,489,2030,Kenyon Martin,1610612743,Denver Nuggets,4,2,8,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-8,81,1,0,20051125,DEN,LAC
1166,Shot Chart Detail,0020500177,493,1863,Earl Boykins,1610612743,Denver Nuggets,4,1,56,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051125,DEN,LAC
1167,Shot Chart Detail,0020500177,496,2546,Carmelo Anthony,1610612743,Denver Nuggets,4,1,37,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051125,DEN,LAC
1168,Shot Chart Detail,0020500177,504,1761,Greg Buckner,1610612743,Denver Nuggets,4,0,54,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,98,163,1,0,20051125,DEN,LAC
1169,Shot Chart Detail,0020500196,3,2546,Carmelo Anthony,1610612743,Denver Nuggets,1,11,21,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,23,205,112,1,0,20051128,DEN,NJN
1170,Shot Chart Detail,0020500196,19,2030,Kenyon Martin,1610612743,Denver Nuggets,1,10,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,171,81,1,1,20051128,DEN,NJN
1171,Shot Chart Detail,0020500196,22,2030,Kenyon Martin,1610612743,Denver Nuggets,1,9,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,182,105,1,0,20051128,DEN,NJN
1172,Shot Chart Detail,0020500196,32,2030,Kenyon Martin,1610612743,Denver Nuggets,1,8,31,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051128,DEN,NJN
1173,Shot Chart Detail,0020500196,34,2030,Kenyon Martin,1610612743,Denver Nuggets,1,8,5,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20051128,DEN,NJN
1174,Shot Chart Detail,0020500196,40,948,Marcus Camby,1610612743,Denver Nuggets,1,7,27,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051128,DEN,NJN
1175,Shot Chart Detail,0020500196,45,2035,DerMarr Johnson,1610612743,Denver Nuggets,1,6,47,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,-5,1,0,20051128,DEN,NJN
1176,Shot Chart Detail,0020500196,51,1889,Andre Miller,1610612743,Denver Nuggets,1,5,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-131,31,1,0,20051128,DEN,NJN
1177,Shot Chart Detail,0020500196,59,2030,Kenyon Martin,1610612743,Denver Nuggets,1,4,56,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-153,22,1,1,20051128,DEN,NJN
1178,Shot Chart Detail,0020500196,63,2030,Kenyon Martin,1610612743,Denver Nuggets,1,4,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051128,DEN,NJN
1179,Shot Chart Detail,0020500196,67,1863,Earl Boykins,1610612743,Denver Nuggets,1,3,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-16,160,1,1,20051128,DEN,NJN
1180,Shot Chart Detail,0020500196,77,1863,Earl Boykins,1610612743,Denver Nuggets,1,2,50,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,187,49,1,1,20051128,DEN,NJN
1181,Shot Chart Detail,0020500196,81,948,Marcus Camby,1610612743,Denver Nuggets,1,1,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-164,40,1,0,20051128,DEN,NJN
1182,Shot Chart Detail,0020500196,83,1863,Earl Boykins,1610612743,Denver Nuggets,1,1,37,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,243,7,1,1,20051128,DEN,NJN
1183,Shot Chart Detail,0020500196,86,948,Marcus Camby,1610612743,Denver Nuggets,1,1,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-48,204,1,0,20051128,DEN,NJN
1184,Shot Chart Detail,0020500196,91,2059,Eduardo Najera,1610612743,Denver Nuggets,1,0,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,179,-18,1,0,20051128,DEN,NJN
1185,Shot Chart Detail,0020500196,98,1863,Earl Boykins,1610612743,Denver Nuggets,1,0,0,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,220,127,1,0,20051128,DEN,NJN
1186,Shot Chart Detail,0020500196,110,1922,Francisco Elson,1610612743,Denver Nuggets,2,11,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-126,140,1,0,20051128,DEN,NJN
1187,Shot Chart Detail,0020500196,113,1761,Greg Buckner,1610612743,Denver Nuggets,2,10,34,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-187,178,1,0,20051128,DEN,NJN
1188,Shot Chart Detail,0020500196,129,1863,Earl Boykins,1610612743,Denver Nuggets,2,9,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-187,-3,1,0,20051128,DEN,NJN
1189,Shot Chart Detail,0020500196,130,1922,Francisco Elson,1610612743,Denver Nuggets,2,9,3,Made Shot,Follow Up Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051128,DEN,NJN
1190,Shot Chart Detail,0020500196,134,2059,Eduardo Najera,1610612743,Denver Nuggets,2,8,22,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051128,DEN,NJN
1191,Shot Chart Detail,0020500196,142,1863,Earl Boykins,1610612743,Denver Nuggets,2,7,10,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,-5,1,1,20051128,DEN,NJN
1192,Shot Chart Detail,0020500196,154,2248,Earl Watson,1610612743,Denver Nuggets,2,5,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,222,137,1,0,20051128,DEN,NJN
1193,Shot Chart Detail,0020500196,162,1863,Earl Boykins,1610612743,Denver Nuggets,2,5,19,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-140,166,1,1,20051128,DEN,NJN
1194,Shot Chart Detail,0020500196,165,2030,Kenyon Martin,1610612743,Denver Nuggets,2,4,59,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20051128,DEN,NJN
1195,Shot Chart Detail,0020500196,170,1863,Earl Boykins,1610612743,Denver Nuggets,2,4,33,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20051128,DEN,NJN
1196,Shot Chart Detail,0020500196,171,2030,Kenyon Martin,1610612743,Denver Nuggets,2,4,29,Made Shot,Follow Up Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051128,DEN,NJN
1197,Shot Chart Detail,0020500196,182,2030,Kenyon Martin,1610612743,Denver Nuggets,2,3,25,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,146,59,1,1,20051128,DEN,NJN
1198,Shot Chart Detail,0020500196,185,702,Voshon Lenard,1610612743,Denver Nuggets,2,3,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,220,109,1,0,20051128,DEN,NJN
1199,Shot Chart Detail,0020500196,194,2030,Kenyon Martin,1610612743,Denver Nuggets,2,2,25,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-105,5,1,0,20051128,DEN,NJN
1200,Shot Chart Detail,0020500196,204,1889,Andre Miller,1610612743,Denver Nuggets,2,1,31,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20051128,DEN,NJN
1201,Shot Chart Detail,0020500196,210,2030,Kenyon Martin,1610612743,Denver Nuggets,2,1,7,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051128,DEN,NJN
1202,Shot Chart Detail,0020500196,213,1889,Andre Miller,1610612743,Denver Nuggets,2,0,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,187,107,1,0,20051128,DEN,NJN
1203,Shot Chart Detail,0020500196,234,948,Marcus Camby,1610612743,Denver Nuggets,3,10,58,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,179,-1,1,0,20051128,DEN,NJN
1204,Shot Chart Detail,0020500196,238,1863,Earl Boykins,1610612743,Denver Nuggets,3,10,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,94,233,1,1,20051128,DEN,NJN
1205,Shot Chart Detail,0020500196,245,2030,Kenyon Martin,1610612743,Denver Nuggets,3,9,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051128,DEN,NJN
1206,Shot Chart Detail,0020500196,276,948,Marcus Camby,1610612743,Denver Nuggets,3,7,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-168,-3,1,1,20051128,DEN,NJN
1207,Shot Chart Detail,0020500196,281,1863,Earl Boykins,1610612743,Denver Nuggets,3,6,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-123,222,1,0,20051128,DEN,NJN
1208,Shot Chart Detail,0020500196,283,1889,Andre Miller,1610612743,Denver Nuggets,3,6,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,177,5,1,0,20051128,DEN,NJN
1209,Shot Chart Detail,0020500196,284,2030,Kenyon Martin,1610612743,Denver Nuggets,3,6,43,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20051128,DEN,NJN
1210,Shot Chart Detail,0020500196,306,1889,Andre Miller,1610612743,Denver Nuggets,3,5,26,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20051128,DEN,NJN
1211,Shot Chart Detail,0020500196,307,948,Marcus Camby,1610612743,Denver Nuggets,3,5,22,Made Shot,Follow Up Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051128,DEN,NJN
1212,Shot Chart Detail,0020500196,327,1863,Earl Boykins,1610612743,Denver Nuggets,3,3,45,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20051128,DEN,NJN
1213,Shot Chart Detail,0020500196,338,948,Marcus Camby,1610612743,Denver Nuggets,3,3,5,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20051128,DEN,NJN
1214,Shot Chart Detail,0020500196,344,948,Marcus Camby,1610612743,Denver Nuggets,3,2,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,1,199,1,0,20051128,DEN,NJN
1215,Shot Chart Detail,0020500196,347,1863,Earl Boykins,1610612743,Denver Nuggets,3,2,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,161,54,1,0,20051128,DEN,NJN
1216,Shot Chart Detail,0020500196,348,948,Marcus Camby,1610612743,Denver Nuggets,3,2,12,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051128,DEN,NJN
1217,Shot Chart Detail,0020500196,367,1863,Earl Boykins,1610612743,Denver Nuggets,3,0,58,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051128,DEN,NJN
1218,Shot Chart Detail,0020500196,374,702,Voshon Lenard,1610612743,Denver Nuggets,3,0,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-177,163,1,0,20051128,DEN,NJN
1219,Shot Chart Detail,0020500196,376,101132,Linas Kleiza,1610612743,Denver Nuggets,3,0,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-166,87,1,1,20051128,DEN,NJN
1220,Shot Chart Detail,0020500196,385,1863,Earl Boykins,1610612743,Denver Nuggets,4,11,26,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,25,246,49,1,0,20051128,DEN,NJN
1221,Shot Chart Detail,0020500196,388,702,Voshon Lenard,1610612743,Denver Nuggets,4,10,48,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-176,61,1,0,20051128,DEN,NJN
1222,Shot Chart Detail,0020500196,394,702,Voshon Lenard,1610612743,Denver Nuggets,4,10,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051128,DEN,NJN
1223,Shot Chart Detail,0020500196,404,101132,Linas Kleiza,1610612743,Denver Nuggets,4,9,29,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051128,DEN,NJN
1224,Shot Chart Detail,0020500196,417,1761,Greg Buckner,1610612743,Denver Nuggets,4,8,26,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,-18,1,0,20051128,DEN,NJN
1225,Shot Chart Detail,0020500196,421,1889,Andre Miller,1610612743,Denver Nuggets,4,7,52,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20051128,DEN,NJN
1226,Shot Chart Detail,0020500196,424,702,Voshon Lenard,1610612743,Denver Nuggets,4,7,9,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-158,54,1,0,20051128,DEN,NJN
1227,Shot Chart Detail,0020500196,425,2059,Eduardo Najera,1610612743,Denver Nuggets,4,7,5,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20051128,DEN,NJN
1228,Shot Chart Detail,0020500196,435,1889,Andre Miller,1610612743,Denver Nuggets,4,6,48,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20051128,DEN,NJN
1229,Shot Chart Detail,0020500196,436,1889,Andre Miller,1610612743,Denver Nuggets,4,6,47,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20051128,DEN,NJN
1230,Shot Chart Detail,0020500196,439,948,Marcus Camby,1610612743,Denver Nuggets,4,6,40,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-64,10,1,0,20051128,DEN,NJN
1231,Shot Chart Detail,0020500196,440,2030,Kenyon Martin,1610612743,Denver Nuggets,4,6,38,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20051128,DEN,NJN
1232,Shot Chart Detail,0020500196,457,1761,Greg Buckner,1610612743,Denver Nuggets,4,5,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051128,DEN,NJN
1233,Shot Chart Detail,0020500196,460,2030,Kenyon Martin,1610612743,Denver Nuggets,4,4,58,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051128,DEN,NJN
1234,Shot Chart Detail,0020500196,473,2030,Kenyon Martin,1610612743,Denver Nuggets,4,3,51,Missed Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,66,13,1,0,20051128,DEN,NJN
1235,Shot Chart Detail,0020500196,485,1889,Andre Miller,1610612743,Denver Nuggets,4,2,51,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20051128,DEN,NJN
1236,Shot Chart Detail,0020500196,487,1889,Andre Miller,1610612743,Denver Nuggets,4,2,47,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20051128,DEN,NJN
1237,Shot Chart Detail,0020500196,488,948,Marcus Camby,1610612743,Denver Nuggets,4,2,46,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20051128,DEN,NJN
1238,Shot Chart Detail,0020500196,492,948,Marcus Camby,1610612743,Denver Nuggets,4,2,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-179,-3,1,0,20051128,DEN,NJN
1239,Shot Chart Detail,0020500196,498,1863,Earl Boykins,1610612743,Denver Nuggets,4,2,21,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20051128,DEN,NJN
1240,Shot Chart Detail,0020500196,499,2030,Kenyon Martin,1610612743,Denver Nuggets,4,2,19,Made Shot,Follow Up Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051128,DEN,NJN
1241,Shot Chart Detail,0020500196,512,1863,Earl Boykins,1610612743,Denver Nuggets,4,1,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,164,192,1,0,20051128,DEN,NJN
1242,Shot Chart Detail,0020500196,534,1863,Earl Boykins,1610612743,Denver Nuggets,4,0,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-228,89,1,1,20051128,DEN,NJN
1243,Shot Chart Detail,0020500196,536,2035,DerMarr Johnson,1610612743,Denver Nuggets,4,0,39,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,-16,1,0,20051128,DEN,NJN
1244,Shot Chart Detail,0020500196,540,2035,DerMarr Johnson,1610612743,Denver Nuggets,4,0,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051128,DEN,NJN
1245,Shot Chart Detail,0020500196,548,1863,Earl Boykins,1610612743,Denver Nuggets,4,0,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,205,151,1,0,20051128,DEN,NJN
1246,Shot Chart Detail,0020500213,4,948,Marcus Camby,1610612743,Denver Nuggets,1,11,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,5,202,1,1,20051130,DEN,NOK
1247,Shot Chart Detail,0020500213,6,2030,Kenyon Martin,1610612743,Denver Nuggets,1,11,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051130,DEN,NOK
1248,Shot Chart Detail,0020500213,9,2035,DerMarr Johnson,1610612743,Denver Nuggets,1,10,36,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051130,DEN,NOK
1249,Shot Chart Detail,0020500213,12,2035,DerMarr Johnson,1610612743,Denver Nuggets,1,10,4,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20051130,DEN,NOK
1250,Shot Chart Detail,0020500213,17,2030,Kenyon Martin,1610612743,Denver Nuggets,1,9,35,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-148,86,1,0,20051130,DEN,NOK
1251,Shot Chart Detail,0020500213,21,948,Marcus Camby,1610612743,Denver Nuggets,1,9,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-8,204,1,0,20051130,DEN,NOK
1252,Shot Chart Detail,0020500213,31,1889,Andre Miller,1610612743,Denver Nuggets,1,8,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20051130,DEN,NOK
