,GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
516,Shot Chart Detail,0020700100,320,2734,Devin Harris,1610612742,Dallas Mavericks,3,5,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-43,237,1,0,20071113,DAL,PHI
517,Shot Chart Detail,0020700100,326,1891,Jason Terry,1610612742,Dallas Mavericks,3,4,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-154,199,1,0,20071113,DAL,PHI
518,Shot Chart Detail,0020700100,328,1891,Jason Terry,1610612742,Dallas Mavericks,3,4,40,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20071113,DAL,PHI
519,Shot Chart Detail,0020700100,331,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,4,23,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-3,135,1,1,20071113,DAL,PHI
520,Shot Chart Detail,0020700100,340,200826,J.J. Barea,1610612742,Dallas Mavericks,3,3,38,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20071113,DAL,PHI
521,Shot Chart Detail,0020700100,351,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,2,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,189,156,1,1,20071113,DAL,PHI
522,Shot Chart Detail,0020700100,353,200826,J.J. Barea,1610612742,Dallas Mavericks,3,2,13,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071113,DAL,PHI
523,Shot Chart Detail,0020700100,359,711,Jerry Stackhouse,1610612742,Dallas Mavericks,3,1,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-209,118,1,0,20071113,DAL,PHI
524,Shot Chart Detail,0020700100,366,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,1,13,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,159,18,1,1,20071113,DAL,PHI
525,Shot Chart Detail,0020700100,395,956,Erick Dampier,1610612742,Dallas Mavericks,4,11,1,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20071113,DAL,PHI
526,Shot Chart Detail,0020700100,398,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,10,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,169,43,1,1,20071113,DAL,PHI
527,Shot Chart Detail,0020700100,400,2734,Devin Harris,1610612742,Dallas Mavericks,4,10,29,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,41,112,1,0,20071113,DAL,PHI
528,Shot Chart Detail,0020700100,410,1891,Jason Terry,1610612742,Dallas Mavericks,4,9,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,184,189,1,1,20071113,DAL,PHI
529,Shot Chart Detail,0020700100,419,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,8,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-115,219,1,0,20071113,DAL,PHI
530,Shot Chart Detail,0020700100,422,2572,Josh Howard,1610612742,Dallas Mavericks,4,8,16,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071113,DAL,PHI
531,Shot Chart Detail,0020700100,439,2734,Devin Harris,1610612742,Dallas Mavericks,4,6,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-187,-11,1,0,20071113,DAL,PHI
532,Shot Chart Detail,0020700100,444,1891,Jason Terry,1610612742,Dallas Mavericks,4,5,55,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,71,99,1,1,20071113,DAL,PHI
533,Shot Chart Detail,0020700100,451,2734,Devin Harris,1610612742,Dallas Mavericks,4,5,20,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-82,214,1,1,20071113,DAL,PHI
534,Shot Chart Detail,0020700100,454,1891,Jason Terry,1610612742,Dallas Mavericks,4,4,47,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-107,225,1,0,20071113,DAL,PHI
535,Shot Chart Detail,0020700100,460,1891,Jason Terry,1610612742,Dallas Mavericks,4,4,22,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071113,DAL,PHI
536,Shot Chart Detail,0020700100,466,2734,Devin Harris,1610612742,Dallas Mavericks,4,3,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-133,207,1,0,20071113,DAL,PHI
537,Shot Chart Detail,0020700100,476,101138,Brandon Bass,1610612742,Dallas Mavericks,4,3,8,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,62,28,1,0,20071113,DAL,PHI
538,Shot Chart Detail,0020700100,481,1891,Jason Terry,1610612742,Dallas Mavericks,4,2,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,166,0,1,1,20071113,DAL,PHI
539,Shot Chart Detail,0020700100,489,101138,Brandon Bass,1610612742,Dallas Mavericks,4,1,46,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-95,26,1,0,20071113,DAL,PHI
540,Shot Chart Detail,0020700100,491,2239,Trenton Hassell,1610612742,Dallas Mavericks,4,1,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,207,15,1,0,20071113,DAL,PHI
541,Shot Chart Detail,0020700100,494,200826,J.J. Barea,1610612742,Dallas Mavericks,4,1,9,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20071113,DAL,PHI
542,Shot Chart Detail,0020700100,498,101138,Brandon Bass,1610612742,Dallas Mavericks,4,0,40,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071113,DAL,PHI
543,Shot Chart Detail,0020700100,503,200826,J.J. Barea,1610612742,Dallas Mavericks,4,0,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-107,224,1,0,20071113,DAL,PHI
544,Shot Chart Detail,0020700117,2,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,11,43,Missed Shot,Hook Bank Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,36,13,1,0,20071115,DAL,SAS
545,Shot Chart Detail,0020700117,5,2572,Josh Howard,1610612742,Dallas Mavericks,1,11,8,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,171,25,1,1,20071115,DAL,SAS
546,Shot Chart Detail,0020700117,13,200772,Maurice Ager,1610612742,Dallas Mavericks,1,10,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,125,179,1,0,20071115,DAL,SAS
547,Shot Chart Detail,0020700117,17,2572,Josh Howard,1610612742,Dallas Mavericks,1,9,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-29,202,1,0,20071115,DAL,SAS
548,Shot Chart Detail,0020700117,20,2734,Devin Harris,1610612742,Dallas Mavericks,1,9,40,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-97,45,1,0,20071115,DAL,SAS
549,Shot Chart Detail,0020700117,25,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,8,56,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-158,86,1,1,20071115,DAL,SAS
550,Shot Chart Detail,0020700117,27,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,8,32,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,177,33,1,1,20071115,DAL,SAS
551,Shot Chart Detail,0020700117,37,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,7,37,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-41,132,1,1,20071115,DAL,SAS
552,Shot Chart Detail,0020700117,39,2572,Josh Howard,1610612742,Dallas Mavericks,1,7,20,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071115,DAL,SAS
553,Shot Chart Detail,0020700117,56,2734,Devin Harris,1610612742,Dallas Mavericks,1,6,20,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071115,DAL,SAS
554,Shot Chart Detail,0020700117,64,2572,Josh Howard,1610612742,Dallas Mavericks,1,5,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-146,201,1,1,20071115,DAL,SAS
555,Shot Chart Detail,0020700117,67,200772,Maurice Ager,1610612742,Dallas Mavericks,1,5,7,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071115,DAL,SAS
556,Shot Chart Detail,0020700117,80,2734,Devin Harris,1610612742,Dallas Mavericks,1,4,19,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071115,DAL,SAS
557,Shot Chart Detail,0020700117,83,200772,Maurice Ager,1610612742,Dallas Mavericks,1,3,51,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071115,DAL,SAS
558,Shot Chart Detail,0020700117,93,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,2,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,136,173,1,0,20071115,DAL,SAS
559,Shot Chart Detail,0020700117,104,1891,Jason Terry,1610612742,Dallas Mavericks,1,2,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,98,229,1,1,20071115,DAL,SAS
560,Shot Chart Detail,0020700117,107,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,1,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-90,230,1,0,20071115,DAL,SAS
561,Shot Chart Detail,0020700117,116,1891,Jason Terry,1610612742,Dallas Mavericks,1,1,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,105,112,1,0,20071115,DAL,SAS
562,Shot Chart Detail,0020700117,119,711,Jerry Stackhouse,1610612742,Dallas Mavericks,1,0,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,179,33,1,1,20071115,DAL,SAS
563,Shot Chart Detail,0020700117,123,1891,Jason Terry,1610612742,Dallas Mavericks,1,0,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-215,12,1,1,20071115,DAL,SAS
564,Shot Chart Detail,0020700117,130,711,Jerry Stackhouse,1610612742,Dallas Mavericks,2,11,20,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,136,54,1,0,20071115,DAL,SAS
565,Shot Chart Detail,0020700117,133,101138,Brandon Bass,1610612742,Dallas Mavericks,2,10,40,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-92,38,1,0,20071115,DAL,SAS
566,Shot Chart Detail,0020700117,135,711,Jerry Stackhouse,1610612742,Dallas Mavericks,2,10,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-217,110,1,0,20071115,DAL,SAS
567,Shot Chart Detail,0020700117,144,2572,Josh Howard,1610612742,Dallas Mavericks,2,9,27,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-85,18,1,0,20071115,DAL,SAS
568,Shot Chart Detail,0020700117,151,711,Jerry Stackhouse,1610612742,Dallas Mavericks,2,8,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,79,229,1,0,20071115,DAL,SAS
569,Shot Chart Detail,0020700117,155,2572,Josh Howard,1610612742,Dallas Mavericks,2,8,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-163,189,1,0,20071115,DAL,SAS
570,Shot Chart Detail,0020700117,157,956,Erick Dampier,1610612742,Dallas Mavericks,2,8,18,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20071115,DAL,SAS
571,Shot Chart Detail,0020700117,171,2572,Josh Howard,1610612742,Dallas Mavericks,2,7,32,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071115,DAL,SAS
572,Shot Chart Detail,0020700117,204,2205,DeSagana Diop,1610612742,Dallas Mavericks,2,5,26,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071115,DAL,SAS
573,Shot Chart Detail,0020700117,211,2572,Josh Howard,1610612742,Dallas Mavericks,2,4,58,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20071115,DAL,SAS
574,Shot Chart Detail,0020700117,219,2734,Devin Harris,1610612742,Dallas Mavericks,2,4,26,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-62,51,1,0,20071115,DAL,SAS
575,Shot Chart Detail,0020700117,228,2572,Josh Howard,1610612742,Dallas Mavericks,2,4,1,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071115,DAL,SAS
576,Shot Chart Detail,0020700117,230,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,3,20,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-49,94,1,1,20071115,DAL,SAS
577,Shot Chart Detail,0020700117,246,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,2,2,28,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,107,148,1,1,20071115,DAL,SAS
578,Shot Chart Detail,0020700117,252,711,Jerry Stackhouse,1610612742,Dallas Mavericks,2,1,56,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,3,1,1,20071115,DAL,SAS
579,Shot Chart Detail,0020700117,254,956,Erick Dampier,1610612742,Dallas Mavericks,2,1,23,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071115,DAL,SAS
580,Shot Chart Detail,0020700117,257,711,Jerry Stackhouse,1610612742,Dallas Mavericks,2,0,56,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20071115,DAL,SAS
581,Shot Chart Detail,0020700117,259,1891,Jason Terry,1610612742,Dallas Mavericks,2,0,53,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-3,1,0,20071115,DAL,SAS
582,Shot Chart Detail,0020700117,271,711,Jerry Stackhouse,1610612742,Dallas Mavericks,2,0,0,Missed Shot,Running Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,43,16,437,1,0,20071115,DAL,SAS
583,Shot Chart Detail,0020700117,282,2734,Devin Harris,1610612742,Dallas Mavericks,3,10,45,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,190,40,1,0,20071115,DAL,SAS
584,Shot Chart Detail,0020700117,284,2572,Josh Howard,1610612742,Dallas Mavericks,3,10,32,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,69,69,1,0,20071115,DAL,SAS
585,Shot Chart Detail,0020700117,286,2205,DeSagana Diop,1610612742,Dallas Mavericks,3,10,16,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071115,DAL,SAS
586,Shot Chart Detail,0020700117,290,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,9,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-156,192,1,0,20071115,DAL,SAS
587,Shot Chart Detail,0020700117,302,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,8,52,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071115,DAL,SAS
588,Shot Chart Detail,0020700117,304,2572,Josh Howard,1610612742,Dallas Mavericks,3,8,34,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-195,2,1,1,20071115,DAL,SAS
589,Shot Chart Detail,0020700117,318,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,3,7,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,143,89,1,0,20071115,DAL,SAS
590,Shot Chart Detail,0020700117,324,2734,Devin Harris,1610612742,Dallas Mavericks,3,6,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-34,243,1,0,20071115,DAL,SAS
591,Shot Chart Detail,0020700117,326,1891,Jason Terry,1610612742,Dallas Mavericks,3,6,24,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,13,1,1,20071115,DAL,SAS
592,Shot Chart Detail,0020700117,342,711,Jerry Stackhouse,1610612742,Dallas Mavericks,3,5,25,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-82,238,1,1,20071115,DAL,SAS
593,Shot Chart Detail,0020700117,344,711,Jerry Stackhouse,1610612742,Dallas Mavericks,3,4,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,8,189,1,1,20071115,DAL,SAS
594,Shot Chart Detail,0020700117,346,1891,Jason Terry,1610612742,Dallas Mavericks,3,4,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,190,-3,1,1,20071115,DAL,SAS
595,Shot Chart Detail,0020700117,358,1891,Jason Terry,1610612742,Dallas Mavericks,3,2,59,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,-13,1,1,20071115,DAL,SAS
596,Shot Chart Detail,0020700117,362,711,Jerry Stackhouse,1610612742,Dallas Mavericks,3,2,8,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,54,104,1,0,20071115,DAL,SAS
597,Shot Chart Detail,0020700117,372,2572,Josh Howard,1610612742,Dallas Mavericks,3,1,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-120,-3,1,0,20071115,DAL,SAS
598,Shot Chart Detail,0020700117,375,956,Erick Dampier,1610612742,Dallas Mavericks,3,1,6,Missed Shot,Running Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,51,35,1,0,20071115,DAL,SAS
599,Shot Chart Detail,0020700117,383,2734,Devin Harris,1610612742,Dallas Mavericks,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,31,3,311,1,0,20071115,DAL,SAS
600,Shot Chart Detail,0020700117,388,2734,Devin Harris,1610612742,Dallas Mavericks,4,11,44,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,21,36,1,1,20071115,DAL,SAS
601,Shot Chart Detail,0020700117,391,101138,Brandon Bass,1610612742,Dallas Mavericks,4,11,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-153,105,1,1,20071115,DAL,SAS
602,Shot Chart Detail,0020700117,398,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,10,21,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,33,127,1,0,20071115,DAL,SAS
603,Shot Chart Detail,0020700117,405,2734,Devin Harris,1610612742,Dallas Mavericks,4,9,13,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-41,130,1,1,20071115,DAL,SAS
604,Shot Chart Detail,0020700117,407,2572,Josh Howard,1610612742,Dallas Mavericks,4,8,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071115,DAL,SAS
605,Shot Chart Detail,0020700117,418,101138,Brandon Bass,1610612742,Dallas Mavericks,4,7,51,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-126,64,1,0,20071115,DAL,SAS
606,Shot Chart Detail,0020700117,423,1891,Jason Terry,1610612742,Dallas Mavericks,4,7,15,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,12,1,1,20071115,DAL,SAS
607,Shot Chart Detail,0020700117,427,2572,Josh Howard,1610612742,Dallas Mavericks,4,6,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-186,-1,1,0,20071115,DAL,SAS
608,Shot Chart Detail,0020700117,436,1891,Jason Terry,1610612742,Dallas Mavericks,4,6,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,213,8,1,1,20071115,DAL,SAS
609,Shot Chart Detail,0020700117,441,2734,Devin Harris,1610612742,Dallas Mavericks,4,5,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-71,153,1,1,20071115,DAL,SAS
610,Shot Chart Detail,0020700117,446,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,4,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-163,0,1,0,20071115,DAL,SAS
611,Shot Chart Detail,0020700117,452,2734,Devin Harris,1610612742,Dallas Mavericks,4,4,12,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,71,46,1,1,20071115,DAL,SAS
612,Shot Chart Detail,0020700117,465,2734,Devin Harris,1610612742,Dallas Mavericks,4,3,17,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071115,DAL,SAS
613,Shot Chart Detail,0020700117,475,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,4,2,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,47,186,1,0,20071115,DAL,SAS
614,Shot Chart Detail,0020700117,479,2734,Devin Harris,1610612742,Dallas Mavericks,4,1,49,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-112,133,1,1,20071115,DAL,SAS
615,Shot Chart Detail,0020700117,492,2205,DeSagana Diop,1610612742,Dallas Mavericks,4,0,55,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,72,45,1,0,20071115,DAL,SAS
616,Shot Chart Detail,0020700117,500,101138,Brandon Bass,1610612742,Dallas Mavericks,4,0,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-140,3,1,0,20071115,DAL,SAS
617,Shot Chart Detail,0020700138,15,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,10,58,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071117,DAL,MEM
618,Shot Chart Detail,0020700138,18,2734,Devin Harris,1610612742,Dallas Mavericks,1,10,31,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20071117,DAL,MEM
619,Shot Chart Detail,0020700138,23,2734,Devin Harris,1610612742,Dallas Mavericks,1,10,9,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071117,DAL,MEM
620,Shot Chart Detail,0020700138,27,2734,Devin Harris,1610612742,Dallas Mavericks,1,9,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-169,109,1,0,20071117,DAL,MEM
621,Shot Chart Detail,0020700138,33,2572,Josh Howard,1610612742,Dallas Mavericks,1,9,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,167,86,1,0,20071117,DAL,MEM
622,Shot Chart Detail,0020700138,35,2572,Josh Howard,1610612742,Dallas Mavericks,1,9,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,125,117,1,1,20071117,DAL,MEM
623,Shot Chart Detail,0020700138,38,200772,Maurice Ager,1610612742,Dallas Mavericks,1,8,39,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20071117,DAL,MEM
624,Shot Chart Detail,0020700138,46,1717,Dirk Nowitzki,1610612742,Dallas Mavericks,1,7,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071117,DAL,MEM
625,Shot Chart Detail,0020700138,58,2572,Josh Howard,1610612742,Dallas Mavericks,1,6,47,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071117,DAL,MEM
626,Shot Chart Detail,0020700138,66,2572,Josh Howard,1610612742,Dallas Mavericks,1,5,52,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-164,41,1,0,20071117,DAL,MEM
627,Shot Chart Detail,0020700138,69,2572,Josh Howard,1610612742,Dallas Mavericks,1,5,37,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20071117,DAL,MEM
